2019-04-14 12:01:56.90: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:02:04.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000637999735773, Q3 : -0.00025884778006, Q4 : -0.000870264309924}
2019-04-14 12:02:04.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : -0.01, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000861722859554, Q3 : -0.000115521033877, Q4 : -0.000878736842424}
2019-04-14 12:02:04.61: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00090390664991, Q3 : 5.93917684455e-06, Q4 : -0.000881817075424}
2019-04-14 12:02:04.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.02, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000688038242515, Q3 : 0.000259161548456, Q4 : -0.000890754745342}
2019-04-14 12:02:04.81: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000458718801383, Q3 : 0.00025121786166, Q4 : -0.000908659305423}
2019-04-14 12:02:04.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000183643496712, Q3 : 0.000188872771105, Q4 : -0.000927884015255}
2019-04-14 12:02:05.01: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000152710868861, Q3 : 0.000342337356415, Q4 : -0.000942895829212}
2019-04-14 12:02:05.11: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.00048622812028, Q3 : 0.000608516857028, Q4 : -0.00096332654357}
2019-04-14 12:02:05.21: SIM {TimeUS : 49034545, Roll : 0.08, Pitch : 0.09, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000722359342035, Q3 : 0.00083864829503, Q4 : -0.000989997875877}
2019-04-14 12:02:05.32: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.11, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : 0.000622210034635, Q3 : 0.00104105309583, Q4 : -0.00100886623841}
2019-04-14 12:02:05.41: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.13, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : 0.000198165012989, Q3 : 0.00120303500444, Q4 : -0.00104794302024}
2019-04-14 12:02:05.51: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.14, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.000142510558362, Q3 : 0.00122227100655, Q4 : -0.00108223909047}
2019-04-14 12:02:05.61: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.12, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000350775342667, Q3 : 0.00108274864033, Q4 : -0.00110993534327}
2019-04-14 12:02:05.71: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.11, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000425511825597, Q3 : 0.00100193463732, Q4 : -0.00113775301725}
2019-04-14 12:02:05.81: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.12, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000334470969392, Q3 : 0.00109863979742, Q4 : -0.00117073010188}
2019-04-14 12:02:05.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998390675, Q2 : 1.60946074175e-05, Q3 : 0.00133217289113, Q4 : -0.00121328316163}
2019-04-14 12:02:06.01: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.16, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000461591727799, Q3 : 0.00146536587272, Q4 : -0.00125834008213}
2019-04-14 12:02:06.11: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.13, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000760958937462, Q3 : 0.00117885496002, Q4 : -0.00129713758361}
2019-04-14 12:02:06.21: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.08, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000778711691964, Q3 : 0.000720994547009, Q4 : -0.00132425036281}
2019-04-14 12:02:06.31: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000472457439173, Q3 : 0.000381619815016, Q4 : -0.00134137156419}
2019-04-14 12:02:06.41: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 5.3710841712e-06, Q3 : 0.00029881997034, Q4 : -0.0013536735205}
