2019-04-14 18:11:07.00: SIM {TimeUS : 40016487, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:11:08.91: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:11:09.01: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:11:09.11: SIM {TimeUS : 42135639, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:11:09.21: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:11:09.31: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.07429687746e-12}
2019-04-14 18:11:09.41: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 1.12069374614e-10}
2019-04-14 18:11:09.51: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04528304234e-07}
2019-04-14 18:11:09.61: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.74021118685e-07}
2019-04-14 18:11:09.71: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.5793669301e-07}
2019-04-14 18:11:09.81: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.41150165848e-07}
2019-04-14 18:11:09.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.36135200188e-07}
2019-04-14 18:11:10.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.03357081116e-06}
2019-04-14 18:11:10.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2264548559e-06}
2019-04-14 18:11:10.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.48382480347e-06}
2019-04-14 18:11:10.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.70802513821e-06}
2019-04-14 18:11:10.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.95164193428e-06}
2019-04-14 18:11:10.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.19103094423e-06}
2019-04-14 18:11:10.61: SIM {TimeUS : 43635039, Roll : -0.02, Pitch : -0.02, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999940395, Q2 : -0.000244466820732, Q3 : -0.000250868994044, Q4 : -3.50019377038e-06}
2019-04-14 18:11:10.71: SIM {TimeUS : 43734999, Roll : -0.27, Pitch : -0.27, Yaw : 359.99, Alt : 30.2999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994397163, Q2 : -0.002358001424, Q3 : -0.0023679214064, Q4 : -3.23075764754e-05}
2019-04-14 18:11:10.81: SIM {TimeUS : 43834959, Roll : -0.59, Pitch : -0.54, Yaw : 359.99, Alt : 30.4300003052, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975204468, Q2 : -0.00520046195015, Q3 : -0.00475108157843, Q4 : -9.16928911465e-05}
2019-04-14 18:11:10.91: SIM {TimeUS : 43934919, Roll : -0.82, Pitch : -0.68, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999956071377, Q2 : -0.00720974383876, Q3 : -0.00598368607461, Q4 : -0.000169469625689}
2019-04-14 18:11:11.01: SIM {TimeUS : 44034879, Roll : -0.87, Pitch : -0.68, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952554703, Q2 : -0.00766844814643, Q3 : -0.00600160611793, Q4 : -0.000250301789492}
2019-04-14 18:11:11.11: SIM {TimeUS : 44134839, Roll : -0.77, Pitch : -0.59, Yaw : 359.96, Alt : 30.8999996185, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963760376, Q2 : -0.00675824005157, Q3 : -0.00516335107386, Q4 : -0.000321193656418}
2019-04-14 18:11:11.21: SIM {TimeUS : 44235632, Roll : -0.58, Pitch : -0.44, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999979734421, Q2 : -0.00507021835074, Q3 : -0.00384067557752, Q4 : -0.000385619903682}
2019-04-14 18:11:11.31: SIM {TimeUS : 44335592, Roll : -0.35, Pitch : -0.27, Yaw : 359.95, Alt : 31.2099990845, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992311001, Q2 : -0.00308820139617, Q3 : -0.00238504470326, Q4 : -0.000443439552328}
2019-04-14 18:11:11.41: SIM {TimeUS : 44435552, Roll : -0.13, Pitch : -0.14, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998450279, Q2 : -0.00114694668446, Q3 : -0.00127101771068, Q4 : -0.000487758923555}
2019-04-14 18:11:11.51: SIM {TimeUS : 44535512, Roll : 0.02, Pitch : -0.04, Yaw : 359.94, Alt : 31.5499992371, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000195594926481, Q3 : -0.000414206559071, Q4 : -0.000520268455148}
2019-04-14 18:11:11.61: SIM {TimeUS : 44635472, Roll : 0.08, Pitch : 0.01, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000714803056326, Q3 : 0.000131201988552, Q4 : -0.000541207380593}
2019-04-14 18:11:11.71: SIM {TimeUS : 44735432, Roll : 0.08, Pitch : 0.03, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000716890615877, Q3 : 0.000342843413819, Q4 : -0.000547587522306}
2019-04-14 18:11:11.81: SIM {TimeUS : 44835392, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 32.0900001526, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999642372, Q2 : 0.000513417588081, Q3 : 0.000389612017898, Q4 : -0.000545747752767}
2019-04-14 18:11:11.91: SIM {TimeUS : 44935352, Roll : 0.04, Pitch : 0.04, Yaw : 359.93, Alt : 32.2799987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000402308942284, Q3 : 0.000400200893637, Q4 : -0.000543446629308}
2019-04-14 18:11:12.01: SIM {TimeUS : 45035312, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 32.4700012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000510947487783, Q3 : 0.000417431845563, Q4 : -0.000528138829395}
2019-04-14 18:11:12.11: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.05, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000846768496558, Q3 : 0.000494952662848, Q4 : -0.000501955626532}
2019-04-14 18:11:12.21: SIM {TimeUS : 45235232, Roll : 0.13, Pitch : 0.08, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00117204594426, Q3 : 0.000702546560206, Q4 : -0.000479464273667}
2019-04-14 18:11:12.31: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00137438531965, Q3 : 0.000945822277572, Q4 : -0.000461654824903}
2019-04-14 18:11:12.41: SIM {TimeUS : 45435152, Roll : 0.15, Pitch : 0.14, Yaw : 359.94, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00133464403916, Q3 : 0.0012398007093, Q4 : -0.000461259100121}
2019-04-14 18:11:12.51: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.17, Yaw : 359.94, Alt : 33.4700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.0013961775694, Q3 : 0.0015366502339, Q4 : -0.000475406443002}
2019-04-14 18:11:12.61: SIM {TimeUS : 45635072, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00151658558752, Q3 : 0.00168116402347, Q4 : -0.000487865734613}
2019-04-14 18:11:12.71: SIM {TimeUS : 45735032, Roll : 0.18, Pitch : 0.19, Yaw : 359.94, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997138977, Q2 : 0.0015934095718, Q3 : 0.00170736550353, Q4 : -0.000500184076373}
2019-04-14 18:11:12.81: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00143233092967, Q3 : 0.00163739407435, Q4 : -0.000523905211594}
2019-04-14 18:11:12.91: SIM {TimeUS : 45934952, Roll : 0.13, Pitch : 0.14, Yaw : 359.93, Alt : 34.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998271465, Q2 : 0.00121131760534, Q3 : 0.00127593323123, Q4 : -0.000548516516574}
2019-04-14 18:11:13.01: SIM {TimeUS : 46034912, Roll : 0.11, Pitch : 0.08, Yaw : 359.93, Alt : 34.5200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999910593, Q2 : 0.000973877904471, Q3 : 0.000741200346965, Q4 : -0.00056173565099}
2019-04-14 18:11:13.11: SIM {TimeUS : 46134872, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 34.7299995422, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000767664168961, Q3 : 0.000393159891246, Q4 : -0.00058629718842}
2019-04-14 18:11:13.21: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 34.9500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000657043536194, Q3 : 0.000259851163719, Q4 : -0.000620105187409}
2019-04-14 18:11:13.31: SIM {TimeUS : 46335625, Roll : 0.08, Pitch : 0.04, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000716252019629, Q3 : 0.000356701319106, Q4 : -0.000661144265905}
2019-04-14 18:11:13.41: SIM {TimeUS : 46435585, Roll : 0.07, Pitch : 0.04, Yaw : 359.91, Alt : 35.3800010681, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.00068877171725, Q3 : 0.000389668421121, Q4 : -0.000702735036612}
2019-04-14 18:11:13.51: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.04, Yaw : 359.91, Alt : 35.5999984741, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000521044188645, Q3 : 0.000407994259149, Q4 : -0.00073646788951}
2019-04-14 18:11:13.61: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.05, Yaw : 359.91, Alt : 35.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000333385163685, Q3 : 0.000472001149319, Q4 : -0.000767274585087}
2019-04-14 18:11:13.71: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.07, Yaw : 359.9, Alt : 36.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000191223240108, Q3 : 0.000631004106253, Q4 : -0.000796582025941}
2019-04-14 18:11:13.81: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.9, Alt : 36.2599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 5.34100690857e-05, Q3 : 0.000606935238466, Q4 : -0.00082089251373}
2019-04-14 18:11:13.91: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.4799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -3.88591324736e-05, Q3 : 0.000471753126476, Q4 : -0.000850140640978}
2019-04-14 18:11:14.01: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.03, Yaw : 359.89, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000117149225844, Q3 : 0.000347119872458, Q4 : -0.000878333579749}
2019-04-14 18:11:14.11: SIM {TimeUS : 47135305, Roll : -0.01, Pitch : 0.02, Yaw : 359.89, Alt : 36.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000162873548106, Q3 : 0.00022753450321, Q4 : -0.000900935439859}
2019-04-14 18:11:14.21: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : 0.0, Yaw : 359.89, Alt : 37.1500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -7.76895540184e-05, Q3 : 8.2591723185e-05, Q4 : -0.000919122423511}
2019-04-14 18:11:14.31: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.01, Yaw : 359.89, Alt : 37.3800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -8.9389817731e-05, Q3 : -0.000118327508972, Q4 : -0.000933675270062}
2019-04-14 18:11:14.41: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.89, Alt : 37.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.00026656218688, Q3 : -0.000407027662732, Q4 : -0.000945742009208}
2019-04-14 18:11:14.51: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.89, Alt : 37.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000550584925804, Q3 : -0.000638400844764, Q4 : -0.000959825934842}
2019-04-14 18:11:14.61: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.08, Yaw : 359.88, Alt : 38.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000852817844134, Q3 : -0.000751829880755, Q4 : -0.000972527253907}
2019-04-14 18:11:14.71: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00104591716081, Q3 : -0.000801197544206, Q4 : -0.000982132973149}
2019-04-14 18:11:14.81: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 38.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00111706322059, Q3 : -0.000759411195759, Q4 : -0.000993514549918}
2019-04-14 18:11:14.91: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000987537088804, Q3 : -0.000565011578146, Q4 : -0.00101066450588}
2019-04-14 18:11:15.01: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.05, Yaw : 359.88, Alt : 38.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000744201417547, Q3 : -0.000516578264069, Q4 : -0.00103045860305}
2019-04-14 18:11:15.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000601952546276, Q3 : -0.000513861887157, Q4 : -0.00106102589052}
2019-04-14 18:11:15.21: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.04, Yaw : 359.87, Alt : 39.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000511942605954, Q3 : -0.000354579155101, Q4 : -0.00108555913903}
2019-04-14 18:11:15.31: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000618184101768, Q3 : -8.48107520142e-05, Q4 : -0.00111037015449}
2019-04-14 18:11:15.41: SIM {TimeUS : 48435618, Roll : -0.06, Pitch : 0.02, Yaw : 359.86, Alt : 39.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000586956273764, Q3 : 0.000202767085284, Q4 : -0.00114076561294}
2019-04-14 18:11:15.51: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.06, Yaw : 359.86, Alt : 40.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000422725192038, Q3 : 0.000528977543581, Q4 : -0.0011724755168}
2019-04-14 18:11:15.61: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000277533690678, Q3 : 0.000549737480469, Q4 : -0.00119052722584}
2019-04-14 18:11:15.71: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.5900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -6.94377085892e-05, Q3 : 0.000511603779159, Q4 : -0.00120349123608}
2019-04-14 18:11:15.81: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.8199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.0002432535548, Q3 : 0.000598087033723, Q4 : -0.00121419574134}
2019-04-14 18:11:15.91: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.85, Alt : 41.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000659031618852, Q3 : 0.000836395018268, Q4 : -0.0012300509261}
2019-04-14 18:11:16.01: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000880105071701, Q3 : 0.00108433293644, Q4 : -0.00125327135902}
2019-04-14 18:11:16.11: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.85, Alt : 41.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000745359517168, Q3 : 0.00124311633408, Q4 : -0.00127020687796}
2019-04-14 18:11:16.21: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.15, Yaw : 359.85, Alt : 41.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000333232339472, Q3 : 0.00133204436861, Q4 : -0.00128355342895}
2019-04-14 18:11:16.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.15, Yaw : 359.85, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -8.64057728904e-05, Q3 : 0.00135370425414, Q4 : -0.0013033032883}
2019-04-14 18:11:16.41: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.84, Alt : 42.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000232847349253, Q3 : 0.00112415419426, Q4 : -0.0013221190311}
2019-04-14 18:11:16.51: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.84, Alt : 42.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000224385250476, Q3 : 0.000804336450528, Q4 : -0.00134024955332}
