2019-04-14 15:47:28.30: SIM {TimeUS : 40916127, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 15:47:31.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.82782387635e-07}
2019-04-14 15:47:31.31: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04385401301e-06}
2019-04-14 15:47:31.41: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.24327823414e-06}
2019-04-14 15:47:31.51: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.44161515436e-06}
2019-04-14 15:47:31.61: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.6361635744e-06}
2019-04-14 15:47:31.71: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83211261628e-06}
2019-04-14 15:47:31.81: SIM {TimeUS : 44434719, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -4.03033664043e-06, Q3 : -3.52913343704e-06, Q4 : -2.07639936889e-06}
2019-04-14 15:47:31.91: SIM {TimeUS : 44534679, Roll : -0.17, Pitch : -0.14, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999998033047, Q2 : -0.00155892642215, Q3 : -0.00123236805666, Q4 : -1.74111282831e-05}
2019-04-14 15:47:32.01: SIM {TimeUS : 44634639, Roll : -0.49, Pitch : -0.39, Yaw : 359.99, Alt : 30.3799991608, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99998486042, Q2 : -0.00427623325959, Q3 : -0.00346062565222, Q4 : -5.89621304243e-05}
2019-04-14 15:47:32.11: SIM {TimeUS : 44734599, Roll : -0.73, Pitch : -0.62, Yaw : 359.99, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999964773655, Q2 : -0.00637941481546, Q3 : -0.00545285409316, Q4 : -0.000118397358165}
2019-04-14 15:47:32.21: SIM {TimeUS : 44834559, Roll : -0.81, Pitch : -0.73, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954164028, Q2 : -0.00712902192026, Q3 : -0.00638787588105, Q4 : -0.000191920655197}
2019-04-14 15:47:32.31: SIM {TimeUS : 44934519, Roll : -0.74, Pitch : -0.7, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999959826469, Q2 : -0.00653715804219, Q3 : -0.00612195115536, Q4 : -0.000268523785053}
2019-04-14 15:47:32.41: SIM {TimeUS : 45034479, Roll : -0.57, Pitch : -0.56, Yaw : 359.96, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999975204468, Q2 : -0.00499521568418, Q3 : -0.00495265610516, Q4 : -0.000341556878993}
2019-04-14 15:47:32.52: SIM {TimeUS : 45135272, Roll : -0.34, Pitch : -0.37, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999990046024, Q2 : -0.00299637718126, Q3 : -0.00328465225175, Q4 : -0.000403925776482}
2019-04-14 15:47:32.61: SIM {TimeUS : 45235232, Roll : -0.13, Pitch : -0.17, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999998033047, Q2 : -0.00121157802641, Q3 : -0.00152452616021, Q4 : -0.000453089334769}
2019-04-14 15:47:32.71: SIM {TimeUS : 45335192, Roll : 0.0, Pitch : 0.0, Yaw : 359.94, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999880791, Q2 : -4.71167440992e-05, Q3 : -7.90022386354e-05, Q4 : -0.000491541053634}
2019-04-14 15:47:32.81: SIM {TimeUS : 45435152, Roll : 0.05, Pitch : 0.09, Yaw : 359.94, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999463558, Q2 : 0.000440187053755, Q3 : 0.000786241900641, Q4 : -0.000519036024343}
2019-04-14 15:47:32.91: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.13, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998986721, Q2 : 0.000629985996056, Q3 : 0.00117747718468, Q4 : -0.000530308461748}
2019-04-14 15:47:33.01: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.13, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998986721, Q2 : 0.000646484841127, Q3 : 0.00114970467985, Q4 : -0.000533001672011}
2019-04-14 15:47:33.11: SIM {TimeUS : 45735032, Roll : 0.07, Pitch : 0.11, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000613806128968, Q3 : 0.00103211274836, Q4 : -0.000525916402694}
2019-04-14 15:47:33.21: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.1, Yaw : 359.94, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000522493734024, Q3 : 0.000958431512117, Q4 : -0.000511733116582}
2019-04-14 15:47:33.31: SIM {TimeUS : 45934952, Roll : 0.05, Pitch : 0.09, Yaw : 359.94, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000514961779118, Q3 : 0.000825066119432, Q4 : -0.000494778214488}
2019-04-14 15:47:33.41: SIM {TimeUS : 46034912, Roll : 0.06, Pitch : 0.07, Yaw : 359.94, Alt : 32.7900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000581889413297, Q3 : 0.000691394438036, Q4 : -0.000475835200632}
2019-04-14 15:47:33.51: SIM {TimeUS : 46134872, Roll : 0.08, Pitch : 0.08, Yaw : 359.94, Alt : 32.9900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.000780696456786, Q3 : 0.00076873449143, Q4 : -0.000454576598713}
2019-04-14 15:47:33.61: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 33.1899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.00114107900299, Q3 : 0.000986476545222, Q4 : -0.00043943503988}
2019-04-14 15:47:33.71: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.14, Yaw : 359.95, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00146934541408, Q3 : 0.00125567393843, Q4 : -0.000432091212133}
2019-04-14 15:47:33.81: SIM {TimeUS : 46434752, Roll : 0.18, Pitch : 0.15, Yaw : 359.95, Alt : 33.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00165855302475, Q3 : 0.00137880630791, Q4 : -0.000432356959209}
2019-04-14 15:47:33.91: SIM {TimeUS : 46534712, Roll : 0.18, Pitch : 0.14, Yaw : 359.94, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997854233, Q2 : 0.00157322490122, Q3 : 0.00128205888905, Q4 : -0.000441975396825}
2019-04-14 15:47:34.01: SIM {TimeUS : 46634672, Roll : 0.15, Pitch : 0.13, Yaw : 359.94, Alt : 34.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00133944745176, Q3 : 0.00114512164146, Q4 : -0.000453704153188}
2019-04-14 15:47:34.11: SIM {TimeUS : 46734632, Roll : 0.12, Pitch : 0.12, Yaw : 359.94, Alt : 34.2299995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00106889673043, Q3 : 0.00106245384086, Q4 : -0.000473125081044}
2019-04-14 15:47:34.21: SIM {TimeUS : 46834592, Roll : 0.1, Pitch : 0.08, Yaw : 359.94, Alt : 34.4399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000932193070184, Q3 : 0.000756714784075, Q4 : -0.00049389275955}
2019-04-14 15:47:34.31: SIM {TimeUS : 46934552, Roll : 0.09, Pitch : 0.05, Yaw : 359.94, Alt : 34.6599998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000829309807159, Q3 : 0.000514873361681, Q4 : -0.000518109067343}
2019-04-14 15:47:34.41: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 34.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000621337094344, Q3 : 0.000414225505665, Q4 : -0.00054349884158}
2019-04-14 15:47:34.51: SIM {TimeUS : 47134472, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 35.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.00050090107834, Q3 : 0.000397782860091, Q4 : -0.000567162351217}
2019-04-14 15:47:34.62: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 35.3100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000479054724565, Q3 : 0.000375471485313, Q4 : -0.00059426901862}
2019-04-14 15:47:34.71: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000300004030578, Q3 : 0.000121959354146, Q4 : -0.000627616187558}
2019-04-14 15:47:34.81: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.92, Alt : 35.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -1.49359639181e-05, Q3 : -0.000252121681115, Q4 : -0.000663033686578}
2019-04-14 15:47:34.91: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.05, Yaw : 359.91, Alt : 35.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000356136239134, Q3 : -0.000500180933159, Q4 : -0.000702275661752}
2019-04-14 15:47:35.01: SIM {TimeUS : 47635105, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000645635242108, Q3 : -0.000644125044346, Q4 : -0.000738971109968}
2019-04-14 15:47:35.11: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.07, Yaw : 359.91, Alt : 36.4000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00070489232894, Q3 : -0.000661829195451, Q4 : -0.000763222808018}
2019-04-14 15:47:35.21: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.07, Yaw : 359.91, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000679731427226, Q3 : -0.000623515807092, Q4 : -0.000783658993896}
2019-04-14 15:47:35.31: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000616935023572, Q3 : -0.000480609334772, Q4 : -0.000801165413577}
2019-04-14 15:47:35.41: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000543035625014, Q3 : -0.000393092661398, Q4 : -0.00081276713172}
2019-04-14 15:47:35.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000600611791015, Q3 : -0.000430723739555, Q4 : -0.000820450135507}
2019-04-14 15:47:35.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000693851092365, Q3 : -0.000301469757687, Q4 : -0.000829069293104}
2019-04-14 15:47:35.71: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.9, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000897195888683, Q3 : -0.000104537015432, Q4 : -0.000841985398438}
2019-04-14 15:47:35.81: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000920570921153, Q3 : 6.27476620139e-05, Q4 : -0.00085274950834}
2019-04-14 15:47:35.91: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.9, Alt : 38.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000723773322534, Q3 : 0.000310235307552, Q4 : -0.000868065981194}
2019-04-14 15:47:36.01: SIM {TimeUS : 48634705, Roll : -0.06, Pitch : 0.03, Yaw : 359.89, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000527605996467, Q3 : 0.00026516665821, Q4 : -0.000879225204699}
2019-04-14 15:47:36.11: SIM {TimeUS : 48734665, Roll : -0.03, Pitch : 0.01, Yaw : 359.89, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000282715220237, Q3 : 0.000149474522914, Q4 : -0.000888464564923}
2019-04-14 15:47:36.21: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 9.35280525027e-07, Q3 : 0.000238625114434, Q4 : -0.00089579942869}
2019-04-14 15:47:36.31: SIM {TimeUS : 48934585, Roll : 0.03, Pitch : 0.05, Yaw : 359.89, Alt : 39.1199989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000311872630846, Q3 : 0.000447984115453, Q4 : -0.000910156813916}
2019-04-14 15:47:36.41: SIM {TimeUS : 49034545, Roll : 0.06, Pitch : 0.07, Yaw : 359.89, Alt : 39.3499984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000590961426497, Q3 : 0.000685723498464, Q4 : -0.000930316455197}
2019-04-14 15:47:36.51: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.89, Alt : 39.5800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.00055610621348, Q3 : 0.000911516253836, Q4 : -0.000943785533309}
2019-04-14 15:47:36.61: SIM {TimeUS : 49234465, Roll : 0.01, Pitch : 0.12, Yaw : 359.88, Alt : 39.8100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000136357033625, Q3 : 0.00106560485438, Q4 : -0.000978774740361}
2019-04-14 15:47:36.72: SIM {TimeUS : 49335258, Roll : -0.02, Pitch : 0.12, Yaw : 359.88, Alt : 40.0400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000250243057963, Q3 : 0.00107189372648, Q4 : -0.00101656629704}
2019-04-14 15:47:36.81: SIM {TimeUS : 49435218, Roll : -0.05, Pitch : 0.09, Yaw : 359.87, Alt : 40.2700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000439056515461, Q3 : 0.000844616384711, Q4 : -0.00105385354254}
2019-04-14 15:47:36.91: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.07, Yaw : 359.87, Alt : 40.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000467711826786, Q3 : 0.000695319438819, Q4 : -0.00108692515641}
2019-04-14 15:47:37.01: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.09, Yaw : 359.87, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000315164070344, Q3 : 0.000797489832621, Q4 : -0.0011226143688}
2019-04-14 15:47:37.11: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.12, Yaw : 359.86, Alt : 40.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 9.22986146179e-05, Q3 : 0.00109299016185, Q4 : -0.00116284785327}
2019-04-14 15:47:37.21: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.14, Yaw : 359.86, Alt : 41.2000007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000563956389669, Q3 : 0.00128094293177, Q4 : -0.00120373093523}
2019-04-14 15:47:37.31: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000875619822182, Q3 : 0.00108457473107, Q4 : -0.00124386989046}
2019-04-14 15:47:37.41: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.85, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000912421150133, Q3 : 0.000686661573127, Q4 : -0.00127751205582}
2019-04-14 15:47:37.51: SIM {TimeUS : 50134938, Roll : 0.07, Pitch : 0.04, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000626782304607, Q3 : 0.000403649813961, Q4 : -0.00130108639132}
2019-04-14 15:47:37.61: SIM {TimeUS : 50234898, Roll : 0.01, Pitch : 0.03, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000171745123225, Q3 : 0.000329663016601, Q4 : -0.00131435331423}
2019-04-14 15:47:37.71: SIM {TimeUS : 50334858, Roll : -0.01, Pitch : 0.06, Yaw : 359.84, Alt : 42.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000167090329342, Q3 : 0.000550488708541, Q4 : -0.0013165473938}
2019-04-14 15:47:37.81: SIM {TimeUS : 50434818, Roll : -0.04, Pitch : 0.08, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000351512397174, Q3 : 0.000725266581867, Q4 : -0.00131536449771}
