2019-04-14 04:42:16.80: SIM {TimeUS : 40416327, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 04:42:19.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.17827164306e-07}
2019-04-14 04:42:19.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.05720186336e-07}
2019-04-14 04:42:19.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.1509410898e-07}
2019-04-14 04:42:19.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.00094767328e-07}
2019-04-14 04:42:19.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.52097138907e-07}
2019-04-14 04:42:19.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12437078315e-06}
2019-04-14 04:42:19.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.33049752549e-06}
2019-04-14 04:42:20.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.55691782311e-06}
2019-04-14 04:42:20.11: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.83279325938e-06}
2019-04-14 04:42:20.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.05700598599e-06}
2019-04-14 04:42:20.31: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -7.53965878175e-06, Q3 : -6.5893050305e-06, Q4 : -2.34149001699e-06}
2019-04-14 04:42:20.41: SIM {TimeUS : 44034879, Roll : -0.17, Pitch : -0.16, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997794628, Q2 : -0.00155192159582, Q3 : -0.00142096041236, Q4 : -2.02865703613e-05}
2019-04-14 04:42:20.51: SIM {TimeUS : 44134839, Roll : -0.49, Pitch : -0.45, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982893467, Q2 : -0.00429870560765, Q3 : -0.00397193804383, Q4 : -6.58412755001e-05}
2019-04-14 04:42:20.61: SIM {TimeUS : 44234799, Roll : -0.76, Pitch : -0.69, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999959290028, Q2 : -0.00669208308682, Q3 : -0.00605419883505, Q4 : -0.000134598230943}
2019-04-14 04:42:20.71: SIM {TimeUS : 44334759, Roll : -0.88, Pitch : -0.78, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999946713448, Q2 : -0.00770926987752, Q3 : -0.00685903988779, Q4 : -0.000218719942495}
2019-04-14 04:42:20.81: SIM {TimeUS : 44434719, Roll : -0.82, Pitch : -0.74, Yaw : 359.96, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999953210354, Q2 : -0.00716146919876, Q3 : -0.0064941723831, Q4 : -0.000309509108774}
2019-04-14 04:42:20.91: SIM {TimeUS : 44534679, Roll : -0.63, Pitch : -0.59, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999971330166, Q2 : -0.00553835183382, Q3 : -0.00514974398538, Q4 : -0.000395813956857}
2019-04-14 04:42:21.01: SIM {TimeUS : 44635472, Roll : -0.4, Pitch : -0.37, Yaw : 359.94, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988257885, Q2 : -0.00352891022339, Q3 : -0.00328127993271, Q4 : -0.000468963087769}
2019-04-14 04:42:21.11: SIM {TimeUS : 44735432, Roll : -0.18, Pitch : -0.17, Yaw : 359.94, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997317791, Q2 : -0.00165585894138, Q3 : -0.00152790977154, Q4 : -0.000526177231222}
2019-04-14 04:42:21.21: SIM {TimeUS : 44835392, Roll : -0.03, Pitch : -0.03, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : -0.000288951734547, Q3 : -0.00026943301782, Q4 : -0.000563467852771}
2019-04-14 04:42:21.31: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.04, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000476127723232, Q3 : 0.000377808901248, Q4 : -0.000587446964346}
2019-04-14 04:42:21.41: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000800169364084, Q3 : 0.000543152156752, Q4 : -0.000597117817961}
2019-04-14 04:42:21.51: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000878507562447, Q3 : 0.000383507605875, Q4 : -0.000580817577429}
2019-04-14 04:42:21.61: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.02, Yaw : 359.93, Alt : 32.2299995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000824601098429, Q3 : 0.000249023694778, Q4 : -0.000548775715288}
2019-04-14 04:42:21.71: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.04, Yaw : 359.94, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.00070726138074, Q3 : 0.000352336559445, Q4 : -0.000503088231198}
2019-04-14 04:42:21.81: SIM {TimeUS : 45435152, Roll : 0.05, Pitch : 0.07, Yaw : 359.94, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000523258117028, Q3 : 0.000695928174537, Q4 : -0.000472565938253}
2019-04-14 04:42:21.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.13, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000608284608461, Q3 : 0.001158484607, Q4 : -0.00045489644981}
2019-04-14 04:42:22.01: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.17, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.000942286511417, Q3 : 0.00156366650481, Q4 : -0.000448017439339}
2019-04-14 04:42:22.11: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.2, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997496605, Q2 : 0.00126233813353, Q3 : 0.0017784582451, Q4 : -0.000450992753031}
2019-04-14 04:42:22.21: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.22, Yaw : 359.94, Alt : 33.4199981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999996960163, Q2 : 0.00144751742482, Q3 : 0.00194114784244, Q4 : -0.000458638591226}
2019-04-14 04:42:22.31: SIM {TimeUS : 45934952, Roll : 0.17, Pitch : 0.19, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997198582, Q2 : 0.00154228752945, Q3 : 0.00173105590511, Q4 : -0.000486590986839}
2019-04-14 04:42:22.41: SIM {TimeUS : 46034912, Roll : 0.17, Pitch : 0.15, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00151872227434, Q3 : 0.00136934034526, Q4 : -0.000514909683261}
2019-04-14 04:42:22.51: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.93, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999833107, Q2 : 0.00136504578404, Q3 : 0.0010909254197, Q4 : -0.000546788331121}
2019-04-14 04:42:22.61: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.25, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00125714426395, Q3 : 0.00092589907581, Q4 : -0.000580275838729}
2019-04-14 04:42:22.71: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.1, Yaw : 359.92, Alt : 34.4599990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00123122008517, Q3 : 0.000911533017643, Q4 : -0.00061278603971}
2019-04-14 04:42:22.81: SIM {TimeUS : 46434752, Roll : 0.12, Pitch : 0.08, Yaw : 359.92, Alt : 34.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.00112398876809, Q3 : 0.00077182269888, Q4 : -0.000632656970993}
2019-04-14 04:42:22.91: SIM {TimeUS : 46534712, Roll : 0.1, Pitch : 0.07, Yaw : 359.92, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000923088693526, Q3 : 0.000651053560432, Q4 : -0.000648717570584}
2019-04-14 04:42:23.01: SIM {TimeUS : 46634672, Roll : 0.08, Pitch : 0.06, Yaw : 359.92, Alt : 35.1100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000703269382939, Q3 : 0.000559854786843, Q4 : -0.000664887425955}
2019-04-14 04:42:23.11: SIM {TimeUS : 46735465, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000485035357997, Q3 : 0.000464911485324, Q4 : -0.000675405259244}
2019-04-14 04:42:23.21: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.01, Yaw : 359.92, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000396928517148, Q3 : 0.000159997012815, Q4 : -0.000682356709149}
2019-04-14 04:42:23.31: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000345869106241, Q3 : -6.41545193503e-05, Q4 : -0.000693261972629}
2019-04-14 04:42:23.41: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.00016487132234, Q3 : -0.000142875418533, Q4 : -0.000708187522832}
2019-04-14 04:42:23.51: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000100508528703, Q3 : -0.000106832841993, Q4 : -0.000720857467968}
2019-04-14 04:42:23.61: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000122797544464, Q3 : -5.47207564523e-05, Q4 : -0.000736881105695}
2019-04-14 04:42:23.71: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.6500015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -1.09334650915e-05, Q3 : -0.000177285459358, Q4 : -0.000753094092943}
2019-04-14 04:42:23.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.91, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000313083728543, Q3 : -0.000469105201773, Q4 : -0.000773531850427}
2019-04-14 04:42:23.91: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000664909603074, Q3 : -0.000712554319762, Q4 : -0.000804889190476}
2019-04-14 04:42:24.01: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.1, Yaw : 359.9, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.00100410252344, Q3 : -0.00090744352201, Q4 : -0.000839631189592}
2019-04-14 04:42:24.11: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.11, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00111660547554, Q3 : -0.000969741435256, Q4 : -0.000882665335666}
2019-04-14 04:42:24.21: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.89, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00105191394687, Q3 : -0.000866570859216, Q4 : -0.000927657820284}
2019-04-14 04:42:24.31: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.88, Alt : 38.0, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000861910870299, Q3 : -0.000548791955225, Q4 : -0.000965880870353}
2019-04-14 04:42:24.41: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000639953417704, Q3 : -0.000295803649351, Q4 : -0.00100297993049}
2019-04-14 04:42:24.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000581056170631, Q3 : -0.000262343033683, Q4 : -0.00103761465289}
2019-04-14 04:42:24.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.87, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000628428417258, Q3 : -0.000151928776177, Q4 : -0.00105392816477}
2019-04-14 04:42:24.71: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.87, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000795786210801, Q3 : -1.17518211482e-05, Q4 : -0.00105520547368}
2019-04-14 04:42:24.81: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.87, Alt : 39.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000814529892523, Q3 : 0.000116861177958, Q4 : -0.00104768411256}
2019-04-14 04:42:24.91: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.88, Alt : 39.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000630438793451, Q3 : 0.00034508886165, Q4 : -0.00104095379356}
2019-04-14 04:42:25.01: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.04, Yaw : 359.88, Alt : 39.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000394359958591, Q3 : 0.000360394187737, Q4 : -0.00102857046295}
2019-04-14 04:42:25.11: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000122129116789, Q3 : 0.000332161056576, Q4 : -0.00101774174254}
2019-04-14 04:42:25.21: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.88, Alt : 40.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.00017544181901, Q3 : 0.000477514957311, Q4 : -0.00101013644598}
2019-04-14 04:42:25.31: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.08, Yaw : 359.88, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000478705478599, Q3 : 0.000745157653, Q4 : -0.00101211597212}
2019-04-14 04:42:25.41: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.11, Yaw : 359.88, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000743005250115, Q3 : 0.00103708775714, Q4 : -0.00102967512794}
2019-04-14 04:42:25.51: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.15, Yaw : 359.87, Alt : 40.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000672764144838, Q3 : 0.001326557016, Q4 : -0.00104969833046}
2019-04-14 04:42:25.61: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.17, Yaw : 359.87, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000272884062724, Q3 : 0.00153829739429, Q4 : -0.00108746369369}
2019-04-14 04:42:25.71: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.18, Yaw : 359.87, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -8.90149531187e-05, Q3 : 0.00162934756372, Q4 : -0.00112337665632}
2019-04-14 04:42:25.81: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.16, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000275972182862, Q3 : 0.0014605341712, Q4 : -0.00115994992666}
2019-04-14 04:42:25.91: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.6899986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00033250064007, Q3 : 0.00120681710541, Q4 : -0.00120315048844}
2019-04-14 04:42:26.01: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.13, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000231212208746, Q3 : 0.00115040654782, Q4 : -0.00125858897809}
2019-04-14 04:42:26.11: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.14, Yaw : 359.84, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000121818942716, Q3 : 0.00123933760915, Q4 : -0.00132165208925}
2019-04-14 04:42:26.21: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.14, Yaw : 359.84, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000579417101108, Q3 : 0.00127897004131, Q4 : -0.00138226652052}
2019-04-14 04:42:26.31: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.12, Yaw : 359.83, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000933494884521, Q3 : 0.00106082926504, Q4 : -0.00143248075619}
