2019-04-14 11:56:51.10: SIM {TimeUS : 39915694, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:56:54.91: SIM {TimeUS : 43734166, Roll : -0.55, Pitch : -0.56, Yaw : 359.99, Alt : 30.4300003052, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976277351, Q2 : -0.0048021832481, Q3 : -0.00494208931923, Q4 : -7.54991633585e-05}
2019-04-14 11:56:55.01: SIM {TimeUS : 43834126, Roll : -0.76, Pitch : -0.76, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955534935, Q2 : -0.00667338399217, Q3 : -0.00666234875098, Q4 : -0.000150964435306}
2019-04-14 11:56:55.11: SIM {TimeUS : 43934086, Roll : -0.82, Pitch : -0.77, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951243401, Q2 : -0.00722060818225, Q3 : -0.00673328945413, Q4 : -0.000238437685766}
2019-04-14 11:56:55.21: SIM {TimeUS : 44034046, Roll : -0.73, Pitch : -0.63, Yaw : 359.96, Alt : 30.8999996185, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963581562, Q2 : -0.0064508500509, Q3 : -0.00558165740222, Q4 : -0.000322645675624}
2019-04-14 11:56:55.32: SIM {TimeUS : 44134839, Roll : -0.55, Pitch : -0.43, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999980866909, Q2 : -0.00484869722277, Q3 : -0.00382730248384, Q4 : -0.000398814503569}
2019-04-14 11:56:55.41: SIM {TimeUS : 44234799, Roll : -0.35, Pitch : -0.23, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993085861, Q2 : -0.00306040956639, Q3 : -0.00205901218578, Q4 : -0.000461946765427}
2019-04-14 11:56:55.51: SIM {TimeUS : 44334759, Roll : -0.16, Pitch : -0.07, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998569489, Q2 : -0.00145229045302, Q3 : -0.000697292096447, Q4 : -0.000503283517901}
2019-04-14 11:56:55.61: SIM {TimeUS : 44434719, Roll : -0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5499992371, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999880791, Q2 : -0.000132860863232, Q3 : -4.12840709032e-05, Q4 : -0.000529282202478}
2019-04-14 11:56:55.71: SIM {TimeUS : 44534679, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999642372, Q2 : 0.000573995406739, Q3 : 0.00022540151258, Q4 : -0.000539475178812}
2019-04-14 11:56:55.81: SIM {TimeUS : 44634639, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000674799957778, Q3 : 0.000255363062024, Q4 : -0.000537956715561}
2019-04-14 11:56:55.91: SIM {TimeUS : 44734599, Roll : 0.06, Pitch : 0.01, Yaw : 359.93, Alt : 32.0900001526, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999701977, Q2 : 0.000548213429283, Q3 : 0.000143027005834, Q4 : -0.000526808958966}
2019-04-14 11:56:56.01: SIM {TimeUS : 44834559, Roll : 0.05, Pitch : 0.01, Yaw : 359.94, Alt : 32.2799987793, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000523079070263, Q3 : 0.000129415013362, Q4 : -0.000521742913406}
2019-04-14 11:56:56.11: SIM {TimeUS : 44934519, Roll : 0.07, Pitch : 0.02, Yaw : 359.94, Alt : 32.4700012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000614954042248, Q3 : 0.000218029643293, Q4 : -0.000517807377037}
2019-04-14 11:56:56.21: SIM {TimeUS : 45034479, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.00086232565809, Q3 : 0.000349907699274, Q4 : -0.000512173224706}
2019-04-14 11:56:56.31: SIM {TimeUS : 45134439, Roll : 0.13, Pitch : 0.05, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.00117317412514, Q3 : 0.000515959458426, Q4 : -0.000508591998369}
2019-04-14 11:56:56.41: SIM {TimeUS : 45234399, Roll : 0.16, Pitch : 0.09, Yaw : 359.94, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00140749977436, Q3 : 0.000795186788309, Q4 : -0.000512186146807}
2019-04-14 11:56:56.51: SIM {TimeUS : 45334359, Roll : 0.16, Pitch : 0.12, Yaw : 359.94, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00146697449964, Q3 : 0.00112872105092, Q4 : -0.000522005953826}
2019-04-14 11:56:56.61: SIM {TimeUS : 45434319, Roll : 0.16, Pitch : 0.15, Yaw : 359.93, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.0014054327039, Q3 : 0.00138771627098, Q4 : -0.000530753226485}
2019-04-14 11:56:56.71: SIM {TimeUS : 45534279, Roll : 0.15, Pitch : 0.18, Yaw : 359.93, Alt : 33.6800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997675419, Q2 : 0.00136449804995, Q3 : 0.00158841325901, Q4 : -0.00054151104996}
2019-04-14 11:56:56.81: SIM {TimeUS : 45634239, Roll : 0.16, Pitch : 0.17, Yaw : 359.93, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997615814, Q2 : 0.001405568677, Q3 : 0.00156343681738, Q4 : -0.000549314892851}
2019-04-14 11:56:56.91: SIM {TimeUS : 45734199, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00138139852788, Q3 : 0.00146187329665, Q4 : -0.000565338239539}
2019-04-14 11:56:57.01: SIM {TimeUS : 45834159, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 34.3100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998211861, Q2 : 0.00117087573744, Q3 : 0.00138741836417, Q4 : -0.00058459705906}
2019-04-14 11:56:57.11: SIM {TimeUS : 45934119, Roll : 0.1, Pitch : 0.11, Yaw : 359.93, Alt : 34.5200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.000946192536503, Q3 : 0.00101772591006, Q4 : -0.000595241785049}
2019-04-14 11:56:57.21: SIM {TimeUS : 46034079, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.000777904002462, Q3 : 0.000501887290739, Q4 : -0.000607521680649}
2019-04-14 11:56:57.31: SIM {TimeUS : 46134039, Roll : 0.07, Pitch : 0.01, Yaw : 359.92, Alt : 34.9500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000612639705651, Q3 : 0.000160148163559, Q4 : -0.000632328388747}
2019-04-14 11:56:57.42: SIM {TimeUS : 46234832, Roll : 0.05, Pitch : 0.0, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000482228409965, Q3 : 2.84481484414e-05, Q4 : -0.000670878449455}
2019-04-14 11:56:57.51: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.01, Yaw : 359.91, Alt : 35.3899993896, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000473694351967, Q3 : 9.94751680992e-05, Q4 : -0.000715832517017}
2019-04-14 11:56:57.61: SIM {TimeUS : 46434752, Roll : 0.05, Pitch : 0.01, Yaw : 359.91, Alt : 35.5999984741, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000450447201729, Q3 : 0.000144102436025, Q4 : -0.000756308378186}
2019-04-14 11:56:57.71: SIM {TimeUS : 46534712, Roll : 0.03, Pitch : 0.02, Yaw : 359.9, Alt : 35.8199996948, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000297204096569, Q3 : 0.000202545939828, Q4 : -0.00078645395115}
2019-04-14 11:56:57.81: SIM {TimeUS : 46634672, Roll : 0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.0400009155, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000132150773425, Q3 : 0.000310111616272, Q4 : -0.000811888079625}
2019-04-14 11:56:57.91: SIM {TimeUS : 46734632, Roll : 0.0, Pitch : 0.05, Yaw : 359.9, Alt : 36.2599983215, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 3.17845406244e-05, Q3 : 0.00051525834715, Q4 : -0.000834560254589}
2019-04-14 11:56:58.01: SIM {TimeUS : 46834592, Roll : 0.0, Pitch : 0.06, Yaw : 359.9, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -6.57673954265e-05, Q3 : 0.000551956240088, Q4 : -0.000848233583383}
2019-04-14 11:56:58.11: SIM {TimeUS : 46934552, Roll : -0.01, Pitch : 0.05, Yaw : 359.9, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000153526343638, Q3 : 0.00050856557209, Q4 : -0.000859754742123}
2019-04-14 11:56:58.21: SIM {TimeUS : 47034512, Roll : -0.02, Pitch : 0.04, Yaw : 359.9, Alt : 36.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000215154563193, Q3 : 0.000400867167627, Q4 : -0.000871417170856}
2019-04-14 11:56:58.31: SIM {TimeUS : 47134472, Roll : -0.02, Pitch : 0.03, Yaw : 359.89, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000201753355213, Q3 : 0.000277857907349, Q4 : -0.000886093359441}
2019-04-14 11:56:58.41: SIM {TimeUS : 47234432, Roll : 0.0, Pitch : 0.01, Yaw : 359.89, Alt : 37.3800010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -2.46124873229e-05, Q3 : 0.000126957587781, Q4 : -0.000893424032256}
2019-04-14 11:56:58.51: SIM {TimeUS : 47334392, Roll : 0.0, Pitch : -0.01, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -1.73731518771e-06, Q3 : -0.000112539593829, Q4 : -0.000898975529708}
2019-04-14 11:56:58.61: SIM {TimeUS : 47434352, Roll : -0.01, Pitch : -0.05, Yaw : 359.89, Alt : 37.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000167237827554, Q3 : -0.000450879102573, Q4 : -0.000898832280654}
2019-04-14 11:56:58.71: SIM {TimeUS : 47534312, Roll : -0.05, Pitch : -0.07, Yaw : 359.89, Alt : 38.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000483976997202, Q3 : -0.000690470507834, Q4 : -0.000907145498786}
2019-04-14 11:56:58.81: SIM {TimeUS : 47634272, Roll : -0.09, Pitch : -0.08, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000827844021842, Q3 : -0.000716606329661, Q4 : -0.000930744339712}
2019-04-14 11:56:58.91: SIM {TimeUS : 47734232, Roll : -0.12, Pitch : -0.07, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.0010520167416, Q3 : -0.000687251391355, Q4 : -0.000955113850068}
2019-04-14 11:56:59.01: SIM {TimeUS : 47834192, Roll : -0.12, Pitch : -0.06, Yaw : 359.88, Alt : 38.7400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.00111983588431, Q3 : -0.000603046675678, Q4 : -0.000981618533842}
2019-04-14 11:56:59.11: SIM {TimeUS : 47934152, Roll : -0.11, Pitch : -0.04, Yaw : 359.88, Alt : 38.9700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : -0.000985081074759, Q3 : -0.000423399411375, Q4 : -0.00101467350032}
2019-04-14 11:56:59.21: SIM {TimeUS : 48034112, Roll : -0.08, Pitch : -0.04, Yaw : 359.87, Alt : 39.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000760754803196, Q3 : -0.000384325830964, Q4 : -0.0010519331554}
2019-04-14 11:56:59.31: SIM {TimeUS : 48134072, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000563919194974, Q3 : -0.000436313566752, Q4 : -0.00109625852201}
2019-04-14 11:56:59.41: SIM {TimeUS : 48234032, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00045041544945, Q3 : -0.000314175733365, Q4 : -0.00113361421973}
2019-04-14 11:56:59.52: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.86, Alt : 39.9000015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000544523471035, Q3 : -8.36392646306e-05, Q4 : -0.00116687593982}
2019-04-14 11:56:59.61: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.86, Alt : 40.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000542168447282, Q3 : 0.000166755140526, Q4 : -0.00119461573195}
2019-04-14 11:56:59.71: SIM {TimeUS : 48534745, Roll : -0.04, Pitch : 0.05, Yaw : 359.86, Alt : 40.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000411588232964, Q3 : 0.000486032280605, Q4 : -0.00121833069716}
2019-04-14 11:56:59.81: SIM {TimeUS : 48634705, Roll : -0.02, Pitch : 0.06, Yaw : 359.85, Alt : 40.5900001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000246030336712, Q3 : 0.000585122324992, Q4 : -0.00122820248362}
2019-04-14 11:56:59.91: SIM {TimeUS : 48734665, Roll : 0.0, Pitch : 0.06, Yaw : 359.85, Alt : 40.8199996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 1.2199887351e-05, Q3 : 0.000594968500081, Q4 : -0.00123679509852}
2019-04-14 11:57:00.01: SIM {TimeUS : 48834625, Roll : 0.04, Pitch : 0.08, Yaw : 359.85, Alt : 41.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.00035797568853, Q3 : 0.000712366949301, Q4 : -0.00124742730986}
2019-04-14 11:57:00.11: SIM {TimeUS : 48934585, Roll : 0.08, Pitch : 0.1, Yaw : 359.85, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000768056837842, Q3 : 0.000915066571906, Q4 : -0.00126570800785}
2019-04-14 11:57:00.21: SIM {TimeUS : 49034545, Roll : 0.11, Pitch : 0.12, Yaw : 359.85, Alt : 41.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000990687985905, Q3 : 0.00112969637848, Q4 : -0.00128659524489}
2019-04-14 11:57:00.31: SIM {TimeUS : 49134505, Roll : 0.09, Pitch : 0.14, Yaw : 359.85, Alt : 41.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000849261356052, Q3 : 0.00127281306777, Q4 : -0.00129328318872}
2019-04-14 11:57:00.41: SIM {TimeUS : 49234465, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000428808387369, Q3 : 0.00138151959982, Q4 : -0.00130226451438}
2019-04-14 11:57:00.51: SIM {TimeUS : 49334425, Roll : 0.0, Pitch : 0.16, Yaw : 359.84, Alt : 42.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 3.48991015926e-05, Q3 : 0.00146033370402, Q4 : -0.00131952424999}
2019-04-14 11:57:00.61: SIM {TimeUS : 49434385, Roll : -0.01, Pitch : 0.15, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000132035696879, Q3 : 0.0013416063739, Q4 : -0.00134011881892}
