2019-04-14 18:51:17.70: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:51:21.41: SIM {TimeUS : 43834959, Roll : -0.41, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988853931, Q2 : -0.00358567293733, Q3 : -0.00307754287496, Q4 : -4.67898607894e-05}
2019-04-14 18:51:21.51: SIM {TimeUS : 43934919, Roll : -0.71, Pitch : -0.56, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99996817112, Q2 : -0.00624470738694, Q3 : -0.0049610757269, Q4 : -0.000108524378447}
2019-04-14 18:51:21.61: SIM {TimeUS : 44034879, Roll : -0.86, Pitch : -0.67, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953866005, Q2 : -0.00759225524962, Q3 : -0.00588323688135, Q4 : -0.000188340520253}
2019-04-14 18:51:21.71: SIM {TimeUS : 44134839, Roll : -0.85, Pitch : -0.66, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999955177307, Q2 : -0.00746520422399, Q3 : -0.00582114700228, Q4 : -0.000270755233942}
2019-04-14 18:51:21.81: SIM {TimeUS : 44234799, Roll : -0.71, Pitch : -0.56, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999968290329, Q2 : -0.00624030595645, Q3 : -0.00494047021493, Q4 : -0.00034570551361}
2019-04-14 18:51:21.92: SIM {TimeUS : 44335592, Roll : -0.49, Pitch : -0.4, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999984025955, Q2 : -0.00435963878408, Q3 : -0.00356929609552, Q4 : -0.000415223155869}
2019-04-14 18:51:22.01: SIM {TimeUS : 44435552, Roll : -0.25, Pitch : -0.25, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999994814396, Q2 : -0.00224938010797, Q3 : -0.00224505946971, Q4 : -0.000478739006212}
2019-04-14 18:51:22.11: SIM {TimeUS : 44535512, Roll : -0.06, Pitch : -0.12, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999165535, Q2 : -0.000544632144738, Q3 : -0.00106246094219, Q4 : -0.000528894364834}
2019-04-14 18:51:22.21: SIM {TimeUS : 44635472, Roll : 0.04, Pitch : -0.01, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000354748044629, Q3 : -0.000150484775077, Q4 : -0.000566620146856}
2019-04-14 18:51:22.31: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000676720170304, Q3 : 0.000320355553413, Q4 : -0.000595207500737}
2019-04-14 18:51:22.41: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000624295091256, Q3 : 0.00048567718477, Q4 : -0.00061625149101}
2019-04-14 18:51:22.51: SIM {TimeUS : 44935352, Roll : 0.05, Pitch : 0.05, Yaw : 359.92, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000522752990946, Q3 : 0.000456652953289, Q4 : -0.000623745378107}
2019-04-14 18:51:22.61: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.92, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000546089082491, Q3 : 0.000301391759422, Q4 : -0.00062216760125}
2019-04-14 18:51:22.71: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000678102718666, Q3 : 0.000230583158555, Q4 : -0.000616739387624}
2019-04-14 18:51:22.81: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.04, Yaw : 359.93, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999344349, Q2 : 0.000882352120243, Q3 : 0.000389245426049, Q4 : -0.000605062406976}
2019-04-14 18:51:22.91: SIM {TimeUS : 45335192, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 32.9399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.00112125172745, Q3 : 0.000799762201495, Q4 : -0.000600521452725}
2019-04-14 18:51:23.01: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.14, Yaw : 359.93, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998152256, Q2 : 0.00128802505787, Q3 : 0.0012803405989, Q4 : -0.000594823330175}
2019-04-14 18:51:23.11: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.19, Yaw : 359.93, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00147980591282, Q3 : 0.00167956319638, Q4 : -0.000586785783526}
2019-04-14 18:51:23.21: SIM {TimeUS : 45635072, Roll : 0.19, Pitch : 0.21, Yaw : 359.93, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999666214, Q2 : 0.00167693395633, Q3 : 0.00188092864119, Q4 : -0.000577227969188}
2019-04-14 18:51:23.31: SIM {TimeUS : 45735032, Roll : 0.2, Pitch : 0.21, Yaw : 359.93, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996423721, Q2 : 0.00178645423148, Q3 : 0.00190999370534, Q4 : -0.000563693000004}
2019-04-14 18:51:23.41: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.93, Alt : 33.9599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996840954, Q2 : 0.00165756291244, Q3 : 0.00181145395618, Q4 : -0.000558182073291}
2019-04-14 18:51:23.51: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.16, Yaw : 359.93, Alt : 34.1699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997794628, Q2 : 0.00143750477582, Q3 : 0.0014053004561, Q4 : -0.000562787638046}
2019-04-14 18:51:23.61: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 34.3800010681, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998867512, Q2 : 0.00112082518172, Q3 : 0.000871632189956, Q4 : -0.000558557978366}
2019-04-14 18:51:23.71: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.5999984741, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999403954, Q2 : 0.000798698631115, Q3 : 0.00053972157184, Q4 : -0.000562433502637}
2019-04-14 18:51:23.81: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000606659392361, Q3 : 0.000416432972997, Q4 : -0.000574438076001}
2019-04-14 18:51:23.91: SIM {TimeUS : 46334792, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000597034289967, Q3 : 0.000463838252472, Q4 : -0.00059802015312}
2019-04-14 18:51:24.02: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.2400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000569592171814, Q3 : 0.000455730594695, Q4 : -0.000622562714852}
2019-04-14 18:51:24.11: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.04, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000465166813228, Q3 : 0.000429231498856, Q4 : -0.000649674970191}
2019-04-14 18:51:24.21: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.05, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000330321432557, Q3 : 0.0004721142177, Q4 : -0.000678459065966}
2019-04-14 18:51:24.31: SIM {TimeUS : 46735465, Roll : 0.02, Pitch : 0.06, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000184919728781, Q3 : 0.000602192652877, Q4 : -0.000711150292773}
2019-04-14 18:51:24.41: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 4.28126659244e-05, Q3 : 0.00057459960226, Q4 : -0.000733546621632}
2019-04-14 18:51:24.51: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -6.10234201304e-05, Q3 : 0.000457805959741, Q4 : -0.000759750779252}
2019-04-14 18:51:24.61: SIM {TimeUS : 47035345, Roll : -0.02, Pitch : 0.03, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000174279877683, Q3 : 0.000329574977513, Q4 : -0.000792899809312}
2019-04-14 18:51:24.71: SIM {TimeUS : 47135305, Roll : -0.03, Pitch : 0.02, Yaw : 359.9, Alt : 36.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.0002651422692, Q3 : 0.000193987114471, Q4 : -0.000829500437248}
2019-04-14 18:51:24.81: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.0, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000172165382537, Q3 : 5.21071924595e-05, Q4 : -0.000862930552103}
2019-04-14 18:51:24.91: SIM {TimeUS : 47335225, Roll : -0.01, Pitch : -0.01, Yaw : 359.89, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000174172047991, Q3 : -0.000151624117279, Q4 : -0.000889699440449}
2019-04-14 18:51:25.01: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.89, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000315646990202, Q3 : -0.000465434917714, Q4 : -0.000909729278646}
2019-04-14 18:51:25.11: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.89, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000563262496144, Q3 : -0.000710078980774, Q4 : -0.000931281887461}
2019-04-14 18:51:25.21: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.09, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.00084228569176, Q3 : -0.000800421577878, Q4 : -0.000954541668762}
2019-04-14 18:51:25.31: SIM {TimeUS : 47735065, Roll : -0.11, Pitch : -0.09, Yaw : 359.88, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.00103168364149, Q3 : -0.000856728293002, Q4 : -0.000980101060122}
2019-04-14 18:51:25.41: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.3699989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00111885019578, Q3 : -0.000809739809483, Q4 : -0.00100478343666}
2019-04-14 18:51:25.51: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.00100136490073, Q3 : -0.000594216107856, Q4 : -0.00102531653829}
2019-04-14 18:51:25.61: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.05, Yaw : 359.88, Alt : 38.8199996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.00075920112431, Q3 : -0.000505995354615, Q4 : -0.00104438408744}
2019-04-14 18:51:25.71: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.0499992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000599338498432, Q3 : -0.000495680083986, Q4 : -0.00106650521047}
2019-04-14 18:51:25.81: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.2799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000490973063279, Q3 : -0.000332983676344, Q4 : -0.00107624952216}
2019-04-14 18:51:25.91: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.5099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000570589676499, Q3 : -7.21777250874e-05, Q4 : -0.00108679698315}
2019-04-14 18:51:26.01: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.87, Alt : 39.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.0005395829794, Q3 : 0.000157678878168, Q4 : -0.00109947682358}
2019-04-14 18:51:26.12: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.04, Yaw : 359.87, Alt : 39.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000387454929296, Q3 : 0.000434406509157, Q4 : -0.00111776252743}
2019-04-14 18:51:26.21: SIM {TimeUS : 48635538, Roll : -0.02, Pitch : 0.05, Yaw : 359.86, Alt : 40.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000210152866202, Q3 : 0.000471951818326, Q4 : -0.00114020798355}
2019-04-14 18:51:26.31: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.4399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -5.55859969609e-06, Q3 : 0.000458516238723, Q4 : -0.00116202619392}
2019-04-14 18:51:26.41: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.6699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.00024874281371, Q3 : 0.000577667669859, Q4 : -0.00118390377611}
2019-04-14 18:51:26.51: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.86, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000621809391305, Q3 : 0.000838673091494, Q4 : -0.00121044518892}
2019-04-14 18:51:26.61: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.85, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000885568093508, Q3 : 0.00109724304639, Q4 : -0.00123943481594}
2019-04-14 18:51:26.71: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.14, Yaw : 359.85, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000810446275864, Q3 : 0.00127024704125, Q4 : -0.00125715555623}
2019-04-14 18:51:26.81: SIM {TimeUS : 49235298, Roll : 0.05, Pitch : 0.15, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000449353363365, Q3 : 0.00133926898707, Q4 : -0.00127216847613}
2019-04-14 18:51:26.91: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.14, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 8.596914995e-05, Q3 : 0.00130596896634, Q4 : -0.0012890904909}
2019-04-14 18:51:27.01: SIM {TimeUS : 49435218, Roll : 0.0, Pitch : 0.12, Yaw : 359.85, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -8.13538354123e-05, Q3 : 0.00106993538793, Q4 : -0.00130495685153}
2019-04-14 18:51:27.11: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.08, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000139969968586, Q3 : 0.000780280213803, Q4 : -0.00132109283004}
2019-04-14 18:51:27.21: SIM {TimeUS : 49635138, Roll : 0.0, Pitch : 0.09, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -8.37874613353e-05, Q3 : 0.000808987359051, Q4 : -0.00134370592423}
