2019-04-14 11:36:44.30: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:45.41: SIM {TimeUS : 41235166, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:45.51: SIM {TimeUS : 41335126, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:45.61: SIM {TimeUS : 41435086, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:45.71: SIM {TimeUS : 41535046, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:45.81: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:45.91: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.01: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.11: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.42: SIM {TimeUS : 42235599, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.51: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:36:46.61: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 7.85094975142e-11}
2019-04-14 11:36:46.71: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.19978958885e-08}
2019-04-14 11:36:46.81: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.01371705089e-07}
2019-04-14 11:36:46.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.85383856383e-07}
2019-04-14 11:36:47.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.60659884741e-07}
2019-04-14 11:36:47.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.3944062251e-07}
2019-04-14 11:36:47.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.52871573645e-07}
2019-04-14 11:36:47.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.17808588129e-06}
2019-04-14 11:36:47.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.39510530062e-06}
2019-04-14 11:36:47.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.60320212217e-06}
2019-04-14 11:36:47.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.82272378879e-06}
2019-04-14 11:36:47.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.05393826036e-06}
2019-04-14 11:36:47.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.65526033824e-06, Q3 : -5.64536685488e-06, Q4 : -2.2559675017e-06}
2019-04-14 11:36:47.91: SIM {TimeUS : 43734999, Roll : -0.17, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997615814, Q2 : -0.00156344589777, Q3 : -0.00151631876361, Q4 : -1.87022651517e-05}
2019-04-14 11:36:48.01: SIM {TimeUS : 43834959, Roll : -0.49, Pitch : -0.44, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999982893467, Q2 : -0.00436337431893, Q3 : -0.00389429624192, Q4 : -6.33871750324e-05}
2019-04-14 11:36:48.11: SIM {TimeUS : 43934919, Roll : -0.76, Pitch : -0.63, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999962806702, Q2 : -0.00664254324511, Q3 : -0.00550630595535, Q4 : -0.000134491026984}
2019-04-14 11:36:48.21: SIM {TimeUS : 44034879, Roll : -0.85, Pitch : -0.68, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995392561, Q2 : -0.00750518217683, Q3 : -0.00597837287933, Q4 : -0.000217952154344}
2019-04-14 11:36:48.31: SIM {TimeUS : 44134839, Roll : -0.8, Pitch : -0.63, Yaw : 359.96, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999960184097, Q2 : -0.00701440591365, Q3 : -0.00550811411813, Q4 : -0.000301530060824}
2019-04-14 11:36:48.41: SIM {TimeUS : 44234799, Roll : -0.64, Pitch : -0.5, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999974489212, Q2 : -0.00561754498631, Q3 : -0.00440074503422, Q4 : -0.000381328631192}
2019-04-14 11:36:48.52: SIM {TimeUS : 44335592, Roll : -0.42, Pitch : -0.34, Yaw : 359.94, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988436699, Q2 : -0.00373789016157, Q3 : -0.0029908225406, Q4 : -0.000451025756774}
2019-04-14 11:36:48.61: SIM {TimeUS : 44435552, Roll : -0.19, Pitch : -0.2, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999996781349, Q2 : -0.00172996951733, Q3 : -0.00177107623313, Q4 : -0.000503882998601}
2019-04-14 11:36:48.71: SIM {TimeUS : 44535512, Roll : -0.02, Pitch : -0.08, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : -0.000204383948585, Q3 : -0.00074575439794, Q4 : -0.000543999834917}
2019-04-14 11:36:48.81: SIM {TimeUS : 44635472, Roll : 0.06, Pitch : 0.0, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999701977, Q2 : 0.000527483702172, Q3 : -1.47144437506e-05, Q4 : -0.000570278323721}
2019-04-14 11:36:48.91: SIM {TimeUS : 44735432, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000726624450181, Q3 : 0.000385641556932, Q4 : -0.000577825994696}
2019-04-14 11:36:49.01: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000659043726046, Q3 : 0.00054654100677, Q4 : -0.000575543555897}
2019-04-14 11:36:49.11: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000545772141777, Q3 : 0.000505706237163, Q4 : -0.00056195538491}
2019-04-14 11:36:49.21: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000594543642364, Q3 : 0.000391450361349, Q4 : -0.000545657647308}
2019-04-14 11:36:49.31: SIM {TimeUS : 45135272, Roll : 0.09, Pitch : 0.03, Yaw : 359.93, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000856341270264, Q3 : 0.000345671287505, Q4 : -0.000528355885763}
2019-04-14 11:36:49.41: SIM {TimeUS : 45235232, Roll : 0.12, Pitch : 0.05, Yaw : 359.94, Alt : 32.7999992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999910593, Q2 : 0.00112413347233, Q3 : 0.000506167474668, Q4 : -0.000508752418682}
2019-04-14 11:36:49.51: SIM {TimeUS : 45335192, Roll : 0.15, Pitch : 0.08, Yaw : 359.94, Alt : 33.0, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.00131309416611, Q3 : 0.000763254880439, Q4 : -0.000501374655869}
2019-04-14 11:36:49.61: SIM {TimeUS : 45435152, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00125321734231, Q3 : 0.00111380277667, Q4 : -0.0005177896237}
2019-04-14 11:36:49.71: SIM {TimeUS : 45535112, Roll : 0.15, Pitch : 0.16, Yaw : 359.93, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00133143295534, Q3 : 0.00146668206435, Q4 : -0.000544343143702}
2019-04-14 11:36:49.81: SIM {TimeUS : 45635072, Roll : 0.16, Pitch : 0.19, Yaw : 359.93, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997377396, Q2 : 0.00144882116001, Q3 : 0.00169227435254, Q4 : -0.000571195036173}
2019-04-14 11:36:49.91: SIM {TimeUS : 45735032, Roll : 0.17, Pitch : 0.2, Yaw : 359.93, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997138977, Q2 : 0.00151434727013, Q3 : 0.00176651892252, Q4 : -0.000595236604568}
2019-04-14 11:36:50.01: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.19, Yaw : 359.92, Alt : 34.0200004578, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997258186, Q2 : 0.00145882857032, Q3 : 0.00171978224535, Q4 : -0.000618881487753}
2019-04-14 11:36:50.11: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.15, Yaw : 359.92, Alt : 34.2299995422, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00135720137041, Q3 : 0.0013742914889, Q4 : -0.000644578656647}
2019-04-14 11:36:50.21: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.09, Yaw : 359.92, Alt : 34.4500007629, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998688698, Q2 : 0.00118152052164, Q3 : 0.000871564610861, Q4 : -0.000656718853861}
2019-04-14 11:36:50.31: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.06, Yaw : 359.92, Alt : 34.6599998474, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.99999922514, Q2 : 0.000915403710678, Q3 : 0.000546778261196, Q4 : -0.000661470054183}
2019-04-14 11:36:50.41: SIM {TimeUS : 46234832, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 34.8699989319, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000702872057445, Q3 : 0.000435929570813, Q4 : -0.000665493949782}
2019-04-14 11:36:50.51: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.05, Yaw : 359.92, Alt : 35.0900001526, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999463558, Q2 : 0.000612717471085, Q3 : 0.000451188825537, Q4 : -0.000675102346577}
2019-04-14 11:36:50.62: SIM {TimeUS : 46435585, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 35.3100013733, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000526430783793, Q3 : 0.000422094657551, Q4 : -0.000685854174662}
2019-04-14 11:36:50.71: SIM {TimeUS : 46535545, Roll : 0.04, Pitch : 0.04, Yaw : 359.91, Alt : 35.5299987793, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000388046406442, Q3 : 0.000387473934097, Q4 : -0.000699352181982}
2019-04-14 11:36:50.81: SIM {TimeUS : 46635505, Roll : 0.03, Pitch : 0.04, Yaw : 359.91, Alt : 35.7400016785, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000268908886937, Q3 : 0.000430451560533, Q4 : -0.000714155030437}
2019-04-14 11:36:50.91: SIM {TimeUS : 46735465, Roll : 0.01, Pitch : 0.06, Yaw : 359.91, Alt : 35.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000172165455297, Q3 : 0.000577944156248, Q4 : -0.000732819142286}
2019-04-14 11:36:51.01: SIM {TimeUS : 46835425, Roll : 0.0, Pitch : 0.06, Yaw : 359.91, Alt : 36.1899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 7.80736882007e-05, Q3 : 0.000582930748351, Q4 : -0.000752042047679}
2019-04-14 11:36:51.11: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.4099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : -2.02459104912e-05, Q3 : 0.000487696146592, Q4 : -0.00077219150262}
2019-04-14 11:36:51.21: SIM {TimeUS : 47035345, Roll : -0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000150490624947, Q3 : 0.0003429200151, Q4 : -0.000793607265223}
2019-04-14 11:36:51.31: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000241665911744, Q3 : 0.000182023795787, Q4 : -0.000823223323096}
2019-04-14 11:36:51.41: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.0, Yaw : 359.9, Alt : 37.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000166493991856, Q3 : 3.88445514545e-05, Q4 : -0.000856398022734}
2019-04-14 11:36:51.51: SIM {TimeUS : 47335225, Roll : -0.02, Pitch : -0.01, Yaw : 359.89, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000197086425032, Q3 : -0.000145356112625, Q4 : -0.000883145083208}
2019-04-14 11:36:51.61: SIM {TimeUS : 47435185, Roll : -0.04, Pitch : -0.04, Yaw : 359.89, Alt : 37.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000360667851055, Q3 : -0.00043318993994, Q4 : -0.000903346692212}
2019-04-14 11:36:51.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.07, Yaw : 359.89, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000597336504143, Q3 : -0.000664775026962, Q4 : -0.000924651569221}
2019-04-14 11:36:51.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.08, Yaw : 359.89, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000874977034982, Q3 : -0.000781750015449, Q4 : -0.000948789645918}
2019-04-14 11:36:51.91: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.2099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.0010696441168, Q3 : -0.000830856268294, Q4 : -0.000972391513642}
2019-04-14 11:36:52.01: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00112301809713, Q3 : -0.000787067634519, Q4 : -0.000992241548374}
2019-04-14 11:36:52.11: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000984444050118, Q3 : -0.000584979075938, Q4 : -0.00101088895462}
2019-04-14 11:36:52.21: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.06, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000726545811631, Q3 : -0.000524389848579, Q4 : -0.00103061157279}
2019-04-14 11:36:52.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.05, Yaw : 359.87, Alt : 39.1199989319, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000574984354898, Q3 : -0.000502147653606, Q4 : -0.00105872319546}
2019-04-14 11:36:52.41: SIM {TimeUS : 48234865, Roll : -0.05, Pitch : -0.03, Yaw : 359.87, Alt : 39.3499984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000476964341942, Q3 : -0.000340208003763, Q4 : -0.00107839191332}
2019-04-14 11:36:52.51: SIM {TimeUS : 48334825, Roll : -0.06, Pitch : 0.0, Yaw : 359.87, Alt : 39.5800018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000562220870052, Q3 : -6.31073853583e-05, Q4 : -0.00110067811329}
2019-04-14 11:36:52.61: SIM {TimeUS : 48434785, Roll : -0.06, Pitch : 0.01, Yaw : 359.87, Alt : 39.8100013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000543844129425, Q3 : 0.000173193824594, Q4 : -0.00112326012459}
2019-04-14 11:36:52.72: SIM {TimeUS : 48535578, Roll : -0.04, Pitch : 0.05, Yaw : 359.86, Alt : 40.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.0004164717393, Q3 : 0.00047403757344, Q4 : -0.00115090794861}
2019-04-14 11:36:52.81: SIM {TimeUS : 48635538, Roll : -0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000236616906477, Q3 : 0.000533556274604, Q4 : -0.00117197493091}
2019-04-14 11:36:52.91: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.05, Yaw : 359.86, Alt : 40.5099983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 9.3950320661e-06, Q3 : 0.000515226100106, Q4 : -0.00118498958182}
2019-04-14 11:36:53.01: SIM {TimeUS : 48835458, Roll : 0.03, Pitch : 0.06, Yaw : 359.86, Alt : 40.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000331801507855, Q3 : 0.000606872257777, Q4 : -0.00119739281945}
2019-04-14 11:36:53.11: SIM {TimeUS : 48935418, Roll : 0.08, Pitch : 0.09, Yaw : 359.86, Alt : 40.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000777731300332, Q3 : 0.000844750029501, Q4 : -0.00121007976122}
2019-04-14 11:36:53.21: SIM {TimeUS : 49035378, Roll : 0.11, Pitch : 0.12, Yaw : 359.85, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.0010251053609, Q3 : 0.00108349358197, Q4 : -0.00122684240341}
2019-04-14 11:36:53.31: SIM {TimeUS : 49135338, Roll : 0.1, Pitch : 0.14, Yaw : 359.85, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.0008784669335, Q3 : 0.00124378595501, Q4 : -0.00123608019203}
2019-04-14 11:36:53.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.15, Yaw : 359.85, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000412858353229, Q3 : 0.0013193191262, Q4 : -0.00124800798949}
2019-04-14 11:36:53.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -2.88890278171e-05, Q3 : 0.00131427845918, Q4 : -0.00127115682699}
2019-04-14 11:36:53.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000174181521288, Q3 : 0.00107087998185, Q4 : -0.00129780732095}
2019-04-14 11:36:53.71: SIM {TimeUS : 49535178, Roll : -0.01, Pitch : 0.08, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000162223688676, Q3 : 0.000770650105551, Q4 : -0.0013260965934}
2019-04-14 11:36:53.81: SIM {TimeUS : 49635138, Roll : 0.0, Pitch : 0.09, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -5.85209490964e-05, Q3 : 0.000800962734502, Q4 : -0.00135669263545}
