2019-04-14 12:55:36.20: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 12:55:40.01: SIM {TimeUS : 44634639, Roll : -0.6, Pitch : -0.48, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99997729063, Q2 : -0.00526109943166, Q3 : -0.00421070400625, Q4 : -7.302184531e-05}
2019-04-14 12:55:40.11: SIM {TimeUS : 44734599, Roll : -0.81, Pitch : -0.66, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958097935, Q2 : -0.00709364004433, Q3 : -0.0057843499817, Q4 : -0.000137309587444}
2019-04-14 12:55:40.21: SIM {TimeUS : 44834559, Roll : -0.84, Pitch : -0.71, Yaw : 359.98, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953150749, Q2 : -0.0073714600876, Q3 : -0.00626815576106, Q4 : -0.000208825862501}
2019-04-14 12:55:40.31: SIM {TimeUS : 44934519, Roll : -0.72, Pitch : -0.64, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963998795, Q2 : -0.00631999922916, Q3 : -0.00565671361983, Q4 : -0.00027901129215}
2019-04-14 12:55:40.41: SIM {TimeUS : 45035312, Roll : -0.5, Pitch : -0.49, Yaw : 359.96, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999980807304, Q2 : -0.00444349693134, Q3 : -0.00430608121678, Q4 : -0.000343647407135}
2019-04-14 12:55:40.51: SIM {TimeUS : 45135272, Roll : -0.27, Pitch : -0.29, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993681908, Q2 : -0.00238521327265, Q3 : -0.00260064774193, Q4 : -0.000395026698243}
2019-04-14 12:55:40.61: SIM {TimeUS : 45235232, Roll : -0.08, Pitch : -0.11, Yaw : 359.95, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999165535, Q2 : -0.000723203993402, Q3 : -0.00095966126537, Q4 : -0.000435676134657}
2019-04-14 12:55:40.71: SIM {TimeUS : 45335192, Roll : 0.02, Pitch : 0.02, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999821186, Q2 : 0.00025672162883, Q3 : 0.000260104279732, Q4 : -0.000470012921141}
2019-04-14 12:55:40.81: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.1, Yaw : 359.94, Alt : 31.7299995422, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999284744, Q2 : 0.000564725545701, Q3 : 0.000933340459596, Q4 : -0.000495451968163}
2019-04-14 12:55:40.91: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.14, Yaw : 359.94, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998927116, Q2 : 0.000671095447615, Q3 : 0.00122791307513, Q4 : -0.000497831555549}
2019-04-14 12:55:41.01: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000697815266903, Q3 : 0.00112648040522, Q4 : -0.000476362358313}
2019-04-14 12:55:41.11: SIM {TimeUS : 45735032, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000696011353284, Q3 : 0.00100174208637, Q4 : -0.000451883272035}
2019-04-14 12:55:41.21: SIM {TimeUS : 45834992, Roll : 0.07, Pitch : 0.1, Yaw : 359.95, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : 0.000648501911201, Q3 : 0.000942615850363, Q4 : -0.000428197206929}
2019-04-14 12:55:41.31: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.09, Yaw : 359.95, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000711853674147, Q3 : 0.000794464780483, Q4 : -0.000414973212173}
2019-04-14 12:55:41.41: SIM {TimeUS : 46034912, Roll : 0.09, Pitch : 0.07, Yaw : 359.95, Alt : 32.8699989319, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000859324354678, Q3 : 0.000641848833766, Q4 : -0.000403561920393}
2019-04-14 12:55:41.51: SIM {TimeUS : 46134872, Roll : 0.11, Pitch : 0.08, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.00100981467403, Q3 : 0.000756015011575, Q4 : -0.000399936980102}
2019-04-14 12:55:41.61: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.1, Yaw : 359.95, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.00116346112918, Q3 : 0.000898942293134, Q4 : -0.000398859381676}
2019-04-14 12:55:41.71: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.0013222435955, Q3 : 0.00109816330951, Q4 : -0.000404363323469}
2019-04-14 12:55:41.81: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00139523332473, Q3 : 0.00122337788343, Q4 : -0.000413869769545}
2019-04-14 12:55:41.91: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.0012964628404, Q3 : 0.00121442880481, Q4 : -0.000428329425631}
2019-04-14 12:55:42.01: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.13, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00115760194603, Q3 : 0.00118230760563, Q4 : -0.000449742539786}
2019-04-14 12:55:42.11: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.12, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.000969222164713, Q3 : 0.00111058808398, Q4 : -0.000476674409583}
2019-04-14 12:55:42.21: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.09, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999922514, Q2 : 0.000856096623465, Q3 : 0.00079199008178, Q4 : -0.000511186430231}
2019-04-14 12:55:42.31: SIM {TimeUS : 46934552, Roll : 0.08, Pitch : 0.05, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000785567739513, Q3 : 0.000488171208417, Q4 : -0.000549835385755}
2019-04-14 12:55:42.41: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000621122890152, Q3 : 0.000301048537949, Q4 : -0.000587751623243}
2019-04-14 12:55:42.51: SIM {TimeUS : 47135305, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000507391232532, Q3 : 0.000248138356255, Q4 : -0.000621020561084}
2019-04-14 12:55:42.61: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000488433113787, Q3 : 0.000235516708926, Q4 : -0.000650140224025}
2019-04-14 12:55:42.71: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000298577360809, Q3 : 6.66595733492e-05, Q4 : -0.000676883326378}
2019-04-14 12:55:42.81: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : -4.30638501712e-05, Q3 : -0.000211555568967, Q4 : -0.00070080725709}
2019-04-14 12:55:42.91: SIM {TimeUS : 47535145, Roll : -0.04, Pitch : -0.04, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000409764121287, Q3 : -0.000415552553022, Q4 : -0.000725921418052}
2019-04-14 12:55:43.01: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.00071029656101, Q3 : -0.000523827329744, Q4 : -0.000748011399992}
2019-04-14 12:55:43.11: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000750576553401, Q3 : -0.000568776740693, Q4 : -0.000761719653383}
2019-04-14 12:55:43.21: SIM {TimeUS : 47835025, Roll : -0.07, Pitch : -0.06, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000693294743542, Q3 : -0.000576527498197, Q4 : -0.000773132720497}
2019-04-14 12:55:43.31: SIM {TimeUS : 47934985, Roll : -0.06, Pitch : -0.05, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000571680895519, Q3 : -0.000461166404421, Q4 : -0.000788381381426}
2019-04-14 12:55:43.41: SIM {TimeUS : 48034945, Roll : -0.04, Pitch : -0.04, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.00040916641592, Q3 : -0.000393767666537, Q4 : -0.00080375361722}
2019-04-14 12:55:43.51: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.04, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000444879377028, Q3 : -0.00041652424261, Q4 : -0.000815655221231}
2019-04-14 12:55:43.61: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000583004963119, Q3 : -0.00026506971335, Q4 : -0.000830996781588}
2019-04-14 12:55:43.71: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000828595308121, Q3 : -7.11637840141e-05, Q4 : -0.00085067935288}
2019-04-14 12:55:43.81: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.9, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000892971467692, Q3 : 8.10199635453e-05, Q4 : -0.000864067405928}
2019-04-14 12:55:43.91: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000720856653061, Q3 : 0.000335413555149, Q4 : -0.000879735685885}
2019-04-14 12:55:44.01: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000513792911079, Q3 : 0.000285998015897, Q4 : -0.000898268830497}
2019-04-14 12:55:44.11: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.01, Yaw : 359.89, Alt : 38.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000260541477473, Q3 : 0.000157569724252, Q4 : -0.000915740267374}
2019-04-14 12:55:44.21: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.02, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 5.57984349143e-05, Q3 : 0.000235368876019, Q4 : -0.000934446579777}
2019-04-14 12:55:44.31: SIM {TimeUS : 48934585, Roll : 0.04, Pitch : 0.05, Yaw : 359.88, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000380761688575, Q3 : 0.000465982127935, Q4 : -0.000960305391345}
2019-04-14 12:55:44.41: SIM {TimeUS : 49034545, Roll : 0.07, Pitch : 0.07, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.000642675615381, Q3 : 0.000693930021953, Q4 : -0.000989893218502}
2019-04-14 12:55:44.51: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.1, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.00058296212228, Q3 : 0.000895286735613, Q4 : -0.00101411447395}
2019-04-14 12:55:44.61: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.12, Yaw : 359.87, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : 0.000190411505173, Q3 : 0.00107859109994, Q4 : -0.00105690967757}
2019-04-14 12:55:44.71: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.12, Yaw : 359.87, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000120511940622, Q3 : 0.00113260722719, Q4 : -0.00109271216206}
2019-04-14 12:55:44.81: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.11, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000361367565347, Q3 : 0.00103126349859, Q4 : -0.00112089305185}
2019-04-14 12:55:44.91: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.11, Yaw : 359.86, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.000473115243949, Q3 : 0.00099113676697, Q4 : -0.0011518598767}
2019-04-14 12:55:45.01: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00036808103323, Q3 : 0.00116479210556, Q4 : -0.00118745781947}
2019-04-14 12:55:45.11: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.16, Yaw : 359.85, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 2.04022053367e-05, Q3 : 0.00139948178548, Q4 : -0.00122539722361}
2019-04-14 12:55:45.21: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.17, Yaw : 359.85, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000477919413242, Q3 : 0.00149334874004, Q4 : -0.0012607142562}
2019-04-14 12:55:45.31: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.13, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000789826561231, Q3 : 0.0011836955091, Q4 : -0.00128983869217}
2019-04-14 12:55:45.41: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.08, Yaw : 359.84, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.00079509941861, Q3 : 0.000705360027496, Q4 : -0.00131187262014}
2019-04-14 12:55:45.51: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000485523894895, Q3 : 0.000370925699826, Q4 : -0.00132589193527}
2019-04-14 12:55:45.61: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 2.81749016722e-05, Q3 : 0.00027064664755, Q4 : -0.00133073166944}
2019-04-14 12:55:45.71: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.05, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000261649751337, Q3 : 0.000479874230223, Q4 : -0.0013265212765}
