2019-04-14 13:23:48.10: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:49.51: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:49.61: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:49.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:49.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:49.91: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:50.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:50.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:50.22: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:50.31: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:23:50.41: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.26646824309e-12}
2019-04-14 13:23:50.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 2.12949782807e-10}
2019-04-14 13:23:50.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12301528077e-07}
2019-04-14 13:23:50.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.98620506101e-07}
2019-04-14 13:23:50.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.02814714309e-07}
2019-04-14 13:23:50.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.96003894518e-07}
2019-04-14 13:23:51.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.89041302798e-07}
2019-04-14 13:23:51.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.12171767341e-06}
2019-04-14 13:23:51.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.30188868752e-06}
2019-04-14 13:23:51.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.52426150635e-06}
2019-04-14 13:23:51.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.73454213837e-06}
2019-04-14 13:23:51.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.90530249711e-06}
2019-04-14 13:23:51.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.08911092159e-06}
2019-04-14 13:23:51.71: SIM {TimeUS : 43934919, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000339988007909, Q3 : -0.000311969488394, Q4 : -4.39524046669e-06}
2019-04-14 13:23:51.81: SIM {TimeUS : 44034879, Roll : -0.29, Pitch : -0.26, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994039536, Q2 : -0.00255792099051, Q3 : -0.00230704643764, Q4 : -3.15323304676e-05}
2019-04-14 13:23:51.91: SIM {TimeUS : 44134839, Roll : -0.6, Pitch : -0.54, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975085258, Q2 : -0.0052583492361, Q3 : -0.00471341889352, Q4 : -8.65066540428e-05}
2019-04-14 13:23:52.01: SIM {TimeUS : 44234799, Roll : -0.81, Pitch : -0.72, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954879284, Q2 : -0.00711498269811, Q3 : -0.00629502441734, Q4 : -0.000164166980539}
2019-04-14 13:23:52.11: SIM {TimeUS : 44334759, Roll : -0.86, Pitch : -0.75, Yaw : 359.97, Alt : 30.7600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999949753284, Q2 : -0.00754542183131, Q3 : -0.00659844465554, Q4 : -0.000253171398072}
2019-04-14 13:23:52.21: SIM {TimeUS : 44434719, Roll : -0.74, Pitch : -0.67, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961495399, Q2 : -0.00652360077947, Q3 : -0.00586383929476, Q4 : -0.000335000717314}
2019-04-14 13:23:52.32: SIM {TimeUS : 44535512, Roll : -0.53, Pitch : -0.49, Yaw : 359.95, Alt : 31.0699996948, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999979674816, Q2 : -0.00465724105015, Q3 : -0.00433931825683, Q4 : -0.000412121822592}
2019-04-14 13:23:52.41: SIM {TimeUS : 44635472, Roll : -0.31, Pitch : -0.28, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999993026257, Q2 : -0.0027144998312, Q3 : -0.00252116494812, Q4 : -0.000470895902254}
2019-04-14 13:23:52.51: SIM {TimeUS : 44735432, Roll : -0.12, Pitch : -0.11, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998807907, Q2 : -0.00106386502739, Q3 : -0.000978469615802, Q4 : -0.000510499114171}
2019-04-14 13:23:52.61: SIM {TimeUS : 44835392, Roll : 0.0, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999880791, Q2 : 6.7678913183e-05, Q3 : 1.76775010914e-05, Q4 : -0.000535750237759}
2019-04-14 13:23:52.71: SIM {TimeUS : 44935352, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 31.7399997711, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000639292353299, Q3 : 0.000446311372798, Q4 : -0.000542652443983}
2019-04-14 13:23:52.81: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999403954, Q2 : 0.000857044884469, Q3 : 0.000451414118288, Q4 : -0.00053965713596}
2019-04-14 13:23:52.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.03, Yaw : 359.93, Alt : 32.1100006104, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000900837650988, Q3 : 0.000299524806906, Q4 : -0.000535186205525}
2019-04-14 13:23:53.01: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.03, Yaw : 359.94, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000850548269227, Q3 : 0.000271329452517, Q4 : -0.000518990738783}
2019-04-14 13:23:53.11: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.4900016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000741361523978, Q3 : 0.000495586369652, Q4 : -0.000483901851112}
2019-04-14 13:23:53.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.08, Yaw : 359.94, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000610899995081, Q3 : 0.000750349543523, Q4 : -0.000449270708486}
2019-04-14 13:23:53.31: SIM {TimeUS : 45535112, Roll : 0.08, Pitch : 0.13, Yaw : 359.95, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998927116, Q2 : 0.000745650148019, Q3 : 0.00116777291987, Q4 : -0.000427627906902}
2019-04-14 13:23:53.41: SIM {TimeUS : 45635072, Roll : 0.12, Pitch : 0.17, Yaw : 359.95, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.0010550058214, Q3 : 0.00152378517669, Q4 : -0.000417006842326}
2019-04-14 13:23:53.51: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.19, Yaw : 359.95, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999755621, Q2 : 0.00129321333952, Q3 : 0.00172482221387, Q4 : -0.000432120665209}
2019-04-14 13:23:53.61: SIM {TimeUS : 45834992, Roll : 0.16, Pitch : 0.21, Yaw : 359.94, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997198582, Q2 : 0.0014091252815, Q3 : 0.00186616531573, Q4 : -0.000454903580248}
2019-04-14 13:23:53.71: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997496605, Q2 : 0.00143468868919, Q3 : 0.00164260843303, Q4 : -0.000496452033985}
2019-04-14 13:23:53.81: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.93, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00135937449522, Q3 : 0.00127981987316, Q4 : -0.000536362698767}
2019-04-14 13:23:53.91: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.11, Yaw : 359.93, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00117952213623, Q3 : 0.000997816328891, Q4 : -0.000577678030822}
2019-04-14 13:23:54.01: SIM {TimeUS : 46234832, Roll : 0.12, Pitch : 0.09, Yaw : 359.92, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00107013015077, Q3 : 0.000813335063867, Q4 : -0.000612351170275}
2019-04-14 13:23:54.11: SIM {TimeUS : 46334792, Roll : 0.11, Pitch : 0.09, Yaw : 359.92, Alt : 34.5400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998927116, Q2 : 0.00103476736695, Q3 : 0.000788634468336, Q4 : -0.000641094346065}
2019-04-14 13:23:54.21: SIM {TimeUS : 46434752, Roll : 0.1, Pitch : 0.07, Yaw : 359.92, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000934352865443, Q3 : 0.000626305758487, Q4 : -0.000656209303997}
2019-04-14 13:23:54.31: SIM {TimeUS : 46534712, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 34.9700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000744831282645, Q3 : 0.000466947851237, Q4 : -0.000662306149025}
2019-04-14 13:23:54.42: SIM {TimeUS : 46635505, Roll : 0.06, Pitch : 0.04, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000541736721061, Q3 : 0.000406572740758, Q4 : -0.000664566585328}
2019-04-14 13:23:54.51: SIM {TimeUS : 46735465, Roll : 0.04, Pitch : 0.04, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000362894294085, Q3 : 0.000392642774386, Q4 : -0.000664781196974}
2019-04-14 13:23:54.61: SIM {TimeUS : 46835425, Roll : 0.03, Pitch : 0.01, Yaw : 359.92, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000286668684566, Q3 : 0.000145621816046, Q4 : -0.000667868705932}
2019-04-14 13:23:54.71: SIM {TimeUS : 46935385, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000238325636019, Q3 : -6.05517379881e-05, Q4 : -0.000682136917021}
2019-04-14 13:23:54.81: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 4.60086703242e-05, Q3 : -0.000176569345058, Q4 : -0.000709460524376}
2019-04-14 13:23:54.91: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -1.91011549759e-05, Q3 : -0.000162027528859, Q4 : -0.000729168648832}
2019-04-14 13:23:55.01: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 5.95353376411e-05, Q3 : -0.000161651303642, Q4 : -0.000746054342017}
2019-04-14 13:23:55.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.02, Yaw : 359.91, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -2.63841957349e-05, Q3 : -0.00025683970307, Q4 : -0.000768422789406}
2019-04-14 13:23:55.21: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000302063417621, Q3 : -0.000475230597658, Q4 : -0.000802072871011}
2019-04-14 13:23:55.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.00064499193104, Q3 : -0.000666786218062, Q4 : -0.000842258916236}
2019-04-14 13:23:55.41: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.09, Yaw : 359.89, Alt : 37.4000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000971939181909, Q3 : -0.000831361801829, Q4 : -0.00088241515914}
2019-04-14 13:23:55.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00110910274088, Q3 : -0.000881223473698, Q4 : -0.000926173001062}
2019-04-14 13:23:55.61: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.08, Yaw : 359.88, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.00106629508082, Q3 : -0.0007699309499, Q4 : -0.000969055457972}
2019-04-14 13:23:55.71: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.05, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000863542256411, Q3 : -0.00048365679686, Q4 : -0.00100237573497}
2019-04-14 13:23:55.81: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.02, Yaw : 359.88, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000618910649791, Q3 : -0.000260967732174, Q4 : -0.00103419122752}
2019-04-14 13:23:55.91: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.02, Yaw : 359.87, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000528568110894, Q3 : -0.000234927021665, Q4 : -0.00106416607741}
2019-04-14 13:23:56.01: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.01, Yaw : 359.87, Alt : 38.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000533170357812, Q3 : -0.000116273156891, Q4 : -0.00108659162652}
2019-04-14 13:23:56.11: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 38.9900016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000677703996189, Q3 : 3.1171253795e-05, Q4 : -0.00109829567373}
2019-04-14 13:23:56.21: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000680094817653, Q3 : 0.000162622513017, Q4 : -0.00109954224899}
2019-04-14 13:23:56.31: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.04, Yaw : 359.87, Alt : 39.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000517222040799, Q3 : 0.000384307379136, Q4 : -0.00110341701657}
2019-04-14 13:23:56.41: SIM {TimeUS : 48634705, Roll : -0.03, Pitch : 0.04, Yaw : 359.87, Alt : 39.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000317319179885, Q3 : 0.000375645904569, Q4 : -0.00110012385994}
2019-04-14 13:23:56.52: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.03, Yaw : 359.87, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -7.93914587121e-05, Q3 : 0.000318837846862, Q4 : -0.00109595549293}
2019-04-14 13:23:56.61: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.87, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : 0.00022640718089, Q3 : 0.000500551483128, Q4 : -0.0010845240904}
2019-04-14 13:23:56.71: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.09, Yaw : 359.87, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000567034177948, Q3 : 0.000843753688969, Q4 : -0.00108167110011}
2019-04-14 13:23:56.81: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.14, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000826504488941, Q3 : 0.00124472135212, Q4 : -0.00109026022255}
2019-04-14 13:23:56.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.18, Yaw : 359.87, Alt : 40.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997735023, Q2 : 0.000783894036431, Q3 : 0.00163445947692, Q4 : -0.00109537865501}
2019-04-14 13:23:57.01: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.21, Yaw : 359.87, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999755621, Q2 : 0.000397087220335, Q3 : 0.00188128708396, Q4 : -0.00112278130837}
2019-04-14 13:23:57.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.21, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997496605, Q2 : 1.18572488645e-05, Q3 : 0.00191519863438, Q4 : -0.00114906823728}
2019-04-14 13:23:57.21: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.18, Yaw : 359.86, Alt : 41.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -0.000192625069758, Q3 : 0.00160484248772, Q4 : -0.0011722042691}
2019-04-14 13:23:57.31: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.13, Yaw : 359.86, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000249383359915, Q3 : 0.00119396543596, Q4 : -0.0012024109019}
2019-04-14 13:23:57.41: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.12, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000143653873238, Q3 : 0.00105332466774, Q4 : -0.00123940873891}
2019-04-14 13:23:57.51: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.2400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000190518694581, Q3 : 0.00112319015898, Q4 : -0.00128150731325}
2019-04-14 13:23:57.61: SIM {TimeUS : 49835058, Roll : 0.07, Pitch : 0.13, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000616320583504, Q3 : 0.00118427537382, Q4 : -0.00132524233777}
