2019-04-14 13:07:12.70: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:13.81: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:13.91: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.01: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.11: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.51: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.61: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.71: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.82: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:14.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:07:15.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.77582514266e-12}
2019-04-14 13:07:15.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.29439896301e-11}
2019-04-14 13:07:15.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.05486080315e-07}
2019-04-14 13:07:15.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.98908332752e-07}
2019-04-14 13:07:15.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.43708529474e-07}
2019-04-14 13:07:15.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.44451006337e-07}
2019-04-14 13:07:15.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.25754455036e-07}
2019-04-14 13:07:15.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.04744935925e-06}
2019-04-14 13:07:15.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.22540416214e-06}
2019-04-14 13:07:15.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.42119586144e-06}
2019-04-14 13:07:16.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.653655886e-06}
2019-04-14 13:07:16.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.86109707556e-06}
2019-04-14 13:07:16.21: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.10218399843e-06}
2019-04-14 13:07:16.31: SIM {TimeUS : 44134839, Roll : -0.04, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000362199702067, Q3 : -0.000314039731165, Q4 : -4.89287822347e-06}
2019-04-14 13:07:16.41: SIM {TimeUS : 44234799, Roll : -0.3, Pitch : -0.27, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999993622303, Q2 : -0.0026828746777, Q3 : -0.00236116838641, Q4 : -3.00767733279e-05}
2019-04-14 13:07:16.51: SIM {TimeUS : 44334759, Roll : -0.61, Pitch : -0.55, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99997395277, Q2 : -0.00537870777771, Q3 : -0.00481423502788, Q4 : -8.19478082121e-05}
2019-04-14 13:07:16.61: SIM {TimeUS : 44434719, Roll : -0.79, Pitch : -0.74, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99995470047, Q2 : -0.00691934721544, Q3 : -0.00653189374134, Q4 : -0.000152930879267}
2019-04-14 13:07:16.71: SIM {TimeUS : 44534679, Roll : -0.81, Pitch : -0.78, Yaw : 359.97, Alt : 30.7600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951064587, Q2 : -0.00710650952533, Q3 : -0.00687702512369, Q4 : -0.000237523243413}
2019-04-14 13:07:16.81: SIM {TimeUS : 44634639, Roll : -0.71, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999962210655, Q2 : -0.00628431560472, Q3 : -0.00600326759741, Q4 : -0.000322039035382}
2019-04-14 13:07:16.92: SIM {TimeUS : 44735432, Roll : -0.53, Pitch : -0.5, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999979496002, Q2 : -0.00467174127698, Q3 : -0.00436197593808, Q4 : -0.000397301017074}
2019-04-14 13:07:17.01: SIM {TimeUS : 44835392, Roll : -0.32, Pitch : -0.28, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992787838, Q2 : -0.00280998111703, Q3 : -0.00252364436164, Q4 : -0.000459577102447}
2019-04-14 13:07:17.11: SIM {TimeUS : 44935352, Roll : -0.13, Pitch : -0.11, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.00113578292076, Q3 : -0.000962821708526, Q4 : -0.000509231060278}
2019-04-14 13:07:17.21: SIM {TimeUS : 45035312, Roll : 0.01, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 8.85190238478e-05, Q3 : 2.11527276406e-05, Q4 : -0.000541239976883}
2019-04-14 13:07:17.31: SIM {TimeUS : 45135272, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 31.7399997711, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999463558, Q2 : 0.000767209625337, Q3 : 0.000409921223763, Q4 : -0.000555913720746}
2019-04-14 13:07:17.41: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.06, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.000934573356062, Q3 : 0.000533014943358, Q4 : -0.000560523301829}
2019-04-14 13:07:17.51: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000811413570773, Q3 : 0.000607669411693, Q4 : -0.000559470732696}
2019-04-14 13:07:17.61: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.08, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : 0.000564130896237, Q3 : 0.000712277309503, Q4 : -0.000549060001504}
2019-04-14 13:07:17.71: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.1, Yaw : 359.93, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000500363123138, Q3 : 0.000890711438842, Q4 : -0.000537732383236}
2019-04-14 13:07:17.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.12, Yaw : 359.93, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.000734189408831, Q3 : 0.00113295507617, Q4 : -0.000524866802152}
2019-04-14 13:07:17.91: SIM {TimeUS : 45735032, Roll : 0.11, Pitch : 0.15, Yaw : 359.94, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00103273661807, Q3 : 0.001372660161, Q4 : -0.000508056837134}
2019-04-14 13:07:18.01: SIM {TimeUS : 45834992, Roll : 0.14, Pitch : 0.18, Yaw : 359.94, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997794628, Q2 : 0.00123912177514, Q3 : 0.001613222179, Q4 : -0.000491307408083}
2019-04-14 13:07:18.11: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.18, Yaw : 359.94, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00139763450716, Q3 : 0.00159424485173, Q4 : -0.000469050894026}
2019-04-14 13:07:18.21: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.15, Yaw : 359.94, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00141941430047, Q3 : 0.00131165620405, Q4 : -0.000461929448647}
2019-04-14 13:07:18.31: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.12, Yaw : 359.94, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00134055968374, Q3 : 0.00111524004024, Q4 : -0.000463454925921}
2019-04-14 13:07:18.41: SIM {TimeUS : 46234832, Roll : 0.14, Pitch : 0.11, Yaw : 359.94, Alt : 33.9000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00129145535175, Q3 : 0.00103432743344, Q4 : -0.000477554509416}
2019-04-14 13:07:18.51: SIM {TimeUS : 46334792, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.1100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00129900476895, Q3 : 0.00109745364171, Q4 : -0.0004969384172}
2019-04-14 13:07:18.61: SIM {TimeUS : 46434752, Roll : 0.13, Pitch : 0.11, Yaw : 359.94, Alt : 34.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998688698, Q2 : 0.0012170735281, Q3 : 0.000972522364464, Q4 : -0.00051469221944}
2019-04-14 13:07:18.71: SIM {TimeUS : 46534712, Roll : 0.11, Pitch : 0.09, Yaw : 359.93, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00103476468939, Q3 : 0.000822584435809, Q4 : -0.000525414128788}
2019-04-14 13:07:18.81: SIM {TimeUS : 46634672, Roll : 0.09, Pitch : 0.08, Yaw : 359.93, Alt : 34.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000793403480202, Q3 : 0.000710833759513, Q4 : -0.000540271750651}
2019-04-14 13:07:18.91: SIM {TimeUS : 46734632, Roll : 0.06, Pitch : 0.07, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000541398127098, Q3 : 0.000630538328551, Q4 : -0.000557939638384}
2019-04-14 13:07:19.02: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.03, Yaw : 359.93, Alt : 35.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000415180140408, Q3 : 0.00031794104143, Q4 : -0.000583300192375}
2019-04-14 13:07:19.11: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000330072274664, Q3 : 6.96875576978e-05, Q4 : -0.000615654920693}
2019-04-14 13:07:19.21: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.6199989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000169033926795, Q3 : -2.38646020989e-06, Q4 : -0.000654193747323}
2019-04-14 13:07:19.31: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : 0.0, Yaw : 359.92, Alt : 35.8400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000133534020279, Q3 : 1.13756259452e-05, Q4 : -0.000687370134983}
2019-04-14 13:07:19.41: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.00018614892906, Q3 : 4.29346655437e-05, Q4 : -0.000720826210454}
2019-04-14 13:07:19.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 3.85368875868e-05, Q3 : -0.00015446114412, Q4 : -0.000750842678826}
2019-04-14 13:07:19.61: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000254633807344, Q3 : -0.000487330078613, Q4 : -0.000781567418016}
2019-04-14 13:07:19.71: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.08, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000586844049394, Q3 : -0.000697848794516, Q4 : -0.000808448530734}
2019-04-14 13:07:19.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.9, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000889965856913, Q3 : -0.000854936079122, Q4 : -0.00083373428788}
2019-04-14 13:07:19.91: SIM {TimeUS : 47735065, Roll : -0.1, Pitch : -0.09, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : -0.000905808061361, Q3 : -0.000865723763127, Q4 : -0.000858253682964}
2019-04-14 13:07:20.01: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.08, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : -0.000781153445132, Q3 : -0.00077513261931, Q4 : -0.000882978725713}
2019-04-14 13:07:20.11: SIM {TimeUS : 47934985, Roll : -0.06, Pitch : -0.06, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000608748057857, Q3 : -0.000530126679223, Q4 : -0.000908777466975}
2019-04-14 13:07:20.21: SIM {TimeUS : 48034945, Roll : -0.05, Pitch : -0.03, Yaw : 359.89, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000460436596768, Q3 : -0.000330706738168, Q4 : -0.000930301379412}
2019-04-14 13:07:20.31: SIM {TimeUS : 48134905, Roll : -0.05, Pitch : -0.03, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000510891957674, Q3 : -0.000299177452689, Q4 : -0.000941905775107}
2019-04-14 13:07:20.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000651366251986, Q3 : -0.000185604993021, Q4 : -0.000947048363741}
2019-04-14 13:07:20.51: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000863939407282, Q3 : -5.38103631698e-05, Q4 : -0.000949928187765}
2019-04-14 13:07:20.61: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.7599983215, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000871579628438, Q3 : 6.53970855637e-05, Q4 : -0.000947648193687}
2019-04-14 13:07:20.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000669801840559, Q3 : 0.000280280219158, Q4 : -0.000950445013586}
2019-04-14 13:07:20.81: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.03, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.00040140200872, Q3 : 0.00028593809111, Q4 : -0.000955029739998}
2019-04-14 13:07:20.91: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.02, Yaw : 359.88, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -9.15318378247e-05, Q3 : 0.000255479535554, Q4 : -0.000961018435191}
2019-04-14 13:07:21.01: SIM {TimeUS : 48834625, Roll : 0.03, Pitch : 0.04, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : 0.000273095269222, Q3 : 0.00041915444308, Q4 : -0.000966307532508}
2019-04-14 13:07:21.12: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.08, Yaw : 359.88, Alt : 39.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000642423925456, Q3 : 0.000705771206412, Q4 : -0.000982359633781}
2019-04-14 13:07:21.21: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.11, Yaw : 359.88, Alt : 40.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000910277827643, Q3 : 0.000983222387731, Q4 : -0.00101081340108}
2019-04-14 13:07:21.31: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.14, Yaw : 359.88, Alt : 40.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000836110441014, Q3 : 0.001248663757, Q4 : -0.00103537808172}
2019-04-14 13:07:21.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.16, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000414181646192, Q3 : 0.00147810450289, Q4 : -0.00107579957694}
2019-04-14 13:07:21.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.18, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 1.97720237338e-05, Q3 : 0.00158569565974, Q4 : -0.00110959424637}
2019-04-14 13:07:21.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.16, Yaw : 359.86, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000233454746194, Q3 : 0.00143647391815, Q4 : -0.00113682390656}
2019-04-14 13:07:21.71: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.14, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000335978664225, Q3 : 0.00122996675782, Q4 : -0.00117104046512}
2019-04-14 13:07:21.81: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.000262538000243, Q3 : 0.00119241944049, Q4 : -0.00121607352048}
2019-04-14 13:07:21.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.14, Yaw : 359.85, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 5.89202354604e-05, Q3 : 0.00130440562498, Q4 : -0.00126829359215}
2019-04-14 13:07:22.01: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.15, Yaw : 359.84, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000512505706865, Q3 : 0.00134885241278, Q4 : -0.00131762842648}
2019-04-14 13:07:22.11: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000862384331413, Q3 : 0.00107179838233, Q4 : -0.00136018311605}
2019-04-14 13:07:22.21: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000930643465836, Q3 : 0.000674328708556, Q4 : -0.00139537197538}
