2019-04-15 00:20:44.60: SIM {TimeUS : 40416327, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-15 00:20:47.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85719045476e-06}
2019-04-15 00:20:48.01: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.06529239222e-06}
2019-04-15 00:20:48.11: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.2718704713e-06}
2019-04-15 00:20:48.21: SIM {TimeUS : 44034879, Roll : -0.1, Pitch : -0.09, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999284744, Q2 : -0.000897193676792, Q3 : -0.00081119814422, Q4 : -1.08008498501e-05}
2019-04-15 00:20:48.31: SIM {TimeUS : 44134839, Roll : -0.4, Pitch : -0.36, Yaw : 359.99, Alt : 30.3500003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999988496304, Q2 : -0.00357453315519, Q3 : -0.00320072332397, Q4 : -4.20178330387e-05}
2019-04-15 00:20:48.41: SIM {TimeUS : 44234799, Roll : -0.72, Pitch : -0.63, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99996471405, Q2 : -0.00630592741072, Q3 : -0.00555303366855, Q4 : -0.000103691127151}
2019-04-15 00:20:48.51: SIM {TimeUS : 44334759, Roll : -0.89, Pitch : -0.77, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999946892262, Q2 : -0.00776823982596, Q3 : -0.00677076913416, Q4 : -0.000182186689926}
2019-04-15 00:20:48.61: SIM {TimeUS : 44434719, Roll : -0.86, Pitch : -0.77, Yaw : 359.97, Alt : 30.8099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99994879961, Q2 : -0.00753902317956, Q3 : -0.00674351863563, Q4 : -0.000267905532382}
2019-04-15 00:20:48.71: SIM {TimeUS : 44534679, Roll : -0.7, Pitch : -0.63, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999965548515, Q2 : -0.00613720947877, Q3 : -0.00558167649433, Q4 : -0.000351591093931}
2019-04-15 00:20:48.81: SIM {TimeUS : 44635472, Roll : -0.48, Pitch : -0.43, Yaw : 359.95, Alt : 31.1200008392, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983906746, Q2 : -0.00422395020723, Q3 : -0.003757186234, Q4 : -0.000425229314715}
2019-04-15 00:20:48.91: SIM {TimeUS : 44735432, Roll : -0.26, Pitch : -0.22, Yaw : 359.94, Alt : 31.2800006866, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999995350838, Q2 : -0.0022984908428, Q3 : -0.00195243884809, Q4 : -0.00048569572391}
2019-04-15 00:20:49.01: SIM {TimeUS : 44835392, Roll : -0.07, Pitch : -0.06, Yaw : 359.93, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999463558, Q2 : -0.000690886168741, Q3 : -0.000567734590732, Q4 : -0.000531556725036}
2019-04-15 00:20:49.11: SIM {TimeUS : 44935352, Roll : 0.03, Pitch : 0.02, Yaw : 359.93, Alt : 31.6200008392, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : 0.000346646644175, Q3 : 0.00021890278731, Q4 : -0.000561809167266}
2019-04-15 00:20:49.21: SIM {TimeUS : 45035312, Roll : 0.09, Pitch : 0.05, Yaw : 359.93, Alt : 31.7999992371, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000843800371513, Q3 : 0.000464163604192, Q4 : -0.000564963091165}
2019-04-15 00:20:49.31: SIM {TimeUS : 45135272, Roll : 0.11, Pitch : 0.04, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000986243481748, Q3 : 0.000378247030312, Q4 : -0.000543219211977}
2019-04-15 00:20:49.41: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.03, Yaw : 359.94, Alt : 32.1699981689, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000926217995584, Q3 : 0.000292546872515, Q4 : -0.000507354503497}
2019-04-15 00:20:49.51: SIM {TimeUS : 45335192, Roll : 0.09, Pitch : 0.04, Yaw : 359.94, Alt : 32.3600006104, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : 0.000797548505943, Q3 : 0.000353808747604, Q4 : -0.000465371587779}
2019-04-15 00:20:49.61: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.08, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000572673685383, Q3 : 0.000715850736015, Q4 : -0.000445241632406}
2019-04-15 00:20:49.71: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.13, Yaw : 359.95, Alt : 32.75, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.000629981106613, Q3 : 0.00117894262075, Q4 : -0.000435451191152}
2019-04-15 00:20:49.81: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.17, Yaw : 359.94, Alt : 32.9500007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.000923632236663, Q3 : 0.00152050075121, Q4 : -0.000440467701992}
2019-04-15 00:20:49.91: SIM {TimeUS : 45735032, Roll : 0.14, Pitch : 0.2, Yaw : 359.94, Alt : 33.1500015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00123084045481, Q3 : 0.00175984494854, Q4 : -0.000447017460829}
2019-04-15 00:20:50.01: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.21, Yaw : 359.94, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997198582, Q2 : 0.00134646217339, Q3 : 0.00189717952162, Q4 : -0.000452456413768}
2019-04-15 00:20:50.11: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.18, Yaw : 359.94, Alt : 33.5600013733, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.99999755621, Q2 : 0.00138914340641, Q3 : 0.00165308755822, Q4 : -0.000476852233987}
2019-04-15 00:20:50.21: SIM {TimeUS : 46034912, Roll : 0.15, Pitch : 0.14, Yaw : 359.94, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00138783780858, Q3 : 0.00128332606982, Q4 : -0.000509085075464}
2019-04-15 00:20:50.31: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.11, Yaw : 359.93, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00134690280538, Q3 : 0.0010316381231, Q4 : -0.000535760598723}
2019-04-15 00:20:50.41: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.1, Yaw : 359.93, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998569489, Q2 : 0.00132105592638, Q3 : 0.000890102703124, Q4 : -0.000563264999073}
2019-04-15 00:20:50.51: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.1, Yaw : 359.93, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00133911462035, Q3 : 0.000914048578124, Q4 : -0.000592308118939}
2019-04-15 00:20:50.61: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.09, Yaw : 359.92, Alt : 34.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00123211729806, Q3 : 0.00078912632307, Q4 : -0.000612423056737}
2019-04-15 00:20:50.71: SIM {TimeUS : 46534712, Roll : 0.11, Pitch : 0.07, Yaw : 359.92, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999046326, Q2 : 0.00103816192131, Q3 : 0.000665558327455, Q4 : -0.000629532034509}
2019-04-15 00:20:50.81: SIM {TimeUS : 46634672, Roll : 0.09, Pitch : 0.06, Yaw : 359.92, Alt : 35.0400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000808294455055, Q3 : 0.000572154123802, Q4 : -0.000648296670988}
2019-04-15 00:20:50.91: SIM {TimeUS : 46735465, Roll : 0.06, Pitch : 0.05, Yaw : 359.92, Alt : 35.2599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000553355144802, Q3 : 0.000499058864079, Q4 : -0.00066853070166}
2019-04-15 00:20:51.01: SIM {TimeUS : 46835425, Roll : 0.04, Pitch : 0.02, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000402089353884, Q3 : 0.00019067976973, Q4 : -0.000682607351337}
2019-04-15 00:20:51.11: SIM {TimeUS : 46935385, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000318752921885, Q3 : -4.17761511926e-05, Q4 : -0.000698135991115}
2019-04-15 00:20:51.21: SIM {TimeUS : 47035345, Roll : 0.01, Pitch : -0.01, Yaw : 359.91, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000125786304125, Q3 : -0.000128333369503, Q4 : -0.000720754847862}
2019-04-15 00:20:51.31: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 7.08358638803e-05, Q3 : -0.000104607061076, Q4 : -0.000738050788641}
2019-04-15 00:20:51.41: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000117092546134, Q3 : -4.65567136416e-05, Q4 : -0.000754375709221}
2019-04-15 00:20:51.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.5800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 3.25059249917e-06, Q3 : -0.000165408186149, Q4 : -0.000772656116169}
2019-04-15 00:20:51.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.9, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000290557625704, Q3 : -0.000457179063233, Q4 : -0.000796564505436}
2019-04-15 00:20:51.71: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.9, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000642191793304, Q3 : -0.000696034810971, Q4 : -0.000824097078294}
2019-04-15 00:20:51.81: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.1, Yaw : 359.9, Alt : 37.25, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000984509824775, Q3 : -0.000901682593394, Q4 : -0.000853232864756}
2019-04-15 00:20:51.91: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.11, Yaw : 359.89, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00110968551598, Q3 : -0.00097846146673, Q4 : -0.000889534712769}
2019-04-15 00:20:52.01: SIM {TimeUS : 47835025, Roll : -0.11, Pitch : -0.1, Yaw : 359.89, Alt : 37.7000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.00104664615355, Q3 : -0.000899271690287, Q4 : -0.000928419933189}
2019-04-15 00:20:52.11: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.88, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000860187516082, Q3 : -0.000592844793573, Q4 : -0.000962038233411}
2019-04-15 00:20:52.21: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000648369255941, Q3 : -0.000324908760376, Q4 : -0.000991942477413}
2019-04-15 00:20:52.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.88, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000596548372414, Q3 : -0.000262164772721, Q4 : -0.00102152838372}
2019-04-15 00:20:52.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.88, Alt : 38.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000615244964138, Q3 : -0.00012114308629, Q4 : -0.00103466119617}
2019-04-15 00:20:52.51: SIM {TimeUS : 48334825, Roll : -0.08, Pitch : 0.0, Yaw : 359.88, Alt : 38.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000768633733969, Q3 : 4.72759675176e-05, Q4 : -0.00103493442293}
2019-04-15 00:20:52.61: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.02, Yaw : 359.88, Alt : 39.0600013733, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000766220444348, Q3 : 0.000184940683539, Q4 : -0.00102958327625}
2019-04-15 00:20:52.71: SIM {TimeUS : 48534745, Roll : -0.06, Pitch : 0.04, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000572131364606, Q3 : 0.000398669479182, Q4 : -0.00102688185871}
2019-04-15 00:20:52.81: SIM {TimeUS : 48634705, Roll : -0.04, Pitch : 0.04, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000362670805771, Q3 : 0.000376410665922, Q4 : -0.00102119427174}
2019-04-15 00:20:52.91: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.03, Yaw : 359.88, Alt : 39.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000128546816995, Q3 : 0.000303742766846, Q4 : -0.00101719459053}
2019-04-15 00:20:53.01: SIM {TimeUS : 48835458, Roll : 0.01, Pitch : 0.05, Yaw : 359.88, Alt : 39.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000165931705851, Q3 : 0.000443917757366, Q4 : -0.00101961055771}
2019-04-15 00:20:53.11: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.07, Yaw : 359.88, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000470167899039, Q3 : 0.000690312765073, Q4 : -0.00103081949055}
2019-04-15 00:20:53.21: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.11, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.000759219110478, Q3 : 0.000989833148196, Q4 : -0.00105063663796}
2019-04-15 00:20:53.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.14, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000726730853785, Q3 : 0.00129767158069, Q4 : -0.00106651347596}
2019-04-15 00:20:53.41: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.17, Yaw : 359.87, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000329805217916, Q3 : 0.00153534207493, Q4 : -0.0010995232733}
2019-04-15 00:20:53.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.18, Yaw : 359.87, Alt : 41.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : -3.70336711057e-05, Q3 : 0.00164603232406, Q4 : -0.00113023817539}
2019-04-15 00:20:53.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.16, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.000241946021561, Q3 : 0.00147235172335, Q4 : -0.00115980010014}
2019-04-15 00:20:53.71: SIM {TimeUS : 49535178, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : -0.00030024946318, Q3 : 0.00120868778322, Q4 : -0.00119717174675}
2019-04-15 00:20:53.81: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.13, Yaw : 359.85, Alt : 41.8499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000193921368918, Q3 : 0.00116004422307, Q4 : -0.00124609249178}
2019-04-15 00:20:53.91: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.14, Yaw : 359.85, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000137995069963, Q3 : 0.00126113381702, Q4 : -0.00130033853929}
2019-04-15 00:20:54.01: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.14, Yaw : 359.84, Alt : 42.3199996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.00056583218975, Q3 : 0.00130424508825, Q4 : -0.00135541916825}
2019-04-15 00:20:54.11: SIM {TimeUS : 49935018, Roll : 0.1, Pitch : 0.12, Yaw : 359.83, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998033047, Q2 : 0.000884171458893, Q3 : 0.0010745623149, Q4 : -0.00140444561839}
