2019-04-14 18:10:43.30: SIM {TimeUS : 40516287, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:44.71: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:44.81: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:44.91: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.01: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.11: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.21: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.31: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.42: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.51: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:45.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 3.50114867653e-11}
2019-04-14 18:10:45.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.62090429967e-08}
2019-04-14 18:10:45.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.03575766022e-07}
2019-04-14 18:10:45.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.88829448639e-07}
2019-04-14 18:10:46.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.73934016757e-07}
2019-04-14 18:10:46.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.34191758056e-07}
2019-04-14 18:10:46.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.15105772492e-07}
2019-04-14 18:10:46.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.15322916372e-06}
2019-04-14 18:10:46.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.34733625146e-06}
2019-04-14 18:10:46.51: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.53480505105e-06}
2019-04-14 18:10:46.61: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.76719515821e-06}
2019-04-14 18:10:46.71: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.99844953386e-06}
2019-04-14 18:10:46.81: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -8.27413714433e-06, Q3 : -7.33499473426e-06, Q4 : -2.26202064368e-06}
2019-04-14 18:10:46.91: SIM {TimeUS : 44134839, Roll : -0.19, Pitch : -0.17, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997437, Q2 : -0.00169147271663, Q3 : -0.0015088923974, Q4 : -1.52704924403e-05}
2019-04-14 18:10:47.01: SIM {TimeUS : 44234799, Roll : -0.53, Pitch : -0.45, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999981343746, Q2 : -0.00464398413897, Q3 : -0.00397411873564, Q4 : -5.80040978093e-05}
2019-04-14 18:10:47.11: SIM {TimeUS : 44334759, Roll : -0.8, Pitch : -0.67, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957978725, Q2 : -0.00699715036899, Q3 : -0.00592422951013, Q4 : -0.00012957805302}
2019-04-14 18:10:47.21: SIM {TimeUS : 44434719, Roll : -0.88, Pitch : -0.77, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99994713068, Q2 : -0.00773485703394, Q3 : -0.00677637755871, Q4 : -0.000215904437937}
2019-04-14 18:10:47.31: SIM {TimeUS : 44534679, Roll : -0.8, Pitch : -0.72, Yaw : 359.96, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999955296516, Q2 : -0.00701143173501, Q3 : -0.00633848551661, Q4 : -0.000310338946292}
2019-04-14 18:10:47.41: SIM {TimeUS : 44634639, Roll : -0.62, Pitch : -0.56, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999972641468, Q2 : -0.00547655811533, Q3 : -0.00495102861896, Q4 : -0.000395789305912}
2019-04-14 18:10:47.52: SIM {TimeUS : 44735432, Roll : -0.4, Pitch : -0.35, Yaw : 359.94, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988794327, Q2 : -0.00351203954779, Q3 : -0.00313820922747, Q4 : -0.000465405290015}
2019-04-14 18:10:47.61: SIM {TimeUS : 44835392, Roll : -0.19, Pitch : -0.16, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997437, Q2 : -0.00166440394241, Q3 : -0.00145741528831, Q4 : -0.000515604857355}
2019-04-14 18:10:47.71: SIM {TimeUS : 44935352, Roll : -0.03, Pitch : -0.02, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : -0.000272216100711, Q3 : -0.000250891316682, Q4 : -0.000544720329344}
2019-04-14 18:10:47.81: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : 0.000542559137102, Q3 : 0.000326882756781, Q4 : -0.00055203033844}
2019-04-14 18:10:47.91: SIM {TimeUS : 45135272, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000887598493136, Q3 : 0.000470227590995, Q4 : -0.000537090119906}
2019-04-14 18:10:48.01: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.05, Yaw : 359.94, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000834424572531, Q3 : 0.000459067727206, Q4 : -0.00051968783373}
2019-04-14 18:10:48.11: SIM {TimeUS : 45335192, Roll : 0.08, Pitch : 0.05, Yaw : 359.94, Alt : 32.2200012207, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000703915837221, Q3 : 0.000472417916171, Q4 : -0.000502675306052}
2019-04-14 18:10:48.21: SIM {TimeUS : 45435152, Roll : 0.06, Pitch : 0.07, Yaw : 359.94, Alt : 32.4099998474, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000530169578269, Q3 : 0.000613954151049, Q4 : -0.000482244853629}
2019-04-14 18:10:48.31: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.1, Yaw : 359.94, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000629286281765, Q3 : 0.000944342988078, Q4 : -0.000458532653283}
2019-04-14 18:10:48.41: SIM {TimeUS : 45635072, Roll : 0.1, Pitch : 0.13, Yaw : 359.94, Alt : 32.7999992371, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.000923299405258, Q3 : 0.00121389317792, Q4 : -0.000440714909928}
2019-04-14 18:10:48.51: SIM {TimeUS : 45735032, Roll : 0.13, Pitch : 0.16, Yaw : 359.95, Alt : 33.0, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00118856388144, Q3 : 0.00141738902312, Q4 : -0.000432414672105}
2019-04-14 18:10:48.61: SIM {TimeUS : 45834992, Roll : 0.15, Pitch : 0.18, Yaw : 359.95, Alt : 33.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997735023, Q2 : 0.00135971989948, Q3 : 0.00159544881899, Q4 : -0.000431879307143}
2019-04-14 18:10:48.71: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.17, Yaw : 359.95, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997615814, Q2 : 0.00147037033457, Q3 : 0.00152474071365, Q4 : -0.000430650572525}
2019-04-14 18:10:48.81: SIM {TimeUS : 46034912, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 33.6100006104, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998092651, Q2 : 0.00148222502321, Q3 : 0.00118691567332, Q4 : -0.000446621183073}
2019-04-14 18:10:48.91: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.11, Yaw : 359.94, Alt : 33.8199996948, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998390675, Q2 : 0.00142458186019, Q3 : 0.000987065955997, Q4 : -0.000460855284473}
2019-04-14 18:10:49.01: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.1, Yaw : 359.94, Alt : 34.0200004578, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998509884, Q2 : 0.00136588956229, Q3 : 0.000945407897234, Q4 : -0.000484546268126}
2019-04-14 18:10:49.11: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.11, Yaw : 359.94, Alt : 34.2299995422, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998450279, Q2 : 0.00135409028735, Q3 : 0.00100442522671, Q4 : -0.00051110656932}
2019-04-14 18:10:49.21: SIM {TimeUS : 46434752, Roll : 0.14, Pitch : 0.1, Yaw : 359.93, Alt : 34.4500007629, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999998629093, Q2 : 0.00126649660524, Q3 : 0.000902166008018, Q4 : -0.000531695608515}
2019-04-14 18:10:49.31: SIM {TimeUS : 46534712, Roll : 0.12, Pitch : 0.08, Yaw : 359.93, Alt : 34.6599998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998986721, Q2 : 0.00107558898162, Q3 : 0.000740858784411, Q4 : -0.000551541801542}
2019-04-14 18:10:49.41: SIM {TimeUS : 46634672, Roll : 0.09, Pitch : 0.07, Yaw : 359.93, Alt : 34.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000860700791236, Q3 : 0.000631029426586, Q4 : -0.000572336779442}
2019-04-14 18:10:49.51: SIM {TimeUS : 46734632, Roll : 0.07, Pitch : 0.06, Yaw : 359.93, Alt : 35.0900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000627249595709, Q3 : 0.00055065494962, Q4 : -0.000598359969445}
2019-04-14 18:10:49.62: SIM {TimeUS : 46835425, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.3100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.00051824253751, Q3 : 0.000260676053585, Q4 : -0.000626362278126}
2019-04-14 18:10:49.71: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.0, Yaw : 359.92, Alt : 35.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000438988150563, Q3 : 3.3227057429e-05, Q4 : -0.000660560501274}
2019-04-14 18:10:49.81: SIM {TimeUS : 47035345, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000225670723012, Q3 : -3.21152947436e-05, Q4 : -0.000698652176652}
2019-04-14 18:10:49.91: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 35.9700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000137421404361, Q3 : -1.11308618216e-05, Q4 : -0.000727740523871}
2019-04-14 18:10:50.01: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 36.1899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.00018587053637, Q3 : 4.21798040406e-06, Q4 : -0.000750784820411}
2019-04-14 18:10:50.11: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.4099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 5.5887059716e-05, Q3 : -0.000153749235324, Q4 : -0.000770085258409}
2019-04-14 18:10:50.21: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.9, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000259183463641, Q3 : -0.000483970972709, Q4 : -0.000789869111031}
2019-04-14 18:10:50.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.08, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000630923605058, Q3 : -0.000728358747438, Q4 : -0.000808017386589}
2019-04-14 18:10:50.41: SIM {TimeUS : 47635105, Roll : -0.11, Pitch : -0.1, Yaw : 359.9, Alt : 37.0800018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.00099386961665, Q3 : -0.000934155483264, Q4 : -0.000827985699289}
2019-04-14 18:10:50.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.11, Yaw : 359.9, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.00111533235759, Q3 : -0.000983763602562, Q4 : -0.000854075595271}
2019-04-14 18:10:50.61: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.89, Alt : 37.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.00105409801472, Q3 : -0.000862016982865, Q4 : -0.00088207150111}
2019-04-14 18:10:50.71: SIM {TimeUS : 47934985, Roll : -0.09, Pitch : -0.06, Yaw : 359.89, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000862493063323, Q3 : -0.000542810419574, Q4 : -0.000907163717784}
2019-04-14 18:10:50.81: SIM {TimeUS : 48034945, Roll : -0.07, Pitch : -0.03, Yaw : 359.89, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000674394075759, Q3 : -0.000306791684125, Q4 : -0.000935748394113}
2019-04-14 18:10:50.91: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.03, Yaw : 359.88, Alt : 38.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000637610268313, Q3 : -0.000280840526102, Q4 : -0.000966890482232}
2019-04-14 18:10:51.01: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.01, Yaw : 359.88, Alt : 38.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000683379999828, Q3 : -0.000161640200531, Q4 : -0.00098789180629}
2019-04-14 18:10:51.11: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.88, Alt : 38.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000854048179463, Q3 : -2.49548656939e-06, Q4 : -0.00100245920476}
2019-04-14 18:10:51.21: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.01, Yaw : 359.88, Alt : 38.8899993896, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000885560410097, Q3 : 0.000128126484924, Q4 : -0.00101167755201}
2019-04-14 18:10:51.31: SIM {TimeUS : 48534745, Roll : -0.08, Pitch : 0.03, Yaw : 359.88, Alt : 39.1199989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00073723756941, Q3 : 0.00034093321301, Q4 : -0.00102070719004}
2019-04-14 18:10:51.41: SIM {TimeUS : 48634705, Roll : -0.06, Pitch : 0.03, Yaw : 359.88, Alt : 39.3499984741, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000528502161615, Q3 : 0.000338669808116, Q4 : -0.00102044292726}
2019-04-14 18:10:51.51: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.03, Yaw : 359.88, Alt : 39.5800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000249817036092, Q3 : 0.000309918483254, Q4 : -0.0010163889965}
2019-04-14 18:10:51.61: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.05, Yaw : 359.88, Alt : 39.8100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : 0.000103540281998, Q3 : 0.000479792564875, Q4 : -0.00100845517591}
2019-04-14 18:10:51.72: SIM {TimeUS : 48935418, Roll : 0.05, Pitch : 0.09, Yaw : 359.88, Alt : 40.0499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000501587870531, Q3 : 0.000805056013633, Q4 : -0.00100911268964}
2019-04-14 18:10:51.81: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.13, Yaw : 359.88, Alt : 40.2799987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998509884, Q2 : 0.000776491244324, Q3 : 0.00117607403081, Q4 : -0.00101850286592}
2019-04-14 18:10:51.91: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.17, Yaw : 359.88, Alt : 40.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000702614022885, Q3 : 0.00150300085079, Q4 : -0.00102299207356}
2019-04-14 18:10:52.01: SIM {TimeUS : 49235298, Roll : 0.03, Pitch : 0.19, Yaw : 359.88, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997973442, Q2 : 0.000276160251815, Q3 : 0.00170501414686, Q4 : -0.00104396149982}
2019-04-14 18:10:52.11: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.2, Yaw : 359.87, Alt : 40.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999997854233, Q2 : -0.000134468864417, Q3 : 0.00177218159661, Q4 : -0.00106840825174}
2019-04-14 18:10:52.21: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.17, Yaw : 359.87, Alt : 41.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -0.00034344944288, Q3 : 0.00153206801042, Q4 : -0.00109676585998}
2019-04-14 18:10:52.31: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000386074301787, Q3 : 0.00115886819549, Q4 : -0.00113790587056}
2019-04-14 18:10:52.41: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.11, Yaw : 359.86, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000248945259955, Q3 : 0.00103368016426, Q4 : -0.00119102082681}
2019-04-14 18:10:52.51: SIM {TimeUS : 49735098, Roll : 0.01, Pitch : 0.12, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000105424041976, Q3 : 0.00108650501352, Q4 : -0.00124735443387}
2019-04-14 18:10:52.61: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.12, Yaw : 359.85, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000602216052357, Q3 : 0.00113242119551, Q4 : -0.00129858963192}
2019-04-14 18:10:52.71: SIM {TimeUS : 49935018, Roll : 0.11, Pitch : 0.11, Yaw : 359.84, Alt : 42.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.00096818653401, Q3 : 0.000994979287498, Q4 : -0.00135031423997}
2019-04-14 18:10:52.81: SIM {TimeUS : 50034978, Roll : 0.11, Pitch : 0.09, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000995026086457, Q3 : 0.000791989034042, Q4 : -0.00139712658711}
