2019-04-14 17:02:02.00: SIM {TimeUS : 40616247, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:03.71: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:03.81: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:03.91: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:04.01: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:04.11: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:04.21: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 17:02:04.31: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.34232576911e-12}
2019-04-14 17:02:04.41: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.59578156245e-10}
2019-04-14 17:02:04.51: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.89988100994e-08}
2019-04-14 17:02:04.61: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.25867694326e-07}
2019-04-14 17:02:04.71: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.86421646681e-07}
2019-04-14 17:02:04.81: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.9255933138e-07}
2019-04-14 17:02:04.91: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.97640495875e-07}
2019-04-14 17:02:05.01: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.83619088402e-07}
2019-04-14 17:02:05.11: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.16363355573e-06}
2019-04-14 17:02:05.21: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.34775746119e-06}
2019-04-14 17:02:05.31: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.49932532167e-06}
2019-04-14 17:02:05.41: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.73192461261e-06}
2019-04-14 17:02:05.51: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.92971901924e-06}
2019-04-14 17:02:05.61: SIM {TimeUS : 44234799, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000323128915625, Q3 : -0.00027705411776, Q4 : -4.43817179985e-06}
2019-04-14 17:02:05.71: SIM {TimeUS : 44334759, Roll : -0.29, Pitch : -0.25, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999994277954, Q2 : -0.00258251908235, Q3 : -0.00219007767737, Q4 : -2.89772033284e-05}
2019-04-14 17:02:05.81: SIM {TimeUS : 44434719, Roll : -0.58, Pitch : -0.53, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999976217747, Q2 : -0.00507854903117, Q3 : -0.00467240437865, Q4 : -7.841642946e-05}
2019-04-14 17:02:05.91: SIM {TimeUS : 44534679, Roll : -0.76, Pitch : -0.72, Yaw : 359.98, Alt : 30.5900001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999957442284, Q2 : -0.00668888306245, Q3 : -0.00635128095746, Q4 : -0.000149257772136}
2019-04-14 17:02:06.01: SIM {TimeUS : 44634639, Roll : -0.81, Pitch : -0.77, Yaw : 359.97, Alt : 30.75, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951779842, Q2 : -0.00715160788968, Q3 : -0.0067257466726, Q4 : -0.000230166813708}
2019-04-14 17:02:06.11: SIM {TimeUS : 44734599, Roll : -0.73, Pitch : -0.68, Yaw : 359.96, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999961495399, Q2 : -0.00641251308843, Q3 : -0.00597978616133, Q4 : -0.00030983943725}
2019-04-14 17:02:06.21: SIM {TimeUS : 44835392, Roll : -0.54, Pitch : -0.51, Yaw : 359.95, Alt : 31.0599994659, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999978542328, Q2 : -0.00478323036805, Q3 : -0.00446374062449, Q4 : -0.000382237951271}
2019-04-14 17:02:06.31: SIM {TimeUS : 44935352, Roll : -0.32, Pitch : -0.3, Yaw : 359.94, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992370605, Q2 : -0.0028245174326, Q3 : -0.00265716155991, Q4 : -0.000444278004579}
2019-04-14 17:02:06.41: SIM {TimeUS : 45035312, Roll : -0.11, Pitch : -0.12, Yaw : 359.94, Alt : 31.3799991608, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998748302, Q2 : -0.00100662419572, Q3 : -0.00109406467527, Q4 : -0.000492894556373}
2019-04-14 17:02:06.51: SIM {TimeUS : 45135272, Roll : 0.03, Pitch : 0.0, Yaw : 359.93, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.000297699909424, Q3 : -4.40310905105e-05, Q4 : -0.000528451695573}
2019-04-14 17:02:06.61: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 31.7299995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999344349, Q2 : 0.000873703043908, Q3 : 0.00051357090706, Q4 : -0.000546325114556}
2019-04-14 17:02:06.71: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.07, Yaw : 359.93, Alt : 31.9099998474, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999922514, Q2 : 0.00089370663045, Q3 : 0.000690170680173, Q4 : -0.000557774386834}
2019-04-14 17:02:06.81: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.08, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : 0.000673750415444, Q3 : 0.000743744429201, Q4 : -0.000555448117666}
2019-04-14 17:02:06.91: SIM {TimeUS : 45535112, Roll : 0.06, Pitch : 0.09, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000579841725994, Q3 : 0.000868037750479, Q4 : -0.000531976169441}
2019-04-14 17:02:07.01: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.1, Yaw : 359.94, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000637979828753, Q3 : 0.000941780570429, Q4 : -0.00050300633302}
2019-04-14 17:02:07.11: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.6699981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000754522625357, Q3 : 0.00105647766031, Q4 : -0.000470529863378}
2019-04-14 17:02:07.21: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.14, Yaw : 359.94, Alt : 32.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.000896798272151, Q3 : 0.00129989359993, Q4 : -0.000439853989519}
2019-04-14 17:02:07.31: SIM {TimeUS : 45934952, Roll : 0.12, Pitch : 0.14, Yaw : 359.95, Alt : 33.0699996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00110060535371, Q3 : 0.00130437663756, Q4 : -0.000420537777245}
2019-04-14 17:02:07.41: SIM {TimeUS : 46034912, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.2700004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00129996694159, Q3 : 0.00121866015252, Q4 : -0.000396150251618}
2019-04-14 17:02:07.51: SIM {TimeUS : 46134872, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.4799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00143643922638, Q3 : 0.00113538955338, Q4 : -0.000378954369808}
2019-04-14 17:02:07.61: SIM {TimeUS : 46234832, Roll : 0.16, Pitch : 0.13, Yaw : 359.95, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00148000509944, Q3 : 0.00118696456775, Q4 : -0.000389430584619}
2019-04-14 17:02:07.71: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.14, Yaw : 359.95, Alt : 33.8899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997913837, Q2 : 0.00152944086585, Q3 : 0.00128948572092, Q4 : -0.000417259463575}
2019-04-14 17:02:07.81: SIM {TimeUS : 46434752, Roll : 0.16, Pitch : 0.13, Yaw : 359.94, Alt : 34.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998092651, Q2 : 0.00144998426549, Q3 : 0.00122068147175, Q4 : -0.000448979699286}
2019-04-14 17:02:07.91: SIM {TimeUS : 46534712, Roll : 0.14, Pitch : 0.12, Yaw : 359.94, Alt : 34.3100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00127658399288, Q3 : 0.0011140863644, Q4 : -0.000481731549371}
2019-04-14 17:02:08.01: SIM {TimeUS : 46634672, Roll : 0.11, Pitch : 0.11, Yaw : 359.94, Alt : 34.5299987793, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998807907, Q2 : 0.00104318244848, Q3 : 0.00100124452729, Q4 : -0.000516239961144}
2019-04-14 17:02:08.11: SIM {TimeUS : 46734632, Roll : 0.08, Pitch : 0.1, Yaw : 359.93, Alt : 34.7400016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999165535, Q2 : 0.000764398893807, Q3 : 0.000880960782524, Q4 : -0.000552838377189}
2019-04-14 17:02:08.21: SIM {TimeUS : 46834592, Roll : 0.06, Pitch : 0.06, Yaw : 359.93, Alt : 34.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000596742203925, Q3 : 0.000537619867828, Q4 : -0.000594690849539}
2019-04-14 17:02:08.31: SIM {TimeUS : 46935385, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000507666321937, Q3 : 0.000220033878577, Q4 : -0.000632127863355}
2019-04-14 17:02:08.41: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999701977, Q2 : 0.000317215977702, Q3 : 4.34016837971e-05, Q4 : -0.000667028129101}
2019-04-14 17:02:08.51: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.0, Yaw : 359.92, Alt : 35.6100006104, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000199751884793, Q3 : 9.5355690064e-06, Q4 : -0.000697661831509}
2019-04-14 17:02:08.61: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.0, Yaw : 359.91, Alt : 35.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000187253550394, Q3 : 1.59555511345e-05, Q4 : -0.000730534316972}
2019-04-14 17:02:08.71: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 36.0499992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 3.62554214917e-06, Q3 : -0.000133078938234, Q4 : -0.000753172265831}
2019-04-14 17:02:08.81: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.04, Yaw : 359.91, Alt : 36.2700004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.00031594466418, Q3 : -0.000403530575568, Q4 : -0.000766189943533}
2019-04-14 17:02:08.91: SIM {TimeUS : 47535145, Roll : -0.06, Pitch : -0.06, Yaw : 359.91, Alt : 36.4900016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.000590245879721, Q3 : -0.000563477864489, Q4 : -0.000777212670073}
2019-04-14 17:02:09.01: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 36.7099990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000836989493109, Q3 : -0.000678373849951, Q4 : -0.000788080098573}
2019-04-14 17:02:09.11: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.9399986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000855191145092, Q3 : -0.000703941041138, Q4 : -0.000803825736511}
2019-04-14 17:02:09.21: SIM {TimeUS : 47835025, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 37.1599998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000812964979559, Q3 : -0.000630195310805, Q4 : -0.000828240008559}
2019-04-14 17:02:09.31: SIM {TimeUS : 47934985, Roll : -0.08, Pitch : -0.05, Yaw : 359.9, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000698790943716, Q3 : -0.000442393793492, Q4 : -0.000854112498928}
2019-04-14 17:02:09.41: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.6100006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000570089090616, Q3 : -0.000310468836688, Q4 : -0.000876115343999}
2019-04-14 17:02:09.51: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.03, Yaw : 359.89, Alt : 37.8400001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000581297150347, Q3 : -0.000315117533319, Q4 : -0.000894152675755}
2019-04-14 17:02:09.61: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000672131311148, Q3 : -0.000209382909816, Q4 : -0.000905504159164}
2019-04-14 17:02:09.71: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000866906251758, Q3 : -6.60886798869e-05, Q4 : -0.000914045900572}
2019-04-14 17:02:09.81: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.5200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000874317425769, Q3 : 5.86024179938e-05, Q4 : -0.000917182653211}
2019-04-14 17:02:09.91: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000695179740433, Q3 : 0.000277461716905, Q4 : -0.000926593726035}
2019-04-14 17:02:10.01: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.9799995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000463300180854, Q3 : 0.000256473198533, Q4 : -0.000936081982218}
2019-04-14 17:02:10.11: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 39.2099990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000188659061678, Q3 : 0.000186071149074, Q4 : -0.000946486135945}
2019-04-14 17:02:10.21: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 0.000128835570649, Q3 : 0.00032333668787, Q4 : -0.000956737028901}
2019-04-14 17:02:10.31: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.88, Alt : 39.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000455657951534, Q3 : 0.000610025716014, Q4 : -0.000973518646788}
2019-04-14 17:02:10.41: SIM {TimeUS : 49035378, Roll : 0.08, Pitch : 0.1, Yaw : 359.88, Alt : 39.9000015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000711506232619, Q3 : 0.000884741544724, Q4 : -0.000997136346996}
2019-04-14 17:02:10.51: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.13, Yaw : 359.88, Alt : 40.1300010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000633969262708, Q3 : 0.00114407297224, Q4 : -0.00102444377262}
2019-04-14 17:02:10.61: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.15, Yaw : 359.87, Alt : 40.3600006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000217313659959, Q3 : 0.00138739251997, Q4 : -0.00106719718315}
2019-04-14 17:02:10.71: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.17, Yaw : 359.87, Alt : 40.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : -0.000149095780216, Q3 : 0.00150751555339, Q4 : -0.00110313715413}
2019-04-14 17:02:10.81: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.15, Yaw : 359.87, Alt : 40.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000365632178728, Q3 : 0.00136534962803, Q4 : -0.00112916552462}
2019-04-14 17:02:10.91: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.13, Yaw : 359.86, Alt : 41.0600013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000420065276558, Q3 : 0.00118431285955, Q4 : -0.00115981185809}
2019-04-14 17:02:11.01: SIM {TimeUS : 49635138, Roll : -0.03, Pitch : 0.13, Yaw : 359.86, Alt : 41.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000298431463307, Q3 : 0.00118403101806, Q4 : -0.00120014895219}
2019-04-14 17:02:11.11: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 7.21344549675e-05, Q3 : 0.0013122522505, Q4 : -0.00124958425295}
2019-04-14 17:02:11.21: SIM {TimeUS : 49835058, Roll : 0.06, Pitch : 0.15, Yaw : 359.85, Alt : 41.7599983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.00053030840354, Q3 : 0.0013661357807, Q4 : -0.00129914900754}
2019-04-14 17:02:11.31: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.12, Yaw : 359.84, Alt : 41.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000866072194185, Q3 : 0.00108923076186, Q4 : -0.00133966386784}
2019-04-14 17:02:11.41: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.07, Yaw : 359.84, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000912613759283, Q3 : 0.000688430096488, Q4 : -0.00137257226743}
2019-04-14 17:02:11.51: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.04, Yaw : 359.84, Alt : 42.4599990845, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000587036891375, Q3 : 0.00042199541349, Q4 : -0.0013895049924}
