2019-04-14 18:10:46.90: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 18:10:50.41: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -5.64826041227e-06, Q3 : -4.94225696457e-06, Q4 : -2.23375036512e-06}
2019-04-14 18:10:50.51: SIM {TimeUS : 44334759, Roll : -0.17, Pitch : -0.15, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997854233, Q2 : -0.00156602927018, Q3 : -0.00137825054117, Q4 : -1.90890841623e-05}
2019-04-14 18:10:50.61: SIM {TimeUS : 44434719, Roll : -0.46, Pitch : -0.45, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999984145164, Q2 : -0.00402624858543, Q3 : -0.00394152011722, Q4 : -6.22823790764e-05}
2019-04-14 18:10:50.71: SIM {TimeUS : 44534679, Roll : -0.68, Pitch : -0.68, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999963819981, Q2 : -0.00601754337549, Q3 : -0.006019028835, Q4 : -0.00012665707618}
2019-04-14 18:10:50.81: SIM {TimeUS : 44634639, Roll : -0.8, Pitch : -0.78, Yaw : 359.98, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999951899052, Q2 : -0.00702297268435, Q3 : -0.00684204231948, Q4 : -0.000208362107514}
2019-04-14 18:10:50.91: SIM {TimeUS : 44734599, Roll : -0.77, Pitch : -0.74, Yaw : 359.97, Alt : 30.8500003815, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999956071377, Q2 : -0.00677088042721, Q3 : -0.0064688497223, Q4 : -0.000296275538858}
2019-04-14 18:10:51.01: SIM {TimeUS : 44834559, Roll : -0.62, Pitch : -0.59, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999971628189, Q2 : -0.00548082636669, Q3 : -0.00515131885186, Q4 : -0.000377477233997}
2019-04-14 18:10:51.12: SIM {TimeUS : 44935352, Roll : -0.41, Pitch : -0.38, Yaw : 359.95, Alt : 31.1599998474, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999987781048, Q2 : -0.00359827117063, Q3 : -0.00335417268798, Q4 : -0.000444079225417}
2019-04-14 18:10:51.21: SIM {TimeUS : 45035312, Roll : -0.19, Pitch : -0.19, Yaw : 359.94, Alt : 31.3199996948, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999997079372, Q2 : -0.00166334758978, Q3 : -0.00167602067813, Q4 : -0.000495765125379}
2019-04-14 18:10:51.31: SIM {TimeUS : 45135272, Roll : -0.01, Pitch : -0.04, Yaw : 359.93, Alt : 31.4899997711, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999761581, Q2 : -0.000119385003927, Q3 : -0.000404528051149, Q4 : -0.000531147641595}
2019-04-14 18:10:51.41: SIM {TimeUS : 45235232, Roll : 0.08, Pitch : 0.04, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999463558, Q2 : 0.000734845583793, Q3 : 0.000431385094998, Q4 : -0.000549883407075}
2019-04-14 18:10:51.51: SIM {TimeUS : 45335192, Roll : 0.11, Pitch : 0.09, Yaw : 359.93, Alt : 31.8400001526, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000984337297268, Q3 : 0.000800048292149, Q4 : -0.000561651831958}
2019-04-14 18:10:51.61: SIM {TimeUS : 45435152, Roll : 0.09, Pitch : 0.09, Yaw : 359.93, Alt : 32.0299987793, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000790720572695, Q3 : 0.000857686914969, Q4 : -0.000566517235711}
2019-04-14 18:10:51.71: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.1, Yaw : 359.93, Alt : 32.2099990845, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000672449939884, Q3 : 0.000940242840443, Q4 : -0.000552963640075}
2019-04-14 18:10:51.81: SIM {TimeUS : 45635072, Roll : 0.08, Pitch : 0.11, Yaw : 359.93, Alt : 32.4000015259, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000724799232557, Q3 : 0.00103262998164, Q4 : -0.000533553829882}
2019-04-14 18:10:51.91: SIM {TimeUS : 45735032, Roll : 0.09, Pitch : 0.13, Yaw : 359.94, Alt : 32.5999984741, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000847891962621, Q3 : 0.00117421196774, Q4 : -0.000504184747115}
2019-04-14 18:10:52.01: SIM {TimeUS : 45834992, Roll : 0.1, Pitch : 0.15, Yaw : 359.94, Alt : 32.7900009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000927255314309, Q3 : 0.00135000247974, Q4 : -0.000473342923215}
2019-04-14 18:10:52.11: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.15, Yaw : 359.94, Alt : 32.9900016785, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00102861516643, Q3 : 0.00135632557794, Q4 : -0.000445618759841}
2019-04-14 18:10:52.21: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.14, Yaw : 359.95, Alt : 33.1899986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00111016118899, Q3 : 0.00127247790806, Q4 : -0.000422757933848}
2019-04-14 18:10:52.31: SIM {TimeUS : 46134872, Roll : 0.13, Pitch : 0.13, Yaw : 359.95, Alt : 33.4000015259, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00117356970441, Q3 : 0.00117943540681, Q4 : -0.000402961188229}
2019-04-14 18:10:52.41: SIM {TimeUS : 46234832, Roll : 0.13, Pitch : 0.13, Yaw : 359.95, Alt : 33.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00119987351354, Q3 : 0.00114919699263, Q4 : -0.000385108724004}
2019-04-14 18:10:52.51: SIM {TimeUS : 46334792, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 33.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00131769233849, Q3 : 0.00119748280849, Q4 : -0.000377603922971}
2019-04-14 18:10:52.61: SIM {TimeUS : 46434752, Roll : 0.15, Pitch : 0.13, Yaw : 359.95, Alt : 34.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00137980910949, Q3 : 0.00117740442511, Q4 : -0.000376828829758}
2019-04-14 18:10:52.71: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 34.2299995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998509884, Q2 : 0.00131362723187, Q3 : 0.00106460601091, Q4 : -0.000389846594771}
2019-04-14 18:10:52.81: SIM {TimeUS : 46634672, Roll : 0.13, Pitch : 0.11, Yaw : 359.95, Alt : 34.4399986267, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998748302, Q2 : 0.00117606145795, Q3 : 0.000970373337623, Q4 : -0.000412083812989}
2019-04-14 18:10:52.91: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.1, Yaw : 359.94, Alt : 34.6599998474, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000936384138186, Q3 : 0.000894149241503, Q4 : -0.000448849314125}
2019-04-14 18:10:53.01: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.06, Yaw : 359.94, Alt : 34.8699989319, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000720234762412, Q3 : 0.00058360240655, Q4 : -0.000498247158248}
2019-04-14 18:10:53.11: SIM {TimeUS : 46934552, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 35.0900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000535087950993, Q3 : 0.000306202156935, Q4 : -0.000557636085432}
2019-04-14 18:10:53.22: SIM {TimeUS : 47035345, Roll : 0.03, Pitch : 0.02, Yaw : 359.92, Alt : 35.2999992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.000267395604169, Q3 : 0.000198541791178, Q4 : -0.000622091116384}
2019-04-14 18:10:53.31: SIM {TimeUS : 47135305, Roll : 0.01, Pitch : 0.01, Yaw : 359.92, Alt : 35.5200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999761581, Q2 : 0.00014933948114, Q3 : 0.000164882236277, Q4 : -0.00067772512557}
2019-04-14 18:10:53.41: SIM {TimeUS : 47235265, Roll : 0.01, Pitch : 0.01, Yaw : 359.91, Alt : 35.7400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000167421254446, Q3 : 0.000113235873869, Q4 : -0.000729663181119}
2019-04-14 18:10:53.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.01, Yaw : 359.91, Alt : 35.9599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 5.22423288203e-05, Q3 : -0.000126793471281, Q4 : -0.000768175697885}
2019-04-14 18:10:53.61: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.05, Yaw : 359.9, Alt : 36.1800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000188202247955, Q3 : -0.000464160140837, Q4 : -0.000792422215454}
2019-04-14 18:10:53.71: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.07, Yaw : 359.9, Alt : 36.4000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -0.00047246683971, Q3 : -0.000635668053292, Q4 : -0.000804595358204}
2019-04-14 18:10:53.81: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.08, Yaw : 359.9, Alt : 36.6300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000751324405428, Q3 : -0.00075656210538, Q4 : -0.000814629194792}
2019-04-14 18:10:53.91: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.08, Yaw : 359.9, Alt : 36.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : -0.000821532798, Q3 : -0.000759885180742, Q4 : -0.000821795605589}
2019-04-14 18:10:54.01: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 37.0699996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : -0.000785388052464, Q3 : -0.000676154915709, Q4 : -0.000827832438517}
2019-04-14 18:10:54.11: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.2999992371, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000670316629112, Q3 : -0.000476773187984, Q4 : -0.000835209153593}
2019-04-14 18:10:54.21: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.03, Yaw : 359.9, Alt : 37.5200004578, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000546481111087, Q3 : -0.000343524239725, Q4 : -0.000841060944367}
2019-04-14 18:10:54.31: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.75, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000596688478254, Q3 : -0.000382352794986, Q4 : -0.000847413029987}
2019-04-14 18:10:54.41: SIM {TimeUS : 48234865, Roll : -0.08, Pitch : -0.03, Yaw : 359.9, Alt : 37.9799995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.000708240899257, Q3 : -0.00028990386636, Q4 : -0.000862873450387}
2019-04-14 18:10:54.51: SIM {TimeUS : 48334825, Roll : -0.1, Pitch : -0.01, Yaw : 359.89, Alt : 38.2000007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000888635579031, Q3 : -0.000161859410582, Q4 : -0.000887640169822}
2019-04-14 18:10:54.61: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.4300003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000880663050339, Q3 : -4.26331025665e-05, Q4 : -0.000905700027943}
2019-04-14 18:10:54.71: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.02, Yaw : 359.89, Alt : 38.6599998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000677276868373, Q3 : 0.000205048592761, Q4 : -0.000922711624298}
2019-04-14 18:10:54.81: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.8899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.000458526192233, Q3 : 0.000220863090362, Q4 : -0.00093408866087}
2019-04-14 18:10:54.91: SIM {TimeUS : 48734665, Roll : -0.02, Pitch : 0.02, Yaw : 359.89, Alt : 39.1199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000212541606743, Q3 : 0.000187997356988, Q4 : -0.00094423815608}
2019-04-14 18:10:55.01: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.3499984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : 9.6707684861e-05, Q3 : 0.000344183499692, Q4 : -0.000952029542532}
2019-04-14 18:10:55.11: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.07, Yaw : 359.88, Alt : 39.5800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000464786950033, Q3 : 0.00064333510818, Q4 : -0.000965405546594}
2019-04-14 18:10:55.21: SIM {TimeUS : 49034545, Roll : 0.08, Pitch : 0.1, Yaw : 359.88, Alt : 39.8100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000735732319299, Q3 : 0.000948739878368, Q4 : -0.000984455109574}
2019-04-14 18:10:55.32: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.14, Yaw : 359.88, Alt : 40.0400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000655307900161, Q3 : 0.0012269517174, Q4 : -0.000994947971776}
2019-04-14 18:10:55.41: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.16, Yaw : 359.88, Alt : 40.2700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000256245664787, Q3 : 0.00146361044608, Q4 : -0.00102369999513}
2019-04-14 18:10:55.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.17, Yaw : 359.88, Alt : 40.5099983215, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : -7.69321413827e-05, Q3 : 0.0015640144702, Q4 : -0.00104658887722}
2019-04-14 18:10:55.61: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.15, Yaw : 359.87, Alt : 40.7400016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : -0.000276800798019, Q3 : 0.00138559076004, Q4 : -0.00106732174754}
2019-04-14 18:10:55.71: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.12, Yaw : 359.87, Alt : 40.9700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : -0.000349710928276, Q3 : 0.00112929614261, Q4 : -0.00109754421283}
2019-04-14 18:10:55.81: SIM {TimeUS : 49635138, Roll : -0.02, Pitch : 0.12, Yaw : 359.86, Alt : 41.2000007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : -0.000255854829447, Q3 : 0.00108796101995, Q4 : -0.00113795651123}
2019-04-14 18:10:55.91: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.4399986267, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 6.25184475211e-05, Q3 : 0.00120387726929, Q4 : -0.0011831932934}
2019-04-14 18:10:56.01: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.14, Yaw : 359.85, Alt : 41.6699981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000494190375321, Q3 : 0.00125972507522, Q4 : -0.00123041996267}
2019-04-14 18:10:56.11: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.11, Yaw : 359.85, Alt : 41.9099998474, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000818129105028, Q3 : 0.00103902665433, Q4 : -0.00127709796652}
2019-04-14 18:10:56.21: SIM {TimeUS : 50034978, Roll : 0.1, Pitch : 0.08, Yaw : 359.84, Alt : 42.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998450279, Q2 : 0.000884325010702, Q3 : 0.000727697333787, Q4 : -0.00132025731727}
2019-04-14 18:10:56.31: SIM {TimeUS : 50134938, Roll : 0.06, Pitch : 0.05, Yaw : 359.84, Alt : 42.3699989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : 0.000606802292168, Q3 : 0.00051499606343, Q4 : -0.00134941493161}
2019-04-14 18:10:56.41: SIM {TimeUS : 50234898, Roll : 0.01, Pitch : 0.05, Yaw : 359.84, Alt : 42.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.000149812360178, Q3 : 0.000469830352813, Q4 : -0.00136619189288}
