2019-04-14 22:22:03.90: SIM {TimeUS : 40116447, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 22:22:06.61: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.40266575197e-07}
2019-04-14 22:22:06.71: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.51230095627e-07}
2019-04-14 22:22:06.81: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.4822761437e-07}
2019-04-14 22:22:06.91: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.06543734546e-06}
2019-04-14 22:22:07.01: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.31478896037e-06}
2019-04-14 22:22:07.11: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.50680511979e-06}
2019-04-14 22:22:07.21: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1299991608, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.71850535935e-06}
2019-04-14 22:22:07.31: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.98989641831e-06}
2019-04-14 22:22:07.41: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1900005341, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.22445487452e-06}
2019-04-14 22:22:07.51: SIM {TimeUS : 43734999, Roll : -0.03, Pitch : -0.03, Yaw : 359.99, Alt : 30.2299995422, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999880791, Q2 : -0.000329473376041, Q3 : -0.000321046012687, Q4 : -3.4062368286e-06}
2019-04-14 22:22:07.61: SIM {TimeUS : 43834959, Roll : -0.3, Pitch : -0.26, Yaw : 359.99, Alt : 30.3099994659, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999993979931, Q2 : -0.0026364508085, Q3 : -0.00227195373736, Q4 : -2.34766739595e-05}
2019-04-14 22:22:07.71: SIM {TimeUS : 43934919, Roll : -0.62, Pitch : -0.49, Yaw : 359.99, Alt : 30.4400005341, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999975800514, Q2 : -0.00541856884956, Q3 : -0.00436020968482, Q4 : -7.04212652636e-05}
2019-04-14 22:22:07.81: SIM {TimeUS : 44034879, Roll : -0.82, Pitch : -0.65, Yaw : 359.98, Alt : 30.6000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999958097935, Q2 : -0.00717999879271, Q3 : -0.00568077387288, Q4 : -0.00013752488303}
2019-04-14 22:22:07.91: SIM {TimeUS : 44134839, Roll : -0.86, Pitch : -0.68, Yaw : 359.98, Alt : 30.7600002289, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953746796, Q2 : -0.00751881487668, Q3 : -0.00598929729313, Q4 : -0.000213958657696}
2019-04-14 22:22:08.01: SIM {TimeUS : 44234799, Roll : -0.76, Pitch : -0.61, Yaw : 359.97, Alt : 30.9099998474, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999963283539, Q2 : -0.00667322613299, Q3 : -0.00536928698421, Q4 : -0.000292838347377}
2019-04-14 22:22:08.12: SIM {TimeUS : 44335592, Roll : -0.56, Pitch : -0.47, Yaw : 359.96, Alt : 31.0699996948, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.99997907877, Q2 : -0.00496460543945, Q3 : -0.00412238808349, Q4 : -0.00036843775888}
2019-04-14 22:22:08.21: SIM {TimeUS : 44435552, Roll : -0.32, Pitch : -0.31, Yaw : 359.95, Alt : 31.2199993134, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999992191792, Q2 : -0.00281709805131, Q3 : -0.00274432590231, Q4 : -0.000429165142123}
2019-04-14 22:22:08.31: SIM {TimeUS : 44535512, Roll : -0.1, Pitch : -0.16, Yaw : 359.94, Alt : 31.3899993896, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999998450279, Q2 : -0.000946756277699, Q3 : -0.00139714370016, Q4 : -0.000471737061162}
2019-04-14 22:22:08.41: SIM {TimeUS : 44635472, Roll : 0.02, Pitch : -0.03, Yaw : 359.94, Alt : 31.5599994659, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999821186, Q2 : 0.00018763281696, Q3 : -0.000312356103677, Q4 : -0.00050643942086}
2019-04-14 22:22:08.51: SIM {TimeUS : 44735432, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 31.7399997711, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999582767, Q2 : 0.000656877935398, Q3 : 0.000286010734271, Q4 : -0.000533099169843}
2019-04-14 22:22:08.61: SIM {TimeUS : 44835392, Roll : 0.07, Pitch : 0.05, Yaw : 359.93, Alt : 31.9200000763, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000650764035527, Q3 : 0.0004631295742, Q4 : -0.000553849444259}
2019-04-14 22:22:08.71: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.0999984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000559263629839, Q3 : 0.000416021037381, Q4 : -0.000562366156373}
2019-04-14 22:22:08.81: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.03, Yaw : 359.93, Alt : 32.2900009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000559346517548, Q3 : 0.000273324811133, Q4 : -0.000564728921745}
2019-04-14 22:22:08.91: SIM {TimeUS : 45135272, Roll : 0.07, Pitch : 0.02, Yaw : 359.93, Alt : 32.4799995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000678654701915, Q3 : 0.000198232504772, Q4 : -0.000566831964534}
2019-04-14 22:22:09.01: SIM {TimeUS : 45235232, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 32.6800003052, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000866887683515, Q3 : 0.000357339857146, Q4 : -0.000570153701119}
2019-04-14 22:22:09.11: SIM {TimeUS : 45335192, Roll : 0.12, Pitch : 0.09, Yaw : 359.93, Alt : 32.8800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.00108339113649, Q3 : 0.000839061918668, Q4 : -0.000583175802603}
2019-04-14 22:22:09.21: SIM {TimeUS : 45435152, Roll : 0.13, Pitch : 0.15, Yaw : 359.93, Alt : 33.0800018311, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00121454021428, Q3 : 0.00134216097649, Q4 : -0.000596409954596}
2019-04-14 22:22:09.31: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.2, Yaw : 359.93, Alt : 33.2799987793, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997317791, Q2 : 0.00140979397111, Q3 : 0.00174792378675, Q4 : -0.000612024043221}
2019-04-14 22:22:09.41: SIM {TimeUS : 45635072, Roll : 0.18, Pitch : 0.21, Yaw : 359.92, Alt : 33.4900016785, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996721745, Q2 : 0.0016249534674, Q3 : 0.00189699896146, Q4 : -0.000621118117124}
2019-04-14 22:22:09.51: SIM {TimeUS : 45735032, Roll : 0.2, Pitch : 0.21, Yaw : 359.92, Alt : 33.6899986267, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996423721, Q2 : 0.00177363445982, Q3 : 0.00189347693231, Q4 : -0.000619246042334}
2019-04-14 22:22:09.61: SIM {TimeUS : 45834992, Roll : 0.19, Pitch : 0.2, Yaw : 359.92, Alt : 33.9000015259, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999996781349, Q2 : 0.00167810730636, Q3 : 0.00181679916568, Q4 : -0.00062341906596}
2019-04-14 22:22:09.71: SIM {TimeUS : 45934952, Roll : 0.16, Pitch : 0.16, Yaw : 359.92, Alt : 34.1100006104, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999997735023, Q2 : 0.00148258323316, Q3 : 0.00141786201857, Q4 : -0.000624724314548}
2019-04-14 22:22:09.81: SIM {TimeUS : 46034912, Roll : 0.13, Pitch : 0.09, Yaw : 359.92, Alt : 34.3199996948, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998748302, Q2 : 0.00120898790192, Q3 : 0.000850766780786, Q4 : -0.000613101350609}
2019-04-14 22:22:09.91: SIM {TimeUS : 46134872, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 34.5299987793, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999284744, Q2 : 0.000903531210497, Q3 : 0.000438367918832, Q4 : -0.000609657319728}
2019-04-14 22:22:10.01: SIM {TimeUS : 46234832, Roll : 0.07, Pitch : 0.02, Yaw : 359.92, Alt : 34.75, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000625766580924, Q3 : 0.000259499647655, Q4 : -0.000622942810878}
2019-04-14 22:22:10.11: SIM {TimeUS : 46334792, Roll : 0.05, Pitch : 0.03, Yaw : 359.92, Alt : 34.9599990845, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000522501650266, Q3 : 0.000328578142216, Q4 : -0.000643457577098}
2019-04-14 22:22:10.22: SIM {TimeUS : 46435585, Roll : 0.05, Pitch : 0.04, Yaw : 359.92, Alt : 35.1800003052, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000515584950335, Q3 : 0.000425125937909, Q4 : -0.000670242123306}
2019-04-14 22:22:10.31: SIM {TimeUS : 46535545, Roll : 0.05, Pitch : 0.06, Yaw : 359.92, Alt : 35.4000015259, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000465063931188, Q3 : 0.000540011504199, Q4 : -0.000697743962519}
2019-04-14 22:22:10.41: SIM {TimeUS : 46635505, Roll : 0.04, Pitch : 0.07, Yaw : 359.91, Alt : 35.6199989319, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.00038932802272, Q3 : 0.000670225534122, Q4 : -0.000724599871319}
2019-04-14 22:22:10.51: SIM {TimeUS : 46735465, Roll : 0.03, Pitch : 0.08, Yaw : 359.91, Alt : 35.8400001526, Lat : 49.2835706, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000277578656096, Q3 : 0.000771122984588, Q4 : -0.000748802092858}
2019-04-14 22:22:10.61: SIM {TimeUS : 46835425, Roll : 0.01, Pitch : 0.07, Yaw : 359.91, Alt : 36.0600013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999523163, Q2 : 0.000164572920767, Q3 : 0.000643618463073, Q4 : -0.000755921995733}
2019-04-14 22:22:10.71: SIM {TimeUS : 46935385, Roll : 0.0, Pitch : 0.05, Yaw : 359.91, Alt : 36.2799987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 6.98447111063e-05, Q3 : 0.000468755228212, Q4 : -0.00076306349365}
2019-04-14 22:22:10.81: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.03, Yaw : 359.91, Alt : 36.5, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -8.66367627168e-05, Q3 : 0.00033328612335, Q4 : -0.000781176437158}
2019-04-14 22:22:10.91: SIM {TimeUS : 47135305, Roll : -0.02, Pitch : 0.02, Yaw : 359.9, Alt : 36.7200012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000186605044291, Q3 : 0.000261857319856, Q4 : -0.00080579589121}
2019-04-14 22:22:11.01: SIM {TimeUS : 47235265, Roll : -0.01, Pitch : 0.01, Yaw : 359.9, Alt : 36.9500007629, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000148804887431, Q3 : 0.000124827405671, Q4 : -0.000833610945847}
2019-04-14 22:22:11.11: SIM {TimeUS : 47335225, Roll : -0.02, Pitch : 0.0, Yaw : 359.9, Alt : 37.1699981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -0.000199885864276, Q3 : -7.6583623013e-05, Q4 : -0.000858213868923}
2019-04-14 22:22:11.21: SIM {TimeUS : 47435185, Roll : -0.04, Pitch : -0.04, Yaw : 359.89, Alt : 37.3899993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000380279700039, Q3 : -0.000390336674172, Q4 : -0.000885056448169}
2019-04-14 22:22:11.31: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.89, Alt : 37.6199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000661916972604, Q3 : -0.000663387647364, Q4 : -0.000912185932975}
2019-04-14 22:22:11.41: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.09, Yaw : 359.89, Alt : 37.8499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.00091002433328, Q3 : -0.000815735606011, Q4 : -0.000942831276916}
2019-04-14 22:22:11.51: SIM {TimeUS : 47735065, Roll : -0.12, Pitch : -0.1, Yaw : 359.88, Alt : 38.0699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00105611921754, Q3 : -0.00088062643772, Q4 : -0.000977472867817}
2019-04-14 22:22:11.61: SIM {TimeUS : 47835025, Roll : -0.12, Pitch : -0.09, Yaw : 359.88, Alt : 38.2999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00108979723882, Q3 : -0.000826410599984, Q4 : -0.00101368455216}
2019-04-14 22:22:11.71: SIM {TimeUS : 47934985, Roll : -0.11, Pitch : -0.06, Yaw : 359.88, Alt : 38.5299987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998807907, Q2 : -0.000962911057286, Q3 : -0.000602899235673, Q4 : -0.00104188395198}
2019-04-14 22:22:11.81: SIM {TimeUS : 48034945, Roll : -0.08, Pitch : -0.05, Yaw : 359.87, Alt : 38.7599983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : -0.000744779594243, Q3 : -0.000500534195453, Q4 : -0.00106930790935}
2019-04-14 22:22:11.91: SIM {TimeUS : 48134905, Roll : -0.07, Pitch : -0.05, Yaw : 359.87, Alt : 38.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000628047855571, Q3 : -0.000494888576213, Q4 : -0.00110212946311}
2019-04-14 22:22:12.01: SIM {TimeUS : 48234865, Roll : -0.06, Pitch : -0.03, Yaw : 359.87, Alt : 39.2099990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00056274572853, Q3 : -0.000299777515465, Q4 : -0.00112258724403}
2019-04-14 22:22:12.11: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000689347449224, Q3 : -5.97413745709e-05, Q4 : -0.00112985877786}
2019-04-14 22:22:12.21: SIM {TimeUS : 48434785, Roll : -0.08, Pitch : 0.01, Yaw : 359.87, Alt : 39.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000699343567248, Q3 : 0.000133916881168, Q4 : -0.00113403575961}
2019-04-14 22:22:12.32: SIM {TimeUS : 48535578, Roll : -0.06, Pitch : 0.04, Yaw : 359.86, Alt : 39.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000536344945431, Q3 : 0.000405536353355, Q4 : -0.00114288192708}
2019-04-14 22:22:12.41: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.05, Yaw : 359.86, Alt : 40.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -0.000309404102154, Q3 : 0.000442413089331, Q4 : -0.00114759383723}
2019-04-14 22:22:12.51: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.04, Yaw : 359.86, Alt : 40.3699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : -3.67415268556e-05, Q3 : 0.0004268749326, Q4 : -0.00114944681991}
2019-04-14 22:22:12.61: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.06, Yaw : 359.86, Alt : 40.5999984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : 0.000256579747656, Q3 : 0.00055897468701, Q4 : -0.0011547380127}
2019-04-14 22:22:12.71: SIM {TimeUS : 48935418, Roll : 0.07, Pitch : 0.09, Yaw : 359.86, Alt : 40.8300018311, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000651517184451, Q3 : 0.000818033528049, Q4 : -0.0011644186452}
2019-04-14 22:22:12.81: SIM {TimeUS : 49035378, Roll : 0.1, Pitch : 0.12, Yaw : 359.86, Alt : 41.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000915294629522, Q3 : 0.0010763205355, Q4 : -0.00118317187298}
2019-04-14 22:22:12.91: SIM {TimeUS : 49135338, Roll : 0.09, Pitch : 0.14, Yaw : 359.86, Alt : 41.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000830842065625, Q3 : 0.00125932670198, Q4 : -0.00119604857173}
2019-04-14 22:22:13.01: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.15, Yaw : 359.86, Alt : 41.5299987793, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998271465, Q2 : 0.000413117493736, Q3 : 0.00135667389259, Q4 : -0.00121628772467}
2019-04-14 22:22:13.11: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.15, Yaw : 359.85, Alt : 41.7700004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 1.77892361535e-05, Q3 : 0.00134446588345, Q4 : -0.0012433710508}
2019-04-14 22:22:13.21: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.0, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : -0.000179044087417, Q3 : 0.0010974399047, Q4 : -0.00127102877013}
2019-04-14 22:22:13.31: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.09, Yaw : 359.85, Alt : 42.2299995422, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -0.000208363911952, Q3 : 0.000808031123597, Q4 : -0.00129723094869}
2019-04-14 22:22:13.41: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.09, Yaw : 359.84, Alt : 42.4700012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998807907, Q2 : -9.09263035282e-05, Q3 : 0.000794564373791, Q4 : -0.0013280864805}
