2019-04-14 02:27:25.80: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 02:27:28.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.95616018775e-07}
2019-04-14 02:27:28.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.16107945714e-07}
2019-04-14 02:27:28.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.85874681494e-07}
2019-04-14 02:27:28.71: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.15212581276e-07}
2019-04-14 02:27:28.81: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.08332926629e-06}
2019-04-14 02:27:28.91: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2358807453e-06}
2019-04-14 02:27:29.01: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.443619567e-06}
2019-04-14 02:27:29.11: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.63373181294e-06}
2019-04-14 02:27:29.21: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1599998474, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.8525294081e-06}
2019-04-14 02:27:29.31: SIM {TimeUS : 44334759, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.00012550522e-06}
2019-04-14 02:27:29.41: SIM {TimeUS : 44434719, Roll : -0.08, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999403954, Q2 : -0.000768076162785, Q3 : -0.000740190385841, Q4 : -1.07625373857e-05}
2019-04-14 02:27:29.51: SIM {TimeUS : 44534679, Roll : -0.38, Pitch : -0.32, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990522861, Q2 : -0.00332622439601, Q3 : -0.0028095736634, Q4 : -4.84954362037e-05}
2019-04-14 02:27:29.61: SIM {TimeUS : 44634639, Roll : -0.69, Pitch : -0.55, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99996984005, Q2 : -0.00610525067896, Q3 : -0.0048020365648, Q4 : -0.000111876084702}
2019-04-14 02:27:29.71: SIM {TimeUS : 44734599, Roll : -0.87, Pitch : -0.68, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999952971935, Q2 : -0.00762420333922, Q3 : -0.00598722836003, Q4 : -0.000189901445992}
2019-04-14 02:27:29.81: SIM {TimeUS : 44834559, Roll : -0.85, Pitch : -0.7, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953269958, Q2 : -0.00747441407293, Q3 : -0.00612838938832, Q4 : -0.000267711468041}
2019-04-14 02:27:29.91: SIM {TimeUS : 44934519, Roll : -0.69, Pitch : -0.6, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999967694283, Q2 : -0.00604796689004, Q3 : -0.00528815342113, Q4 : -0.000340165250236}
2019-04-14 02:27:30.01: SIM {TimeUS : 45035312, Roll : -0.44, Pitch : -0.43, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999985098839, Q2 : -0.00391012663022, Q3 : -0.00379520491697, Q4 : -0.000401322526159}
2019-04-14 02:27:30.11: SIM {TimeUS : 45135272, Roll : -0.2, Pitch : -0.24, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999996125698, Q2 : -0.00175402476452, Q3 : -0.00211520749144, Q4 : -0.000448708946351}
2019-04-14 02:27:30.21: SIM {TimeUS : 45235232, Roll : -0.02, Pitch : -0.06, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999701977, Q2 : -0.000187045370694, Q3 : -0.000609607785009, Q4 : -0.00048335181782}
2019-04-14 02:27:30.31: SIM {TimeUS : 45335192, Roll : 0.06, Pitch : 0.05, Yaw : 359.94, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : 0.000586638227105, Q3 : 0.000464981101686, Q4 : -0.000508601253387}
2019-04-14 02:27:30.41: SIM {TimeUS : 45435152, Roll : 0.07, Pitch : 0.12, Yaw : 359.94, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150204, Q1 : 0.99999910593, Q2 : 0.00063748867251, Q3 : 0.00105995498598, Q4 : -0.000519235734828}
2019-04-14 02:27:30.51: SIM {TimeUS : 45535112, Roll : 0.05, Pitch : 0.15, Yaw : 359.93, Alt : 31.9799995422, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999998867512, Q2 : 0.000510805519298, Q3 : 0.00131439173128, Q4 : -0.000532824371476}
2019-04-14 02:27:30.61: SIM {TimeUS : 45635072, Roll : 0.04, Pitch : 0.14, Yaw : 359.93, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000404038641136, Q3 : 0.00128135294653, Q4 : -0.00053463113727}
2019-04-14 02:27:30.71: SIM {TimeUS : 45735032, Roll : 0.04, Pitch : 0.14, Yaw : 359.93, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999046326, Q2 : 0.0003731486795, Q3 : 0.00122486217879, Q4 : -0.000527326075826}
2019-04-14 02:27:30.81: SIM {TimeUS : 45834992, Roll : 0.05, Pitch : 0.14, Yaw : 359.94, Alt : 32.5499992371, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : 0.000470066122944, Q3 : 0.00123233802151, Q4 : -0.000509760633577}
2019-04-14 02:27:30.91: SIM {TimeUS : 45934952, Roll : 0.08, Pitch : 0.12, Yaw : 359.94, Alt : 32.7400016785, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 0.000745149096474, Q3 : 0.00105119182263, Q4 : -0.000487882003654}
2019-04-14 02:27:31.01: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.09, Yaw : 359.94, Alt : 32.9399986267, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.00105096946936, Q3 : 0.000813155435026, Q4 : -0.000457481015474}
2019-04-14 02:27:31.11: SIM {TimeUS : 46134872, Roll : 0.15, Pitch : 0.09, Yaw : 359.94, Alt : 33.1399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998688698, Q2 : 0.00131107738707, Q3 : 0.000811806763522, Q4 : -0.000437634938862}
2019-04-14 02:27:31.21: SIM {TimeUS : 46234832, Roll : 0.16, Pitch : 0.09, Yaw : 359.95, Alt : 33.3499984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998450279, Q2 : 0.00148022919893, Q3 : 0.000850884069223, Q4 : -0.000423788966145}
2019-04-14 02:27:31.31: SIM {TimeUS : 46334792, Roll : 0.17, Pitch : 0.11, Yaw : 359.95, Alt : 33.5499992371, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998211861, Q2 : 0.00156467035413, Q3 : 0.000992969493382, Q4 : -0.000414142821683}
2019-04-14 02:27:31.41: SIM {TimeUS : 46434752, Roll : 0.17, Pitch : 0.12, Yaw : 359.95, Alt : 33.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998152256, Q2 : 0.00151754391845, Q3 : 0.00108696473762, Q4 : -0.000409719476011}
2019-04-14 02:27:31.51: SIM {TimeUS : 46534712, Roll : 0.15, Pitch : 0.12, Yaw : 359.95, Alt : 33.9700012207, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00134650745895, Q3 : 0.00111583666876, Q4 : -0.000417282950366}
2019-04-14 02:27:31.61: SIM {TimeUS : 46634672, Roll : 0.12, Pitch : 0.12, Yaw : 359.95, Alt : 34.1800003052, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00112861243542, Q3 : 0.00111638626549, Q4 : -0.00043215599726}
2019-04-14 02:27:31.71: SIM {TimeUS : 46734632, Roll : 0.1, Pitch : 0.12, Yaw : 359.94, Alt : 34.3899993896, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.000922390143387, Q3 : 0.00107038696297, Q4 : -0.000457123416709}
2019-04-14 02:27:31.81: SIM {TimeUS : 46834592, Roll : 0.09, Pitch : 0.08, Yaw : 359.94, Alt : 34.5999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999284744, Q2 : 0.000837594619952, Q3 : 0.000742971373256, Q4 : -0.000491282262374}
2019-04-14 02:27:31.91: SIM {TimeUS : 46934552, Roll : 0.09, Pitch : 0.04, Yaw : 359.93, Alt : 34.8199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000786514021456, Q3 : 0.000435393420048, Q4 : -0.000528972188476}
2019-04-14 02:27:32.01: SIM {TimeUS : 47034512, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0299987793, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.000632853421848, Q3 : 0.000282377499389, Q4 : -0.000568477262277}
2019-04-14 02:27:32.11: SIM {TimeUS : 47135305, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 35.25, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000528424861841, Q3 : 0.000239177315962, Q4 : -0.00060443446273}
2019-04-14 02:27:32.21: SIM {TimeUS : 47235265, Roll : 0.05, Pitch : 0.02, Yaw : 359.92, Alt : 35.4700012207, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000519694003742, Q3 : 0.000229438664974, Q4 : -0.000629837741144}
2019-04-14 02:27:32.31: SIM {TimeUS : 47335225, Roll : 0.03, Pitch : 0.0, Yaw : 359.92, Alt : 35.6899986267, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000296726851957, Q3 : 2.24822761083e-05, Q4 : -0.000650333124213}
2019-04-14 02:27:32.41: SIM {TimeUS : 47435185, Roll : 0.0, Pitch : -0.03, Yaw : 359.92, Alt : 35.9099998474, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : -7.46619698475e-05, Q3 : -0.000288615556201, Q4 : -0.000669702130836}
2019-04-14 02:27:32.51: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.05, Yaw : 359.92, Alt : 36.1300010681, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999523163, Q2 : -0.000441439653514, Q3 : -0.00049809156917, Q4 : -0.000693042413332}
2019-04-14 02:27:32.61: SIM {TimeUS : 47635105, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.3499984741, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999284744, Q2 : -0.000719562580343, Q3 : -0.00060737185413, Q4 : -0.000715896254405}
2019-04-14 02:27:32.71: SIM {TimeUS : 47735065, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.5699996948, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.00077074219007, Q3 : -0.000594756100327, Q4 : -0.00073542620521}
2019-04-14 02:27:32.81: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.06, Yaw : 359.91, Alt : 36.7999992371, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000776937231421, Q3 : -0.000577398750465, Q4 : -0.000753615109716}
2019-04-14 02:27:32.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.91, Alt : 37.0200004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999344349, Q2 : -0.00068816752173, Q3 : -0.000461587565951, Q4 : -0.000775875232648}
2019-04-14 02:27:33.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.2400016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000538943510037, Q3 : -0.000393161637476, Q4 : -0.0007974152104}
2019-04-14 02:27:33.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.4700012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000550642376766, Q3 : -0.000429558858741, Q4 : -0.000817936670501}
2019-04-14 02:27:33.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.9, Alt : 37.6899986267, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000639287114609, Q3 : -0.00028637831565, Q4 : -0.000843711371999}
2019-04-14 02:27:33.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.9, Alt : 37.9199981689, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000841518223751, Q3 : -7.29306048015e-05, Q4 : -0.000872504722793}
2019-04-14 02:27:33.41: SIM {TimeUS : 48434785, Roll : -0.09, Pitch : 0.01, Yaw : 359.89, Alt : 38.1500015259, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000864759669639, Q3 : 9.25951026147e-05, Q4 : -0.000892274314538}
2019-04-14 02:27:33.51: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.04, Yaw : 359.89, Alt : 38.3800010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.00067818374373, Q3 : 0.000370325695258, Q4 : -0.000910416070838}
2019-04-14 02:27:33.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.03, Yaw : 359.89, Alt : 38.5999984741, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000491021724883, Q3 : 0.000333899166435, Q4 : -0.000930288922973}
2019-04-14 02:27:33.71: SIM {TimeUS : 48734665, Roll : -0.03, Pitch : 0.02, Yaw : 359.89, Alt : 38.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.0002739415213, Q3 : 0.000194648906472, Q4 : -0.000948252272792}
2019-04-14 02:27:33.81: SIM {TimeUS : 48834625, Roll : 0.0, Pitch : 0.03, Yaw : 359.88, Alt : 39.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 3.14406065627e-06, Q3 : 0.000264564499957, Q4 : -0.000962141493801}
2019-04-14 02:27:33.91: SIM {TimeUS : 48934585, Roll : 0.03, Pitch : 0.05, Yaw : 359.88, Alt : 39.2900009155, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : 0.000317238474963, Q3 : 0.000439207127783, Q4 : -0.000977545510978}
2019-04-14 02:27:34.01: SIM {TimeUS : 49034545, Roll : 0.06, Pitch : 0.07, Yaw : 359.88, Alt : 39.5200004578, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : 0.000599137041718, Q3 : 0.000637166202068, Q4 : -0.000997321680188}
2019-04-14 02:27:34.11: SIM {TimeUS : 49134505, Roll : 0.06, Pitch : 0.09, Yaw : 359.88, Alt : 39.75, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998927116, Q2 : 0.000596613448579, Q3 : 0.00085160654271, Q4 : -0.00101353938226}
2019-04-14 02:27:34.21: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.12, Yaw : 359.88, Alt : 39.9799995422, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000235509491176, Q3 : 0.00105567509308, Q4 : -0.00104592298158}
2019-04-14 02:27:34.31: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.11, Yaw : 359.87, Alt : 40.2200012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -7.41530384403e-05, Q3 : 0.00103442557156, Q4 : -0.00106681394391}
2019-04-14 02:27:34.41: SIM {TimeUS : 49435218, Roll : -0.03, Pitch : 0.09, Yaw : 359.87, Alt : 40.4500007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000322075939039, Q3 : 0.000855234276969, Q4 : -0.00109087338205}
2019-04-14 02:27:34.51: SIM {TimeUS : 49535178, Roll : -0.04, Pitch : 0.08, Yaw : 359.87, Alt : 40.6800003052, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000434986694017, Q3 : 0.000758174748626, Q4 : -0.00111675320659}
2019-04-14 02:27:34.61: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.1, Yaw : 359.86, Alt : 40.9099998474, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.000348409987055, Q3 : 0.000913740193937, Q4 : -0.00114449986722}
2019-04-14 02:27:34.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.1399993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 1.99396090466e-05, Q3 : 0.00119737361092, Q4 : -0.00117438775487}
2019-04-14 02:27:34.81: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.15, Yaw : 359.86, Alt : 41.3800010681, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998211861, Q2 : 0.000460297800601, Q3 : 0.00136720295995, Q4 : -0.00120579183567}
2019-04-14 02:27:34.91: SIM {TimeUS : 49935018, Roll : 0.08, Pitch : 0.12, Yaw : 359.85, Alt : 41.6100006104, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000755508372094, Q3 : 0.00112020364031, Q4 : -0.00124296383001}
2019-04-14 02:27:35.01: SIM {TimeUS : 50034978, Roll : 0.08, Pitch : 0.07, Yaw : 359.85, Alt : 41.8400001526, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : 0.000769970414694, Q3 : 0.000680597382598, Q4 : -0.0012804105645}
2019-04-14 02:27:35.11: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.0800018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 0.00044914719183, Q3 : 0.000363921368262, Q4 : -0.00131159066223}
2019-04-14 02:27:35.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.03, Yaw : 359.84, Alt : 42.3100013733, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999046326, Q2 : 1.31968874939e-06, Q3 : 0.000303543842165, Q4 : -0.00133530038875}
2019-04-14 02:27:35.31: SIM {TimeUS : 50334858, Roll : -0.03, Pitch : 0.06, Yaw : 359.84, Alt : 42.5499992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : -0.000310807168717, Q3 : 0.000572184857447, Q4 : -0.00134494621307}
