2019-04-14 11:54:18.70: SIM {TimeUS : 40716207, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:19.91: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.01: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.11: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.21: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.31: SIM {TimeUS : 42334726, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.41: SIM {TimeUS : 42434686, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.51: SIM {TimeUS : 42534646, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.61: SIM {TimeUS : 42634606, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.71: SIM {TimeUS : 42734566, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.82: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:20.91: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 11:54:21.01: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.2311567564e-11}
2019-04-14 11:54:21.11: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 5.47755590885e-12}
2019-04-14 11:54:21.21: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.20905085055e-07}
2019-04-14 11:54:21.31: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.4927777531e-07}
2019-04-14 11:54:21.41: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -4.47744213261e-07}
2019-04-14 11:54:21.51: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -6.36380320884e-07}
2019-04-14 11:54:21.61: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -8.30406236219e-07}
2019-04-14 11:54:21.71: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -9.7032557278e-07}
2019-04-14 11:54:21.81: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.17065758332e-06}
2019-04-14 11:54:21.91: SIM {TimeUS : 43934919, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1100006104, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.38722941756e-06}
2019-04-14 11:54:22.01: SIM {TimeUS : 44034879, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1399993896, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.58726970767e-06}
2019-04-14 11:54:22.11: SIM {TimeUS : 44134839, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1700000763, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.84981229268e-06}
2019-04-14 11:54:22.21: SIM {TimeUS : 44234799, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.09288646147e-06}
2019-04-14 11:54:22.31: SIM {TimeUS : 44334759, Roll : -0.09, Pitch : -0.08, Yaw : 359.99, Alt : 30.25, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999999403954, Q2 : -0.000806122028735, Q3 : -0.000760657363571, Q4 : -7.24328174329e-06}
2019-04-14 11:54:22.41: SIM {TimeUS : 44434719, Roll : -0.35, Pitch : -0.35, Yaw : 359.99, Alt : 30.3400001526, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999990403652, Q2 : -0.00311320880428, Q3 : -0.00309294834733, Q4 : -3.3347572753e-05}
2019-04-14 11:54:22.51: SIM {TimeUS : 44534679, Roll : -0.62, Pitch : -0.61, Yaw : 359.99, Alt : 30.4899997711, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999970912933, Q2 : -0.0054504852742, Q3 : -0.00533445319161, Q4 : -8.51993463584e-05}
2019-04-14 11:54:22.61: SIM {TimeUS : 44634639, Roll : -0.79, Pitch : -0.74, Yaw : 359.98, Alt : 30.6499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999954640865, Q2 : -0.00695451581851, Q3 : -0.00650580972433, Q4 : -0.000154231689521}
2019-04-14 11:54:22.71: SIM {TimeUS : 44734599, Roll : -0.81, Pitch : -0.74, Yaw : 359.97, Alt : 30.7999992371, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953389168, Q2 : -0.00711879925802, Q3 : -0.00651889853179, Q4 : -0.000238151827944}
2019-04-14 11:54:22.81: SIM {TimeUS : 44834559, Roll : -0.69, Pitch : -0.63, Yaw : 359.96, Alt : 30.9599990845, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999966323376, Q2 : -0.0060722604394, Q3 : -0.00551346736029, Q4 : -0.000325214437908}
2019-04-14 11:54:22.92: SIM {TimeUS : 44935352, Roll : -0.48, Pitch : -0.44, Yaw : 359.95, Alt : 31.1100006104, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999983489513, Q2 : -0.00425205426291, Q3 : -0.00385255157016, Q4 : -0.000404038903071}
2019-04-14 11:54:23.01: SIM {TimeUS : 45035312, Roll : -0.24, Pitch : -0.24, Yaw : 359.94, Alt : 31.2700004578, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999995231628, Q2 : -0.00218227482401, Q3 : -0.00213532615453, Q4 : -0.000465003482532}
2019-04-14 11:54:23.11: SIM {TimeUS : 45135272, Roll : -0.04, Pitch : -0.08, Yaw : 359.94, Alt : 31.4400005341, Lat : 49.2835702, Lng : -123.1150203, Q1 : 0.999999523163, Q2 : -0.000411359796999, Q3 : -0.000720431795344, Q4 : -0.000509083154611}
2019-04-14 11:54:23.21: SIM {TimeUS : 45235232, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 31.6100006104, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999582767, Q2 : 0.000667903048452, Q3 : 0.000275920756394, Q4 : -0.000534063437954}
2019-04-14 11:54:23.31: SIM {TimeUS : 45335192, Roll : 0.1, Pitch : 0.09, Yaw : 359.93, Alt : 31.7900009155, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999046326, Q2 : 0.000954027869739, Q3 : 0.000844247289933, Q4 : -0.00053295417456}
2019-04-14 11:54:23.41: SIM {TimeUS : 45435152, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 31.9699993134, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.99999910593, Q2 : 0.00075516582001, Q3 : 0.0010120109655, Q4 : -0.000521047972143}
2019-04-14 11:54:23.51: SIM {TimeUS : 45535112, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.1599998474, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000633626885246, Q3 : 0.00102013733704, Q4 : -0.000494683627039}
2019-04-14 11:54:23.61: SIM {TimeUS : 45635072, Roll : 0.07, Pitch : 0.11, Yaw : 359.94, Alt : 32.3499984741, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : 0.000630877504591, Q3 : 0.00099847081583, Q4 : -0.000471331382869}
2019-04-14 11:54:23.71: SIM {TimeUS : 45735032, Roll : 0.08, Pitch : 0.11, Yaw : 359.94, Alt : 32.5400009155, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.99999910593, Q2 : 0.000711655186024, Q3 : 0.00101560808253, Q4 : -0.000455106084701}
2019-04-14 11:54:23.81: SIM {TimeUS : 45834992, Roll : 0.09, Pitch : 0.13, Yaw : 359.94, Alt : 32.7299995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999998927116, Q2 : 0.00081070093438, Q3 : 0.00114267796744, Q4 : -0.000445292622317}
2019-04-14 11:54:23.91: SIM {TimeUS : 45934952, Roll : 0.11, Pitch : 0.13, Yaw : 359.95, Alt : 32.9300003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999998748302, Q2 : 0.000974927155767, Q3 : 0.00117458647583, Q4 : -0.000437452428741}
2019-04-14 11:54:24.01: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.13, Yaw : 359.95, Alt : 33.1300010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998569489, Q2 : 0.00112318701576, Q3 : 0.00116809853353, Q4 : -0.000433973473264}
2019-04-14 11:54:24.11: SIM {TimeUS : 46134872, Roll : 0.14, Pitch : 0.13, Yaw : 359.95, Alt : 33.3400001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998390675, Q2 : 0.00125026504975, Q3 : 0.00119705044199, Q4 : -0.000432326924056}
2019-04-14 11:54:24.21: SIM {TimeUS : 46234832, Roll : 0.15, Pitch : 0.14, Yaw : 359.95, Alt : 33.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.00133592146449, Q3 : 0.00123865925707, Q4 : -0.000433770474046}
2019-04-14 11:54:24.31: SIM {TimeUS : 46334792, Roll : 0.16, Pitch : 0.14, Yaw : 359.94, Alt : 33.75, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999997973442, Q2 : 0.00147152913269, Q3 : 0.00130154937506, Q4 : -0.000443335651653}
2019-04-14 11:54:24.41: SIM {TimeUS : 46434752, Roll : 0.17, Pitch : 0.14, Yaw : 359.94, Alt : 33.9599990845, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998033047, Q2 : 0.00151425111108, Q3 : 0.0012219552882, Q4 : -0.000454125896795}
2019-04-14 11:54:24.51: SIM {TimeUS : 46534712, Roll : 0.16, Pitch : 0.12, Yaw : 359.94, Alt : 34.1699981689, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.99999833107, Q2 : 0.00141386198811, Q3 : 0.00106636737473, Q4 : -0.000464512471808}
2019-04-14 11:54:24.61: SIM {TimeUS : 46634672, Roll : 0.14, Pitch : 0.1, Yaw : 359.94, Alt : 34.3800010681, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998629093, Q2 : 0.00124414439779, Q3 : 0.000955240800977, Q4 : -0.000479285430629}
2019-04-14 11:54:24.71: SIM {TimeUS : 46734632, Roll : 0.11, Pitch : 0.1, Yaw : 359.94, Alt : 34.5900001526, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999046326, Q2 : 0.000970775843598, Q3 : 0.000874335994013, Q4 : -0.000504356925376}
2019-04-14 11:54:24.81: SIM {TimeUS : 46834592, Roll : 0.08, Pitch : 0.06, Yaw : 359.93, Alt : 34.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000764281896409, Q3 : 0.000568046409171, Q4 : -0.000535422412213}
2019-04-14 11:54:24.91: SIM {TimeUS : 46934552, Roll : 0.07, Pitch : 0.03, Yaw : 359.93, Alt : 35.0200004578, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.000621862243861, Q3 : 0.000291757314699, Q4 : -0.00057024176931}
2019-04-14 11:54:25.02: SIM {TimeUS : 47035345, Roll : 0.04, Pitch : 0.01, Yaw : 359.93, Alt : 35.2400016785, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 0.000394348346163, Q3 : 0.000123890815303, Q4 : -0.000610412971582}
2019-04-14 11:54:25.11: SIM {TimeUS : 47135305, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.4599990845, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000260358152445, Q3 : 8.94265031093e-05, Q4 : -0.000645063875709}
2019-04-14 11:54:25.21: SIM {TimeUS : 47235265, Roll : 0.02, Pitch : 0.01, Yaw : 359.92, Alt : 35.6800003052, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 0.000252426776569, Q3 : 0.000105302249722, Q4 : -0.000680849363562}
2019-04-14 11:54:25.31: SIM {TimeUS : 47335225, Roll : 0.01, Pitch : 0.0, Yaw : 359.91, Alt : 35.9000015259, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999761581, Q2 : 8.87853748281e-05, Q3 : -7.48313759686e-05, Q4 : -0.000715834263247}
2019-04-14 11:54:25.41: SIM {TimeUS : 47435185, Roll : -0.02, Pitch : -0.04, Yaw : 359.91, Alt : 36.1199989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -0.000189503494767, Q3 : -0.000398338335799, Q4 : -0.000742232485209}
2019-04-14 11:54:25.51: SIM {TimeUS : 47535145, Roll : -0.05, Pitch : -0.06, Yaw : 359.91, Alt : 36.3400001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999403954, Q2 : -0.0005122993025, Q3 : -0.000571349053644, Q4 : -0.000764918571804}
2019-04-14 11:54:25.61: SIM {TimeUS : 47635105, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 36.5600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000790997059084, Q3 : -0.000676499679685, Q4 : -0.00078792963177}
2019-04-14 11:54:25.71: SIM {TimeUS : 47735065, Roll : -0.09, Pitch : -0.07, Yaw : 359.9, Alt : 36.7799987793, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000831921992358, Q3 : -0.000692800269462, Q4 : -0.000807367498055}
2019-04-14 11:54:25.81: SIM {TimeUS : 47835025, Roll : -0.08, Pitch : -0.07, Yaw : 359.9, Alt : 37.0099983215, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000785508949775, Q3 : -0.000653924245853, Q4 : -0.000827331852634}
2019-04-14 11:54:25.91: SIM {TimeUS : 47934985, Roll : -0.07, Pitch : -0.05, Yaw : 359.9, Alt : 37.2299995422, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000666739011649, Q3 : -0.000491902814247, Q4 : -0.00085078534903}
2019-04-14 11:54:26.01: SIM {TimeUS : 48034945, Roll : -0.06, Pitch : -0.04, Yaw : 359.9, Alt : 37.4599990845, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000526776595507, Q3 : -0.000360276753781, Q4 : -0.000871113559697}
2019-04-14 11:54:26.11: SIM {TimeUS : 48134905, Roll : -0.06, Pitch : -0.04, Yaw : 359.89, Alt : 37.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000540676235687, Q3 : -0.000359674246283, Q4 : -0.000882772554178}
2019-04-14 11:54:26.21: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.02, Yaw : 359.89, Alt : 37.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999403954, Q2 : -0.000624295440502, Q3 : -0.00023249827791, Q4 : -0.000891150033567}
2019-04-14 11:54:26.31: SIM {TimeUS : 48334825, Roll : -0.09, Pitch : 0.0, Yaw : 359.89, Alt : 38.1399993896, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000840738939587, Q3 : -8.38330670376e-05, Q4 : -0.000901002553292}
2019-04-14 11:54:26.41: SIM {TimeUS : 48434785, Roll : -0.1, Pitch : 0.0, Yaw : 359.89, Alt : 38.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000886264955625, Q3 : 4.35746478615e-05, Q4 : -0.000907203648239}
2019-04-14 11:54:26.51: SIM {TimeUS : 48534745, Roll : -0.07, Pitch : 0.03, Yaw : 359.89, Alt : 38.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : -0.000695496622939, Q3 : 0.000278242427157, Q4 : -0.000916323449928}
2019-04-14 11:54:26.61: SIM {TimeUS : 48634705, Roll : -0.05, Pitch : 0.02, Yaw : 359.89, Alt : 38.8199996948, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999463558, Q2 : -0.000448831822723, Q3 : 0.000233924001805, Q4 : -0.000919915852137}
2019-04-14 11:54:26.71: SIM {TimeUS : 48734665, Roll : -0.01, Pitch : 0.01, Yaw : 359.89, Alt : 39.0499992371, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : -0.000172552245203, Q3 : 0.000127605526359, Q4 : -0.000921349797864}
2019-04-14 11:54:26.81: SIM {TimeUS : 48834625, Roll : 0.01, Pitch : 0.03, Yaw : 359.89, Alt : 39.2799987793, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999523163, Q2 : 0.000157521557412, Q3 : 0.000277626008028, Q4 : -0.000927036395296}
2019-04-14 11:54:26.91: SIM {TimeUS : 48934585, Roll : 0.05, Pitch : 0.06, Yaw : 359.89, Alt : 39.5099983215, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999999284744, Q2 : 0.000494985841215, Q3 : 0.000566299946513, Q4 : -0.000944245199207}
2019-04-14 11:54:27.01: SIM {TimeUS : 49034545, Roll : 0.08, Pitch : 0.1, Yaw : 359.88, Alt : 39.7400016785, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : 0.000729805906303, Q3 : 0.000905656605028, Q4 : -0.000970016524661}
2019-04-14 11:54:27.12: SIM {TimeUS : 49135338, Roll : 0.07, Pitch : 0.14, Yaw : 359.88, Alt : 39.9700012207, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : 0.000640862621367, Q3 : 0.00123146933038, Q4 : -0.000986974453554}
2019-04-14 11:54:27.21: SIM {TimeUS : 49235298, Roll : 0.02, Pitch : 0.17, Yaw : 359.88, Alt : 40.2000007629, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999833107, Q2 : 0.000229497440159, Q3 : 0.00151397706941, Q4 : -0.00102208007593}
2019-04-14 11:54:27.31: SIM {TimeUS : 49335258, Roll : -0.01, Pitch : 0.18, Yaw : 359.88, Alt : 40.4399986267, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998152256, Q2 : -0.000121279721498, Q3 : 0.00159953348339, Q4 : -0.00104632822331}
2019-04-14 11:54:27.41: SIM {TimeUS : 49435218, Roll : -0.04, Pitch : 0.16, Yaw : 359.87, Alt : 40.6699981689, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.99999833107, Q2 : -0.000357542157872, Q3 : 0.00141363649163, Q4 : -0.00106929265894}
2019-04-14 11:54:27.51: SIM {TimeUS : 49535178, Roll : -0.05, Pitch : 0.13, Yaw : 359.87, Alt : 40.9000015259, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998629093, Q2 : -0.000469274702482, Q3 : 0.00116040802095, Q4 : -0.00110492436215}
2019-04-14 11:54:27.61: SIM {TimeUS : 49635138, Roll : -0.04, Pitch : 0.12, Yaw : 359.86, Alt : 41.1300010681, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998688698, Q2 : -0.000359030265827, Q3 : 0.0010766168125, Q4 : -0.00115140900016}
2019-04-14 11:54:27.71: SIM {TimeUS : 49735098, Roll : 0.0, Pitch : 0.13, Yaw : 359.86, Alt : 41.3699989319, Lat : 49.2835706, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : 2.41705020017e-05, Q3 : 0.00117735809181, Q4 : -0.00120444211643}
2019-04-14 11:54:27.81: SIM {TimeUS : 49835058, Roll : 0.05, Pitch : 0.13, Yaw : 359.85, Alt : 41.5999984741, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000496853492223, Q3 : 0.00121885316912, Q4 : -0.00125732470769}
2019-04-14 11:54:27.91: SIM {TimeUS : 49935018, Roll : 0.09, Pitch : 0.11, Yaw : 359.85, Alt : 41.8300018311, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : 0.000834700651467, Q3 : 0.000980777665973, Q4 : -0.00130368827377}
2019-04-14 11:54:28.01: SIM {TimeUS : 50034978, Roll : 0.09, Pitch : 0.07, Yaw : 359.84, Alt : 42.0699996948, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998569489, Q2 : 0.000844543974381, Q3 : 0.000623440544587, Q4 : -0.00134182209149}
2019-04-14 11:54:28.11: SIM {TimeUS : 50134938, Roll : 0.05, Pitch : 0.04, Yaw : 359.84, Alt : 42.2999992371, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000523518538103, Q3 : 0.000429133215221, Q4 : -0.00136240653228}
2019-04-14 11:54:28.21: SIM {TimeUS : 50234898, Roll : 0.0, Pitch : 0.04, Yaw : 359.84, Alt : 42.5400009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998986721, Q2 : 3.72743379558e-05, Q3 : 0.00040377973346, Q4 : -0.00137153349351}
